Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sisli,18401,41.054722,28.968333,2023-11-28 00:00:00,0,8.13,1009,7
Sisli,18401,41.054722,28.968333,2023-11-28 01:00:00,0,7.26,1009,5
Sisli,18401,41.054722,28.968333,2023-11-28 02:00:00,0,7.35,1008,5
Sisli,18401,41.054722,28.968333,2023-11-28 03:00:00,0,7.31,1007,5
Sisli,18401,41.054722,28.968333,2023-11-28 04:00:00,0,7.42,1007,5
Sisli,18401,41.054722,28.968333,2023-11-28 05:00:00,0,7.64,1007,6
Sisli,18401,41.054722,28.968333,2023-11-28 06:00:00,0,8.35,1007,6
Sisli,18401,41.054722,28.968333,2023-11-28 07:00:00,0,9.59,1006,7
Sisli,18401,41.054722,28.968333,2023-11-28 08:00:00,0,10.3,1005,5
Sisli,18401,41.054722,28.968333,2023-11-28 09:00:00,0,11.02,1004,6
Sisli,18401,41.054722,28.968333,2023-11-28 10:00:00,0,12.09,1003,6
Sisli,18401,41.054722,28.968333,2023-11-28 11:00:00,0,12.6,1001,7
Sisli,18401,41.054722,28.968333,2023-11-28 12:00:00,0,13.06,1001,6
Sisli,18401,41.054722,28.968333,2023-11-28 13:00:00,0,13.66,1000,6
Sisli,18401,41.054722,28.968333,2023-11-28 14:00:00,0,13.21,999,8
Sisli,18401,41.054722,28.968333,2023-11-28 15:00:00,0,13.75,998,8
Sisli,18401,41.054722,28.968333,2023-11-28 16:00:00,0,13.62,997,7
Sisli,18401,41.054722,28.968333,2023-11-28 17:00:00,0,14.0,996,8
Sisli,18401,41.054722,28.968333,2023-11-28 18:00:00,0,14.45,995,8
Sisli,18401,41.054722,28.968333,2023-11-28 19:00:00,0,14.78,995,8
Sisli,18401,41.054722,28.968333,2023-11-28 20:00:00,0,14.89,995,7
Sisli,18401,41.054722,28.968333,2023-11-28 21:00:00,0,15.01,994,9
Sisli,18401,41.054722,28.968333,2023-11-28 22:00:00,0,15.23,994,9
Sisli,18401,41.054722,28.968333,2023-11-28 23:00:00,0,15.4,994,10
Sisli,18401,41.054722,28.968333,2023-11-29 00:00:00,0,15.27,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 01:00:00,0,15.32,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 02:00:00,0,15.46,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 03:00:00,0,15.51,993,12
Sisli,18401,41.054722,28.968333,2023-11-29 04:00:00,0,15.92,994,13
Sisli,18401,41.054722,28.968333,2023-11-29 05:00:00,0,15.97,994,13
Sisli,18401,41.054722,28.968333,2023-11-29 06:00:00,0,16.1,995,13
Sisli,18401,41.054722,28.968333,2023-11-29 07:00:00,3,16.34,996,13
Sisli,18401,41.054722,28.968333,2023-11-29 08:00:00,6,16.33,997,12
Sisli,18401,41.054722,28.968333,2023-11-29 09:00:00,3,15.57,998,11
Sisli,18401,41.054722,28.968333,2023-11-29 10:00:00,2,16.43,998,12
Sisli,18401,41.054722,28.968333,2023-11-29 11:00:00,0,16.72,998,11
Sisli,18401,41.054722,28.968333,2023-11-29 12:00:00,1,16.39,998,9
Sisli,18401,41.054722,28.968333,2023-11-29 13:00:00,5,15.49,999,7
Sisli,18401,41.054722,28.968333,2023-11-29 14:00:00,4,14.63,999,4
Sisli,18401,41.054722,28.968333,2023-11-29 15:00:00,8,14.47,1000,6
Sisli,18401,41.054722,28.968333,2023-11-29 16:00:00,8,13.01,1001,3
Sisli,18401,41.054722,28.968333,2023-11-29 17:00:00,5,12.43,1001,3
Sisli,18401,41.054722,28.968333,2023-11-29 18:00:00,9,11.35,1003,5
Sisli,18401,41.054722,28.968333,2023-11-29 19:00:00,5,10.29,1004,4
Sisli,18401,41.054722,28.968333,2023-11-29 20:00:00,2,9.05,1003,5
Sisli,18401,41.054722,28.968333,2023-11-29 21:00:00,2,9.3,1004,5
Sisli,18401,41.054722,28.968333,2023-11-29 22:00:00,0,9.78,1005,4
Sisli,18401,41.054722,28.968333,2023-11-29 23:00:00,0,10.26,1005,4
Sisli,18401,41.054722,28.968333,2023-11-30 00:00:00,0,10.67,1006,5
Sisli,18401,41.054722,28.968333,2023-11-30 01:00:00,0,10.49,1006,5
Sisli,18401,41.054722,28.968333,2023-11-30 02:00:00,0,10.55,1007,4
Sisli,18401,41.054722,28.968333,2023-11-30 03:00:00,0,10.3,1007,4
Sisli,18401,41.054722,28.968333,2023-11-30 04:00:00,0,10.26,1008,4
Sisli,18401,41.054722,28.968333,2023-11-30 05:00:00,0,10.21,1008,4
Sisli,18401,41.054722,28.968333,2023-11-30 06:00:00,0,10.39,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 07:00:00,0,10.87,1009,3
Sisli,18401,41.054722,28.968333,2023-11-30 08:00:00,0,11.87,1009,1
Sisli,18401,41.054722,28.968333,2023-11-30 09:00:00,0,12.51,1009,1
Sisli,18401,41.054722,28.968333,2023-11-30 10:00:00,0,12.99,1008,0
Sisli,18401,41.054722,28.968333,2023-11-30 11:00:00,0,13.64,1008,0
Sisli,18401,41.054722,28.968333,2023-11-30 12:00:00,0,14.19,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 13:00:00,0,14.21,1008,2
Sisli,18401,41.054722,28.968333,2023-11-30 14:00:00,0,13.9,1007,1
Sisli,18401,41.054722,28.968333,2023-11-30 15:00:00,0,13.49,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 16:00:00,0,13.49,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 17:00:00,0,12.61,1008,1
Sisli,18401,41.054722,28.968333,2023-11-30 18:00:00,0,12.4,1007,2
Sisli,18401,41.054722,28.968333,2023-11-30 19:00:00,0,12.25,1008,2
Sisli,18401,41.054722,28.968333,2023-11-30 20:00:00,0,12.67,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 21:00:00,0,13.1,1008,3
Sisli,18401,41.054722,28.968333,2023-11-30 22:00:00,0,13.39,1008,2
Sisli,18401,41.054722,28.968333,2023-11-30 23:00:00,0,13.41,1008,3
