Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 00:00:00,0,12.36,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 01:00:00,0,12.65,999,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 02:00:00,0,11.82,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 03:00:00,0,11.97,999,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 04:00:00,0,12.77,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 05:00:00,0,12.83,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 06:00:00,0,13.41,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 07:00:00,0,14.87,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 08:00:00,0,16.52,1000,9
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 09:00:00,0,17.3,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 10:00:00,0,17.96,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 11:00:00,0,18.36,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 12:00:00,0,18.4,1000,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 13:00:00,0,17.97,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 14:00:00,0,17.16,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 15:00:00,0,15.32,1000,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 16:00:00,0,14.53,1001,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 17:00:00,0,14.19,1001,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 18:00:00,0,14.23,1001,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 19:00:00,0,13.83,1002,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 20:00:00,0,13.84,1002,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 21:00:00,0,14.02,1002,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 22:00:00,0,14.35,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-19 23:00:00,0,14.19,1003,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 00:00:00,0,13.74,1003,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 01:00:00,0,13.21,1003,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 02:00:00,0,12.68,1004,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 03:00:00,0,11.47,1004,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 04:00:00,0,9.92,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 05:00:00,0,9.05,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 06:00:00,0,8.66,1006,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 07:00:00,0,8.41,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2024-01-20 08:00:00,0,8.98,1007,3
