Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 07:00:00,1,15.32,995,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 08:00:00,3,16.0,996,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 09:00:00,0,16.17,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 10:00:00,1,16.91,996,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 11:00:00,3,16.62,997,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 12:00:00,1,13.23,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 13:00:00,2,12.45,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 14:00:00,8,11.55,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 15:00:00,7,11.73,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 16:00:00,4,11.42,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 17:00:00,10,11.06,1001,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 18:00:00,7,9.64,1002,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 19:00:00,5,8.85,1003,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 20:00:00,2,7.77,1003,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 21:00:00,1,8.56,1003,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 22:00:00,0,9.14,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 23:00:00,0,9.77,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 00:00:00,0,9.45,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 01:00:00,0,9.4,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 02:00:00,0,9.12,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 03:00:00,0,9.32,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 04:00:00,0,9.55,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 05:00:00,0,9.78,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 06:00:00,0,9.9,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 07:00:00,0,10.23,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 08:00:00,0,11.28,1008,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 09:00:00,0,12.6,1008,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 10:00:00,0,13.58,1007,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 11:00:00,0,14.19,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 12:00:00,1,14.65,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 13:00:00,0,14.26,1006,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 14:00:00,0,14.3,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 15:00:00,0,13.82,1006,0
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 16:00:00,0,13.18,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 17:00:00,0,12.52,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 18:00:00,0,13.21,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 19:00:00,0,12.83,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 20:00:00,0,12.81,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 21:00:00,0,13.35,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 22:00:00,0,13.66,1007,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 23:00:00,0,13.14,1006,4
