Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 00:00:00,0,5.79,1004,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 01:00:00,0,4.06,1004,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 02:00:00,0,4.3,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 03:00:00,0,5.21,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 04:00:00,0,5.21,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 05:00:00,0,5.59,1003,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 06:00:00,0,6.58,1002,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 07:00:00,0,8.53,1002,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 08:00:00,0,9.39,1001,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 09:00:00,0,10.31,1000,9
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 10:00:00,0,11.72,998,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 11:00:00,0,12.12,997,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 12:00:00,0,12.18,996,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 13:00:00,0,12.38,996,8
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 14:00:00,0,12.07,995,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 15:00:00,0,11.89,994,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 16:00:00,0,11.24,993,7
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 17:00:00,0,12.69,991,10
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 18:00:00,0,13.44,991,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 19:00:00,0,13.94,990,13
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 20:00:00,0,13.92,990,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 21:00:00,0,13.89,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 22:00:00,0,13.74,990,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-28 23:00:00,0,13.8,989,13
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 00:00:00,0,13.98,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 01:00:00,0,14.22,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 02:00:00,0,14.42,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 03:00:00,0,14.47,989,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 04:00:00,0,14.96,990,14
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 05:00:00,0,14.95,990,13
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 06:00:00,2,15.02,991,12
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 07:00:00,4,15.15,992,11
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 08:00:00,3,14.83,993,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 09:00:00,1,14.29,994,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 10:00:00,23,13.54,994,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 11:00:00,12,11.61,994,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 12:00:00,2,10.96,995,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 13:00:00,4,10.21,996,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 14:00:00,5,10.4,996,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 15:00:00,10,9.39,998,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 16:00:00,0,9.15,998,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 17:00:00,1,9.29,999,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 18:00:00,7,9.57,1000,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 19:00:00,2,9.29,1000,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 20:00:00,0,8.85,1000,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 21:00:00,0,9.54,1001,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 22:00:00,0,9.58,1001,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-29 23:00:00,0,9.7,1002,6
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 00:00:00,0,9.71,1002,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 01:00:00,0,9.6,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 02:00:00,0,8.92,1003,5
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 03:00:00,0,8.72,1004,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 04:00:00,0,8.86,1004,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 05:00:00,0,8.89,1004,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 06:00:00,0,9.37,1005,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 07:00:00,0,10.07,1005,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 08:00:00,0,10.98,1005,4
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 09:00:00,0,12.12,1005,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 10:00:00,0,13.37,1005,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 11:00:00,0,13.51,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 12:00:00,0,13.54,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 13:00:00,0,13.37,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 14:00:00,0,12.23,1004,1
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 15:00:00,0,9.82,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 16:00:00,0,9.11,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 17:00:00,0,9.43,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 18:00:00,0,8.95,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 19:00:00,0,8.57,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 20:00:00,0,8.51,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 21:00:00,0,8.69,1004,2
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 22:00:00,0,8.2,1003,3
Arnavutkoy,18402,41.220278,28.7075,2023-11-30 23:00:00,0,9.72,1003,4
