Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 13:00:00,4,10.72,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 14:00:00,10,10.51,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 15:00:00,13,10.19,1007,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 16:00:00,9,10.14,1007,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 17:00:00,15,9.69,1008,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 18:00:00,10,9.0,1009,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 19:00:00,3,8.14,1009,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 20:00:00,2,8.2,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 21:00:00,0,8.85,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 22:00:00,0,9.27,1011,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-29 23:00:00,0,9.92,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 00:00:00,0,9.52,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 01:00:00,1,9.54,1012,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 02:00:00,0,9.42,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 03:00:00,0,9.43,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 04:00:00,0,9.58,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 05:00:00,0,9.7,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 06:00:00,0,10.32,1014,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 07:00:00,0,10.74,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 08:00:00,0,11.61,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 09:00:00,0,12.44,1014,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 10:00:00,0,12.17,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 11:00:00,0,12.49,1014,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 12:00:00,0,12.59,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 13:00:00,0,12.91,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 14:00:00,0,11.44,1013,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 15:00:00,0,10.11,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 16:00:00,0,9.69,1013,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 17:00:00,0,9.82,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 18:00:00,0,11.23,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 19:00:00,0,10.48,1013,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 20:00:00,0,11.22,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 21:00:00,0,11.46,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 22:00:00,0,12.44,1013,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-30 23:00:00,0,12.31,1013,4
