Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2023-11-29 09:00:00,1,16.88,991,10
Umraniye,18403,41.029444,29.138333,2023-11-29 10:00:00,1,17.05,991,9
Umraniye,18403,41.029444,29.138333,2023-11-29 11:00:00,1,16.6,991,7
Umraniye,18403,41.029444,29.138333,2023-11-29 12:00:00,6,16.39,992,6
Umraniye,18403,41.029444,29.138333,2023-11-29 13:00:00,4,14.99,992,8
Umraniye,18403,41.029444,29.138333,2023-11-29 14:00:00,3,15.07,992,6
Umraniye,18403,41.029444,29.138333,2023-11-29 15:00:00,3,13.16,993,4
Umraniye,18403,41.029444,29.138333,2023-11-29 16:00:00,6,11.78,994,3
Umraniye,18403,41.029444,29.138333,2023-11-29 17:00:00,5,12.23,995,2
Umraniye,18403,41.029444,29.138333,2023-11-29 18:00:00,1,12.32,995,2
Umraniye,18403,41.029444,29.138333,2023-11-29 19:00:00,7,10.4,996,5
Umraniye,18403,41.029444,29.138333,2023-11-29 20:00:00,8,9.28,996,3
Umraniye,18403,41.029444,29.138333,2023-11-29 21:00:00,5,9.87,997,2
Umraniye,18403,41.029444,29.138333,2023-11-29 22:00:00,1,8.97,997,3
Umraniye,18403,41.029444,29.138333,2023-11-29 23:00:00,0,9.29,998,3
Umraniye,18403,41.029444,29.138333,2023-11-30 00:00:00,0,10.07,998,5
Umraniye,18403,41.029444,29.138333,2023-11-30 01:00:00,0,9.95,999,5
Umraniye,18403,41.029444,29.138333,2023-11-30 02:00:00,0,10.06,999,5
Umraniye,18403,41.029444,29.138333,2023-11-30 03:00:00,0,10.14,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-30 04:00:00,0,10.04,1001,2
Umraniye,18403,41.029444,29.138333,2023-11-30 05:00:00,0,10.03,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 06:00:00,0,10.05,1001,2
Umraniye,18403,41.029444,29.138333,2023-11-30 07:00:00,0,10.71,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 08:00:00,0,11.61,1001,2
Umraniye,18403,41.029444,29.138333,2023-11-30 09:00:00,0,13.15,1001,1
Umraniye,18403,41.029444,29.138333,2023-11-30 10:00:00,0,14.24,1001,1
Umraniye,18403,41.029444,29.138333,2023-11-30 11:00:00,0,14.68,1001,1
Umraniye,18403,41.029444,29.138333,2023-11-30 12:00:00,0,14.71,1000,1
Umraniye,18403,41.029444,29.138333,2023-11-30 13:00:00,0,15.05,1000,1
Umraniye,18403,41.029444,29.138333,2023-11-30 14:00:00,0,14.96,1000,0
Umraniye,18403,41.029444,29.138333,2023-11-30 15:00:00,0,14.1,1000,1
Umraniye,18403,41.029444,29.138333,2023-11-30 16:00:00,0,13.56,1001,1
Umraniye,18403,41.029444,29.138333,2023-11-30 17:00:00,0,12.63,1001,2
Umraniye,18403,41.029444,29.138333,2023-11-30 18:00:00,0,13.41,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-30 19:00:00,0,13.2,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 20:00:00,0,12.7,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 21:00:00,0,12.62,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 22:00:00,0,12.21,1001,3
Umraniye,18403,41.029444,29.138333,2023-11-30 23:00:00,0,12.23,1000,3
