Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2023-11-01 00:00:00,0,19.46,1013,1
Tuzla,18100,40.827778,29.293056,2023-11-01 01:00:00,0,18.26,1013,2
Tuzla,18100,40.827778,29.293056,2023-11-01 02:00:00,0,18.0,1012,2
Tuzla,18100,40.827778,29.293056,2023-11-01 03:00:00,0,18.11,1012,2
Tuzla,18100,40.827778,29.293056,2023-11-01 04:00:00,0,18.16,1013,1
Tuzla,18100,40.827778,29.293056,2023-11-01 05:00:00,0,17.99,1013,1
Tuzla,18100,40.827778,29.293056,2023-11-01 06:00:00,0,19.06,1013,1
Tuzla,18100,40.827778,29.293056,2023-11-01 07:00:00,0,20.63,1013,1
Tuzla,18100,40.827778,29.293056,2023-11-01 08:00:00,0,21.63,1013,2
Tuzla,18100,40.827778,29.293056,2023-11-01 09:00:00,0,22.7,1014,3
Tuzla,18100,40.827778,29.293056,2023-11-01 10:00:00,0,23.34,1013,3
Tuzla,18100,40.827778,29.293056,2023-11-01 11:00:00,0,22.96,1013,4
Tuzla,18100,40.827778,29.293056,2023-11-01 12:00:00,0,23.23,1013,4
Tuzla,18100,40.827778,29.293056,2023-11-01 13:00:00,0,23.21,1013,3
Tuzla,18100,40.827778,29.293056,2023-11-01 14:00:00,0,21.79,1013,1
Tuzla,18100,40.827778,29.293056,2023-11-01 15:00:00,0,20.38,1014,2
Tuzla,18100,40.827778,29.293056,2023-11-01 16:00:00,0,19.99,1014,2
Tuzla,18100,40.827778,29.293056,2023-11-01 17:00:00,0,19.14,1014,3
Tuzla,18100,40.827778,29.293056,2023-11-01 18:00:00,0,18.9,1014,3
Tuzla,18100,40.827778,29.293056,2023-11-01 19:00:00,0,18.23,1014,2
Tuzla,18100,40.827778,29.293056,2023-11-01 20:00:00,0,17.59,1014,2
Tuzla,18100,40.827778,29.293056,2023-11-01 21:00:00,0,17.59,1014,2
Tuzla,18100,40.827778,29.293056,2023-11-01 22:00:00,0,17.52,1013,1
Tuzla,18100,40.827778,29.293056,2023-11-01 23:00:00,0,17.35,1013,2
Tuzla,18100,40.827778,29.293056,2023-11-02 00:00:00,0,16.76,1012,2
Tuzla,18100,40.827778,29.293056,2023-11-02 01:00:00,0,16.71,1012,2
Tuzla,18100,40.827778,29.293056,2023-11-02 02:00:00,0,17.02,1011,2
Tuzla,18100,40.827778,29.293056,2023-11-02 03:00:00,0,16.96,1011,2
Tuzla,18100,40.827778,29.293056,2023-11-02 04:00:00,0,17.21,1011,1
Tuzla,18100,40.827778,29.293056,2023-11-02 05:00:00,0,16.81,1011,2
Tuzla,18100,40.827778,29.293056,2023-11-02 06:00:00,0,17.71,1011,0
Tuzla,18100,40.827778,29.293056,2023-11-02 07:00:00,0,18.25,1010,0
Tuzla,18100,40.827778,29.293056,2023-11-02 08:00:00,0,19.08,1010,1
Tuzla,18100,40.827778,29.293056,2023-11-02 09:00:00,0,18.99,1010,1
Tuzla,18100,40.827778,29.293056,2023-11-02 10:00:00,0,19.84,1009,2
Tuzla,18100,40.827778,29.293056,2023-11-02 11:00:00,0,20.84,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-02 12:00:00,0,21.82,1008,1
Tuzla,18100,40.827778,29.293056,2023-11-02 13:00:00,0,21.97,1008,1
Tuzla,18100,40.827778,29.293056,2023-11-02 14:00:00,1,21.47,1007,0
Tuzla,18100,40.827778,29.293056,2023-11-02 15:00:00,0,19.41,1007,3
Tuzla,18100,40.827778,29.293056,2023-11-02 16:00:00,0,19.26,1007,4
Tuzla,18100,40.827778,29.293056,2023-11-02 17:00:00,0,18.84,1007,3
Tuzla,18100,40.827778,29.293056,2023-11-02 18:00:00,3,19.54,1008,3
Tuzla,18100,40.827778,29.293056,2023-11-02 19:00:00,0,18.82,1009,3
Tuzla,18100,40.827778,29.293056,2023-11-02 20:00:00,0,17.84,1009,2
Tuzla,18100,40.827778,29.293056,2023-11-02 21:00:00,0,17.26,1009,2
Tuzla,18100,40.827778,29.293056,2023-11-02 22:00:00,0,17.21,1009,2
Tuzla,18100,40.827778,29.293056,2023-11-02 23:00:00,0,17.03,1009,2
Tuzla,18100,40.827778,29.293056,2023-11-03 00:00:00,0,17.03,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-03 01:00:00,0,16.83,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-03 02:00:00,0,16.55,1009,2
Tuzla,18100,40.827778,29.293056,2023-11-03 03:00:00,0,16.42,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-03 04:00:00,0,16.6,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-03 05:00:00,0,15.92,1009,0
Tuzla,18100,40.827778,29.293056,2023-11-03 06:00:00,0,16.09,1009,0
Tuzla,18100,40.827778,29.293056,2023-11-03 07:00:00,0,18.71,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-03 08:00:00,0,20.55,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-03 09:00:00,0,21.48,1009,1
Tuzla,18100,40.827778,29.293056,2023-11-03 10:00:00,0,22.98,1008,1
Tuzla,18100,40.827778,29.293056,2023-11-03 11:00:00,0,23.22,1008,2
Tuzla,18100,40.827778,29.293056,2023-11-03 12:00:00,0,24.37,1007,1
Tuzla,18100,40.827778,29.293056,2023-11-03 13:00:00,0,24.65,1007,1
Tuzla,18100,40.827778,29.293056,2023-11-03 14:00:00,0,25.0,1007,1
Tuzla,18100,40.827778,29.293056,2023-11-03 15:00:00,0,23.39,1007,0
Tuzla,18100,40.827778,29.293056,2023-11-03 16:00:00,0,22.33,1007,1
Tuzla,18100,40.827778,29.293056,2023-11-03 17:00:00,0,21.82,1007,3
Tuzla,18100,40.827778,29.293056,2023-11-03 18:00:00,0,21.38,1007,3
Tuzla,18100,40.827778,29.293056,2023-11-03 19:00:00,0,20.66,1007,3
Tuzla,18100,40.827778,29.293056,2023-11-03 20:00:00,0,20.35,1007,3
Tuzla,18100,40.827778,29.293056,2023-11-03 21:00:00,0,21.0,1007,4
Tuzla,18100,40.827778,29.293056,2023-11-03 22:00:00,0,21.81,1007,4
Tuzla,18100,40.827778,29.293056,2023-11-03 23:00:00,0,22.2,1007,5
