Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),2_Metre_Cig_Noktasi_Sicakligi(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2024-11-23 10:00:00,4,2.31,2.31,1004,7
Sancaktepe,18399,41.008611,29.282222,2024-11-23 11:00:00,2,2.71,2.71,1006,4
Sancaktepe,18399,41.008611,29.282222,2024-11-23 12:00:00,2,3.35,3.35,1009,3
Sancaktepe,18399,41.008611,29.282222,2024-11-23 13:00:00,1,3.12,3.12,1008,2
Sancaktepe,18399,41.008611,29.282222,2024-11-23 14:00:00,1,3.4,3.4,1009,2
Sancaktepe,18399,41.008611,29.282222,2024-11-23 15:00:00,0,3.96,3.96,1009,3
Sancaktepe,18399,41.008611,29.282222,2024-11-23 16:00:00,0,4.78,4.78,1011,4
Sancaktepe,18399,41.008611,29.282222,2024-11-23 17:00:00,0,5.42,5.42,1011,4
Sancaktepe,18399,41.008611,29.282222,2024-11-23 18:00:00,0,4.92,4.92,1012,5
Sancaktepe,18399,41.008611,29.282222,2024-11-23 19:00:00,0,3.52,3.52,1012,5
Sancaktepe,18399,41.008611,29.282222,2024-11-23 20:00:00,2,2.91,2.91,1013,4
Sancaktepe,18399,41.008611,29.282222,2024-11-23 21:00:00,1,3.39,3.39,1015,7
Sancaktepe,18399,41.008611,29.282222,2024-11-23 22:00:00,3,3.43,3.43,1015,4
Sancaktepe,18399,41.008611,29.282222,2024-11-23 23:00:00,3,2.11,2.11,1017,4
Sancaktepe,18399,41.008611,29.282222,2024-11-24 00:00:00,2,4.05,4.05,1017,4
Sancaktepe,18399,41.008611,29.282222,2024-11-24 01:00:00,0,2.75,2.75,1017,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 02:00:00,0,2.43,2.43,1018,4
Sancaktepe,18399,41.008611,29.282222,2024-11-24 03:00:00,0,1.82,1.82,1019,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 04:00:00,0,3.5,3.5,1019,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 05:00:00,0,2.11,2.11,1020,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 06:00:00,0,4.67,4.67,1021,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 07:00:00,0,6.71,6.71,1021,5
Sancaktepe,18399,41.008611,29.282222,2024-11-24 08:00:00,0,7.29,7.29,1021,6
Sancaktepe,18399,41.008611,29.282222,2024-11-24 09:00:00,0,7.51,7.51,1021,6
Sancaktepe,18399,41.008611,29.282222,2024-11-24 10:00:00,0,7.63,7.63,1021,6
Sancaktepe,18399,41.008611,29.282222,2024-11-24 11:00:00,0,7.54,7.54,1020,6
Sancaktepe,18399,41.008611,29.282222,2024-11-24 12:00:00,0,7.37,7.37,1020,6
Sancaktepe,18399,41.008611,29.282222,2024-11-24 13:00:00,0,7.0,7.0,1020,5
Sancaktepe,18399,41.008611,29.282222,2024-11-24 14:00:00,0,5.71,5.71,1020,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 15:00:00,0,2.74,2.74,1020,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 16:00:00,0,2.94,2.94,1020,4
Sancaktepe,18399,41.008611,29.282222,2024-11-24 17:00:00,0,2.93,2.93,1020,4
Sancaktepe,18399,41.008611,29.282222,2024-11-24 18:00:00,0,2.55,2.55,1020,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 19:00:00,0,2.33,2.33,1019,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 20:00:00,0,2.14,2.14,1019,3
Sancaktepe,18399,41.008611,29.282222,2024-11-24 21:00:00,0,2.22,2.22,1019,2
Sancaktepe,18399,41.008611,29.282222,2024-11-24 22:00:00,0,2.44,2.44,1018,2
Sancaktepe,18399,41.008611,29.282222,2024-11-24 23:00:00,0,1.71,1.71,1018,2
