Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 00:00:00,0,5.24,989,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 01:00:00,0,1.93,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 02:00:00,0,1.78,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 03:00:00,0,1.64,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 04:00:00,0,1.77,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 05:00:00,0,1.88,987,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 06:00:00,0,5.77,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 07:00:00,0,9.12,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 08:00:00,0,11.27,987,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 09:00:00,0,13.28,987,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 10:00:00,0,14.66,986,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 11:00:00,0,14.98,986,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 12:00:00,0,15.45,985,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 13:00:00,0,16.06,984,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 14:00:00,0,14.95,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 15:00:00,0,13.01,983,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 16:00:00,0,14.07,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 17:00:00,0,14.14,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 18:00:00,0,13.82,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 19:00:00,0,14.02,982,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 20:00:00,0,14.29,982,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 21:00:00,0,14.58,982,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 22:00:00,0,14.74,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-22 23:00:00,0,14.79,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 00:00:00,0,14.81,981,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 01:00:00,0,14.86,980,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 02:00:00,0,14.81,980,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 03:00:00,0,14.39,980,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 04:00:00,0,14.66,981,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 05:00:00,2,14.61,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 06:00:00,14,6.35,984,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 07:00:00,7,4.48,986,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 08:00:00,6,2.1,987,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 09:00:00,2,1.44,990,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 10:00:00,1,1.65,992,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 11:00:00,0,3.13,993,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 12:00:00,0,3.84,993,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 13:00:00,0,4.18,995,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 14:00:00,0,2.78,996,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 15:00:00,0,2.25,997,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 16:00:00,0,0.97,997,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 17:00:00,0,0.14,999,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 18:00:00,0,0.26,999,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 19:00:00,0,-0.18,1000,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 20:00:00,0,-0.51,1001,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 21:00:00,0,-1.05,1002,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 22:00:00,0,-0.74,1003,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-23 23:00:00,0,0.86,1003,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 00:00:00,0,0.45,1004,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 01:00:00,0,-0.18,1004,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 02:00:00,0,-0.7,1005,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 03:00:00,0,-1.23,1006,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 04:00:00,0,-1.68,1007,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 05:00:00,0,-3.49,1008,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 06:00:00,0,-1.03,1009,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 07:00:00,0,1.58,1009,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 08:00:00,0,2.73,1008,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 09:00:00,0,3.93,1008,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 10:00:00,0,4.85,1008,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 11:00:00,0,5.39,1007,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 12:00:00,0,5.37,1007,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 13:00:00,0,5.09,1007,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 14:00:00,0,2.59,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 15:00:00,0,-0.69,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 16:00:00,0,-1.25,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 17:00:00,0,-1.16,1007,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 18:00:00,0,-1.07,1006,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 19:00:00,0,-0.85,1006,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 20:00:00,0,-0.92,1005,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 21:00:00,0,-0.95,1005,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 22:00:00,0,-0.89,1005,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-11-24 23:00:00,0,-1.52,1004,3
