Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 00:00:00,0,8.17,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 01:00:00,0,4.69,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 02:00:00,0,5.77,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 03:00:00,0,5.09,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 04:00:00,0,3.6,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 05:00:00,0,4.04,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 06:00:00,0,7.1,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 07:00:00,0,9.96,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 08:00:00,0,13.45,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 09:00:00,0,15.44,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 10:00:00,0,16.51,1009,5
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 11:00:00,0,17.56,1008,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 12:00:00,0,18.06,1007,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 13:00:00,0,18.07,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 14:00:00,0,16.93,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 15:00:00,0,17.03,1005,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 16:00:00,0,17.83,1005,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 17:00:00,0,18.49,1005,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 18:00:00,0,18.37,1005,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 19:00:00,0,18.47,1004,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 20:00:00,0,18.14,1004,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 21:00:00,0,18.13,1005,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 22:00:00,0,18.32,1004,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-22 23:00:00,0,18.49,1003,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 00:00:00,0,18.94,1003,12
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 01:00:00,0,19.1,1002,13
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 02:00:00,0,18.86,1002,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 03:00:00,0,18.5,1002,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 04:00:00,0,17.98,1003,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 05:00:00,0,17.97,1003,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 06:00:00,8,18.92,1004,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 07:00:00,5,7.81,1009,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 08:00:00,5,5.79,1011,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 09:00:00,6,5.15,1012,11
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 10:00:00,4,3.89,1013,10
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 11:00:00,2,4.54,1015,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 12:00:00,1,5.0,1016,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 13:00:00,0,6.51,1017,5
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 14:00:00,0,6.93,1018,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 15:00:00,0,6.97,1018,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 16:00:00,0,7.14,1019,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 17:00:00,1,6.86,1020,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 18:00:00,0,6.88,1020,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 19:00:00,2,7.06,1021,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 20:00:00,1,7.29,1022,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 21:00:00,1,7.24,1023,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 22:00:00,3,6.8,1024,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-23 23:00:00,1,5.57,1025,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 00:00:00,0,6.94,1026,9
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 01:00:00,0,6.38,1026,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 02:00:00,0,6.21,1027,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 03:00:00,1,6.04,1028,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 04:00:00,0,6.32,1028,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 05:00:00,1,6.44,1029,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 06:00:00,0,6.89,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 07:00:00,0,7.51,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 08:00:00,0,7.83,1030,8
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 09:00:00,0,8.06,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 10:00:00,0,8.07,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 11:00:00,0,8.07,1030,7
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 12:00:00,0,8.1,1029,6
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 13:00:00,0,7.88,1029,5
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 14:00:00,0,7.15,1029,5
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 15:00:00,0,4.77,1029,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 16:00:00,0,4.44,1029,4
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 17:00:00,0,3.82,1029,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 18:00:00,0,3.47,1028,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 19:00:00,0,3.19,1028,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 20:00:00,0,3.17,1028,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 21:00:00,0,3.18,1027,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 22:00:00,0,2.55,1027,3
Anadolu Feneri,18421,41.223333,29.165833,2024-11-24 23:00:00,0,2.29,1027,3
