Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-01-19 00:00:00,0,12.69,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 01:00:00,0,13.15,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 02:00:00,0,12.87,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 03:00:00,0,13.31,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 04:00:00,0,12.98,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 05:00:00,0,13.36,1005,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 06:00:00,0,13.78,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 07:00:00,0,13.91,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 08:00:00,0,14.6,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 09:00:00,0,15.6,1006,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 10:00:00,0,16.11,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 11:00:00,0,16.83,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 12:00:00,0,17.32,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 13:00:00,0,17.73,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 14:00:00,0,17.55,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 15:00:00,0,16.64,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 16:00:00,0,16.21,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 17:00:00,0,15.6,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 18:00:00,0,14.55,1007,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 19:00:00,0,14.07,1007,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 20:00:00,0,13.46,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 21:00:00,0,13.71,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 22:00:00,0,13.84,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 23:00:00,0,13.95,1009,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 00:00:00,0,13.59,1009,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 01:00:00,0,12.75,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 02:00:00,0,11.77,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 03:00:00,0,11.93,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-01-20 04:00:00,0,9.0,1011,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 05:00:00,0,8.21,1011,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 06:00:00,0,8.26,1012,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 07:00:00,0,8.71,1013,6
Buyukcekmece,18099,41.045278,28.59,2024-01-20 08:00:00,0,8.72,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 09:00:00,0,8.46,1014,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 10:00:00,0,7.97,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 11:00:00,0,7.08,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 12:00:00,0,6.47,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 13:00:00,0,5.69,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 14:00:00,2,5.06,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 15:00:00,2,4.38,1016,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 16:00:00,4,4.15,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 17:00:00,3,3.58,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 18:00:00,3,3.59,1018,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 19:00:00,2,3.69,1019,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 20:00:00,1,3.79,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 21:00:00,1,3.91,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 22:00:00,2,3.89,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 23:00:00,1,3.93,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 00:00:00,3,3.73,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 01:00:00,1,3.64,1022,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 02:00:00,0,3.82,1023,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 03:00:00,1,3.59,1023,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 04:00:00,0,4.15,1023,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 05:00:00,0,4.07,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 06:00:00,0,4.94,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 07:00:00,0,5.39,1025,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 08:00:00,0,5.76,1025,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 09:00:00,0,6.24,1026,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 10:00:00,0,6.3,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 11:00:00,0,6.82,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 12:00:00,0,6.87,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 13:00:00,0,6.66,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 14:00:00,0,6.34,1027,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 15:00:00,0,5.78,1027,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 16:00:00,0,5.36,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 17:00:00,1,5.23,1028,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 18:00:00,0,4.69,1029,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 19:00:00,0,4.75,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 20:00:00,0,4.56,1030,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 21:00:00,0,4.51,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 22:00:00,0,4.29,1030,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 23:00:00,0,3.99,1030,6
