Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 00:00:00,0,5.79,1003,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 01:00:00,0,6.01,1003,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 02:00:00,0,5.66,1002,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 03:00:00,0,5.98,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 04:00:00,0,6.45,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 05:00:00,0,6.23,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 06:00:00,0,6.99,1001,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 07:00:00,0,8.21,1000,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 08:00:00,0,9.6,999,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 09:00:00,0,11.11,998,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 10:00:00,0,12.02,997,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 11:00:00,0,12.62,995,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 12:00:00,0,13.1,994,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 13:00:00,0,13.5,994,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 14:00:00,0,13.72,993,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 15:00:00,0,13.51,992,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 16:00:00,0,13.37,991,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 17:00:00,0,13.55,990,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 18:00:00,0,13.8,990,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 19:00:00,0,14.45,989,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 20:00:00,0,14.96,989,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 21:00:00,0,15.36,989,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 22:00:00,0,15.45,988,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-28 23:00:00,0,15.44,988,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 00:00:00,0,15.53,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 01:00:00,0,15.74,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 02:00:00,0,15.91,988,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 03:00:00,0,16.03,988,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 04:00:00,1,16.13,988,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 05:00:00,0,16.29,989,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 06:00:00,0,16.53,989,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 07:00:00,0,16.74,990,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 08:00:00,1,16.98,991,10
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 09:00:00,0,16.59,992,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 10:00:00,1,16.91,992,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 11:00:00,2,16.26,992,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 12:00:00,3,15.96,992,8
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 13:00:00,4,14.99,993,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 14:00:00,5,14.67,993,9
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 15:00:00,2,14.15,994,6
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 16:00:00,1,14.42,994,5
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 17:00:00,1,14.09,995,7
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 18:00:00,7,13.21,996,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 19:00:00,7,11.42,997,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 20:00:00,6,9.61,997,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 21:00:00,3,9.23,998,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 22:00:00,2,9.15,998,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-29 23:00:00,1,9.31,999,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 00:00:00,0,9.58,1000,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 01:00:00,0,9.7,1000,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 02:00:00,0,9.52,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 03:00:00,0,9.39,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 04:00:00,0,9.39,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 05:00:00,0,9.52,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 06:00:00,0,9.56,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 07:00:00,0,10.12,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 08:00:00,0,11.08,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 09:00:00,0,12.23,1003,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 10:00:00,0,13.47,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 11:00:00,0,14.65,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 12:00:00,0,15.24,1002,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 13:00:00,0,14.98,1001,2
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 14:00:00,0,15.35,1001,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 15:00:00,0,14.39,1001,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 16:00:00,0,13.72,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 17:00:00,0,12.74,1002,1
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 18:00:00,0,13.81,1001,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 19:00:00,0,13.25,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 20:00:00,0,13.05,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 21:00:00,1,12.75,1002,3
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 22:00:00,0,13.38,1001,4
Samandira Havalimani,17065,40.986581,29.213521,2023-11-30 23:00:00,0,12.61,1002,3
