Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 00:00:00,0,12.1,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 01:00:00,0,11.2,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 02:00:00,0,11.62,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 03:00:00,0,12.06,981,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 04:00:00,0,12.42,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 05:00:00,0,12.47,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 06:00:00,0,12.78,982,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 07:00:00,0,13.96,982,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 08:00:00,0,15.28,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 09:00:00,0,16.22,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 10:00:00,0,17.22,983,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 11:00:00,0,17.34,982,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 12:00:00,0,17.39,982,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 13:00:00,0,16.96,982,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 14:00:00,0,15.73,983,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 15:00:00,0,13.99,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 16:00:00,0,13.59,983,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 17:00:00,0,13.28,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 18:00:00,0,13.06,984,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 19:00:00,0,12.3,985,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 20:00:00,0,12.2,985,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 21:00:00,0,12.18,985,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 22:00:00,0,11.55,985,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-19 23:00:00,0,11.67,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 00:00:00,0,12.09,986,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 01:00:00,0,10.71,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 02:00:00,0,10.17,986,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 03:00:00,0,8.58,986,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 04:00:00,0,8.46,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 05:00:00,0,8.65,987,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 06:00:00,0,6.83,988,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 07:00:00,0,8.05,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 08:00:00,0,8.32,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 09:00:00,0,8.14,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 10:00:00,0,7.6,990,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 11:00:00,1,6.73,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 12:00:00,1,6.27,990,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 13:00:00,1,5.95,991,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 14:00:00,2,5.04,991,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 15:00:00,2,4.5,992,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 16:00:00,1,4.07,992,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 17:00:00,3,3.27,993,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 18:00:00,2,2.86,994,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 19:00:00,4,2.28,994,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 20:00:00,2,1.74,995,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 21:00:00,3,1.74,996,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 22:00:00,1,1.98,996,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-20 23:00:00,2,2.02,997,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 00:00:00,2,2.11,997,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 01:00:00,2,1.96,998,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 02:00:00,1,2.14,998,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 03:00:00,2,2.37,998,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 04:00:00,0,2.45,999,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 05:00:00,1,2.6,999,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 06:00:00,0,3.0,1000,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 07:00:00,0,3.51,1001,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 08:00:00,0,3.88,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 09:00:00,0,4.39,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 10:00:00,1,4.4,1001,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 11:00:00,0,4.51,1001,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 12:00:00,0,4.59,1002,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 13:00:00,0,4.57,1002,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 14:00:00,0,4.09,1003,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 15:00:00,0,3.07,1003,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 16:00:00,0,2.86,1004,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 17:00:00,0,2.91,1004,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 18:00:00,0,3.26,1004,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 19:00:00,0,2.55,1005,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 20:00:00,0,2.24,1005,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 21:00:00,0,2.03,1005,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 22:00:00,0,2.01,1005,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2024-01-21 23:00:00,1,2.51,1005,6
