Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 00:00:00,0,18.58,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 01:00:00,0,18.0,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 02:00:00,0,17.94,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 03:00:00,0,17.7,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 04:00:00,0,17.91,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 05:00:00,0,17.49,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 06:00:00,0,18.12,1007,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 07:00:00,0,19.64,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 08:00:00,0,20.61,1007,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 09:00:00,0,21.93,1008,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 10:00:00,0,22.52,1008,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 11:00:00,0,23.2,1007,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 12:00:00,0,24.02,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 13:00:00,0,24.43,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 14:00:00,0,21.67,1007,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 15:00:00,0,20.2,1008,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 16:00:00,0,19.44,1008,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 17:00:00,0,18.93,1008,4
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 18:00:00,0,18.34,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 19:00:00,0,17.76,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 20:00:00,0,17.23,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 21:00:00,0,16.98,1008,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 22:00:00,0,16.67,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-01 23:00:00,0,16.44,1007,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 00:00:00,0,16.2,1006,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 01:00:00,0,16.39,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 02:00:00,0,15.96,1006,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 03:00:00,0,16.13,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 04:00:00,0,16.22,1005,3
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 05:00:00,0,16.42,1005,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 06:00:00,0,16.77,1004,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 07:00:00,1,17.29,1005,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 08:00:00,2,16.77,1004,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 09:00:00,1,17.7,1004,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 10:00:00,0,18.35,1003,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 11:00:00,0,19.83,1003,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 12:00:00,0,19.42,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 13:00:00,0,19.94,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 14:00:00,0,19.78,1001,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 15:00:00,0,18.95,1001,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 16:00:00,0,18.86,1001,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 17:00:00,0,18.01,1001,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 18:00:00,0,17.43,1002,1
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 19:00:00,0,17.6,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 20:00:00,0,17.01,1002,2
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-02 21:00:00,0,16.48,1002,2
