Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 00:00:00,0,13.44,999,10
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 01:00:00,0,13.73,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 02:00:00,0,13.0,998,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 03:00:00,0,13.21,998,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 04:00:00,0,13.45,998,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 05:00:00,0,13.63,998,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 06:00:00,0,13.87,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 07:00:00,0,14.58,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 08:00:00,0,15.76,999,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 09:00:00,0,16.23,1000,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 10:00:00,0,17.13,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 11:00:00,0,17.8,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 12:00:00,0,18.03,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 13:00:00,0,18.13,999,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 14:00:00,0,17.83,999,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 15:00:00,0,16.87,999,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 16:00:00,0,16.14,999,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 17:00:00,0,15.37,1000,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 18:00:00,0,14.98,1000,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 19:00:00,0,14.48,1001,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 20:00:00,0,13.29,1001,3
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 21:00:00,0,12.63,1002,3
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 22:00:00,0,12.02,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2024-01-19 23:00:00,0,12.21,1002,3
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 00:00:00,0,12.15,1002,3
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 01:00:00,0,11.35,1002,3
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 02:00:00,0,10.91,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 03:00:00,0,11.27,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 04:00:00,0,10.47,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 05:00:00,0,8.8,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 06:00:00,0,8.98,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 07:00:00,0,8.97,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 08:00:00,0,8.65,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 09:00:00,0,8.61,1007,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 10:00:00,0,8.15,1007,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 11:00:00,0,7.5,1007,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 12:00:00,1,7.07,1008,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 13:00:00,1,6.56,1008,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 14:00:00,3,6.02,1009,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 15:00:00,2,5.32,1009,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 16:00:00,3,4.75,1010,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 17:00:00,4,4.43,1011,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 18:00:00,3,3.74,1012,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 19:00:00,2,3.69,1012,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 20:00:00,1,3.94,1013,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 21:00:00,2,4.06,1014,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 22:00:00,2,4.24,1014,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-20 23:00:00,3,4.31,1014,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 00:00:00,3,4.08,1015,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 01:00:00,1,4.06,1015,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 02:00:00,0,4.05,1016,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 03:00:00,1,4.35,1016,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 04:00:00,0,4.36,1017,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 05:00:00,0,4.58,1017,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 06:00:00,0,4.73,1017,5
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 07:00:00,0,5.51,1018,6
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 08:00:00,0,5.61,1019,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 09:00:00,0,6.22,1019,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 10:00:00,0,6.09,1019,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 11:00:00,0,6.41,1019,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 12:00:00,0,6.27,1019,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 13:00:00,0,6.38,1020,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 14:00:00,0,6.1,1020,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 15:00:00,0,5.5,1021,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 16:00:00,0,5.2,1021,8
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 17:00:00,1,5.03,1022,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 18:00:00,0,4.99,1022,7
Sariyer/ITU,18980,41.099909,29.025127,2024-01-21 19:00:00,0,4.72,1023,7
