Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2023-11-01 00:00:00,0,18.45,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 01:00:00,0,17.88,1005,3
Uskudar,18404,41.032778,29.046389,2023-11-01 02:00:00,0,17.99,1004,3
Uskudar,18404,41.032778,29.046389,2023-11-01 03:00:00,0,17.7,1004,3
Uskudar,18404,41.032778,29.046389,2023-11-01 04:00:00,0,17.23,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 05:00:00,0,17.31,1005,3
Uskudar,18404,41.032778,29.046389,2023-11-01 06:00:00,0,18.41,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 07:00:00,0,18.98,1006,2
Uskudar,18404,41.032778,29.046389,2023-11-01 08:00:00,0,20.58,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 09:00:00,0,20.79,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 10:00:00,0,22.5,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 11:00:00,0,22.95,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 12:00:00,0,23.51,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 13:00:00,0,23.65,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-01 14:00:00,0,23.5,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 15:00:00,0,20.44,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 16:00:00,0,19.48,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 17:00:00,0,18.76,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 18:00:00,0,18.42,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 19:00:00,0,18.08,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 20:00:00,0,17.55,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 21:00:00,0,17.23,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-01 22:00:00,0,17.65,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-01 23:00:00,0,17.93,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-02 00:00:00,0,17.09,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-02 01:00:00,0,16.3,1005,2
Uskudar,18404,41.032778,29.046389,2023-11-02 02:00:00,0,16.57,1004,2
Uskudar,18404,41.032778,29.046389,2023-11-02 03:00:00,0,16.89,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 04:00:00,0,17.02,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 05:00:00,0,17.03,1003,3
Uskudar,18404,41.032778,29.046389,2023-11-02 06:00:00,0,17.69,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-02 07:00:00,3,18.23,1003,2
Uskudar,18404,41.032778,29.046389,2023-11-02 08:00:00,4,18.68,1002,1
Uskudar,18404,41.032778,29.046389,2023-11-02 09:00:00,2,18.85,1003,0
Uskudar,18404,41.032778,29.046389,2023-11-02 10:00:00,0,18.0,1002,2
Uskudar,18404,41.032778,29.046389,2023-11-02 11:00:00,0,20.43,1001,1
Uskudar,18404,41.032778,29.046389,2023-11-02 12:00:00,0,20.54,1000,1
Uskudar,18404,41.032778,29.046389,2023-11-02 13:00:00,0,20.8,1000,1
Uskudar,18404,41.032778,29.046389,2023-11-02 14:00:00,1,21.1,999,3
Uskudar,18404,41.032778,29.046389,2023-11-02 15:00:00,0,20.36,999,3
Uskudar,18404,41.032778,29.046389,2023-11-02 16:00:00,0,19.45,999,2
Uskudar,18404,41.032778,29.046389,2023-11-02 17:00:00,0,19.25,999,3
Uskudar,18404,41.032778,29.046389,2023-11-02 18:00:00,0,18.03,1000,2
Uskudar,18404,41.032778,29.046389,2023-11-02 19:00:00,0,17.52,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 20:00:00,0,17.21,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-02 21:00:00,0,16.59,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 22:00:00,0,16.37,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-02 23:00:00,0,16.09,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 00:00:00,0,15.77,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 01:00:00,0,15.65,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 02:00:00,0,15.49,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-03 03:00:00,0,15.47,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-03 04:00:00,0,15.61,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-03 05:00:00,0,16.07,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-03 06:00:00,0,17.7,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-03 07:00:00,0,19.22,1002,3
Uskudar,18404,41.032778,29.046389,2023-11-03 08:00:00,0,20.3,1002,2
Uskudar,18404,41.032778,29.046389,2023-11-03 09:00:00,0,21.79,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-03 10:00:00,0,22.82,1001,4
Uskudar,18404,41.032778,29.046389,2023-11-03 11:00:00,0,23.44,1000,4
Uskudar,18404,41.032778,29.046389,2023-11-03 12:00:00,0,24.4,1000,5
Uskudar,18404,41.032778,29.046389,2023-11-03 13:00:00,0,23.53,1000,3
Uskudar,18404,41.032778,29.046389,2023-11-03 14:00:00,0,23.44,999,3
Uskudar,18404,41.032778,29.046389,2023-11-03 15:00:00,0,22.67,999,3
Uskudar,18404,41.032778,29.046389,2023-11-03 16:00:00,0,21.97,999,3
Uskudar,18404,41.032778,29.046389,2023-11-03 17:00:00,0,21.49,999,3
Uskudar,18404,41.032778,29.046389,2023-11-03 18:00:00,0,21.3,999,4
Uskudar,18404,41.032778,29.046389,2023-11-03 19:00:00,0,21.16,999,5
Uskudar,18404,41.032778,29.046389,2023-11-03 20:00:00,0,21.62,999,6
Uskudar,18404,41.032778,29.046389,2023-11-03 21:00:00,0,21.6,999,6
Uskudar,18404,41.032778,29.046389,2023-11-03 22:00:00,0,21.74,999,6
Uskudar,18404,41.032778,29.046389,2023-11-03 23:00:00,0,20.88,999,4
