Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 00:00:00,0,11.89,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 01:00:00,0,10.87,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 02:00:00,0,11.18,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 03:00:00,0,11.2,982,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 04:00:00,0,10.9,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 05:00:00,0,10.79,982,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 06:00:00,0,11.14,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 07:00:00,0,12.78,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 08:00:00,0,14.1,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 09:00:00,0,14.84,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 10:00:00,0,15.75,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 11:00:00,0,16.3,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 12:00:00,0,16.67,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 13:00:00,0,16.43,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 14:00:00,0,15.86,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 15:00:00,0,13.4,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 16:00:00,0,12.03,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 17:00:00,0,11.62,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 18:00:00,0,10.87,985,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 19:00:00,0,10.05,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 20:00:00,0,9.57,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 21:00:00,0,9.66,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 22:00:00,0,10.02,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-19 23:00:00,0,9.43,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 00:00:00,0,8.87,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 01:00:00,0,8.3,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 02:00:00,0,7.84,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 03:00:00,0,6.85,988,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 04:00:00,0,6.38,989,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 05:00:00,0,6.25,989,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 06:00:00,0,6.04,990,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 07:00:00,0,5.62,991,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 08:00:00,0,5.19,991,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 09:00:00,0,5.08,992,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 10:00:00,0,4.37,992,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 11:00:00,1,3.76,992,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 12:00:00,1,2.78,992,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 13:00:00,2,2.04,993,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 14:00:00,1,2.01,993,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 15:00:00,2,2.08,994,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 16:00:00,2,1.82,995,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 17:00:00,1,1.79,995,12
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 18:00:00,1,1.97,996,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 19:00:00,1,2.01,997,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 20:00:00,1,1.96,997,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 21:00:00,1,1.95,998,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 22:00:00,1,1.9,998,11
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-20 23:00:00,1,1.87,999,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 00:00:00,1,1.84,1000,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 01:00:00,1,1.91,1000,10
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 02:00:00,0,2.01,1000,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2024-01-21 03:00:00,1,2.2,1001,9
