Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 00:00:00,0,18.31,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 01:00:00,0,17.67,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 02:00:00,0,17.18,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 03:00:00,0,17.09,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 04:00:00,0,16.67,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 05:00:00,0,16.98,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 06:00:00,0,18.17,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 07:00:00,0,19.45,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 08:00:00,0,21.19,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 09:00:00,0,22.11,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 10:00:00,0,23.0,1005,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 11:00:00,0,23.67,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 12:00:00,0,24.53,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 13:00:00,0,25.0,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 14:00:00,0,21.25,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 15:00:00,0,19.88,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 16:00:00,0,19.06,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 17:00:00,0,18.47,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 18:00:00,0,17.85,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 19:00:00,0,17.26,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 20:00:00,0,17.1,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 21:00:00,0,16.68,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 22:00:00,0,16.12,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 23:00:00,0,16.01,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 00:00:00,0,15.89,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 01:00:00,0,15.68,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 02:00:00,0,15.67,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 03:00:00,0,15.67,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 04:00:00,0,15.85,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 05:00:00,0,15.92,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 06:00:00,0,16.61,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 07:00:00,0,17.4,1001,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 08:00:00,2,17.36,1001,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 09:00:00,0,17.21,1001,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 10:00:00,0,19.23,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 11:00:00,0,21.37,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 12:00:00,0,21.39,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 13:00:00,0,21.01,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 14:00:00,0,21.12,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 15:00:00,0,20.77,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 16:00:00,0,19.93,998,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 17:00:00,0,18.92,998,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 18:00:00,0,18.31,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 19:00:00,0,17.91,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 20:00:00,0,17.73,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 21:00:00,0,17.18,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 22:00:00,0,16.37,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 23:00:00,0,16.42,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 00:00:00,0,15.99,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 01:00:00,0,15.54,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 02:00:00,0,15.53,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 03:00:00,0,15.38,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 04:00:00,0,15.06,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 05:00:00,0,15.26,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 06:00:00,0,17.08,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 07:00:00,0,19.05,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 08:00:00,0,20.16,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 09:00:00,0,21.68,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 10:00:00,0,22.61,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 11:00:00,0,23.41,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 12:00:00,0,24.05,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 13:00:00,0,24.32,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 14:00:00,0,24.23,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 15:00:00,0,23.51,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 16:00:00,0,22.65,997,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 17:00:00,0,21.96,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 18:00:00,0,21.56,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 19:00:00,0,20.83,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 20:00:00,0,21.44,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 21:00:00,0,21.53,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 22:00:00,0,21.69,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 23:00:00,0,21.87,997,6
