Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2023-11-01 00:00:00,0,18.59,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 01:00:00,0,17.58,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 02:00:00,0,17.72,1008,2
Goztepe,17813,40.979451,29.057147,2023-11-01 03:00:00,0,17.07,1008,2
Goztepe,17813,40.979451,29.057147,2023-11-01 04:00:00,0,17.14,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 05:00:00,0,17.48,1009,1
Goztepe,17813,40.979451,29.057147,2023-11-01 06:00:00,0,18.13,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 07:00:00,0,19.3,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 08:00:00,0,20.49,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 09:00:00,0,21.19,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 10:00:00,0,21.87,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 11:00:00,0,22.04,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 12:00:00,0,21.46,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 13:00:00,0,22.51,1009,1
Goztepe,17813,40.979451,29.057147,2023-11-01 14:00:00,0,22.61,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-01 15:00:00,0,20.91,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 16:00:00,0,19.79,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 17:00:00,0,19.06,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 18:00:00,0,18.4,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 19:00:00,0,17.89,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 20:00:00,0,17.45,1010,3
Goztepe,17813,40.979451,29.057147,2023-11-01 21:00:00,0,17.12,1010,4
Goztepe,17813,40.979451,29.057147,2023-11-01 22:00:00,0,16.86,1009,3
Goztepe,17813,40.979451,29.057147,2023-11-01 23:00:00,0,16.73,1009,3
Goztepe,17813,40.979451,29.057147,2023-11-02 00:00:00,0,16.23,1009,2
Goztepe,17813,40.979451,29.057147,2023-11-02 01:00:00,0,16.43,1008,2
Goztepe,17813,40.979451,29.057147,2023-11-02 02:00:00,0,16.61,1008,3
Goztepe,17813,40.979451,29.057147,2023-11-02 03:00:00,0,16.6,1007,4
Goztepe,17813,40.979451,29.057147,2023-11-02 04:00:00,0,16.57,1007,4
Goztepe,17813,40.979451,29.057147,2023-11-02 05:00:00,0,16.81,1007,3
Goztepe,17813,40.979451,29.057147,2023-11-02 06:00:00,2,17.29,1007,2
Goztepe,17813,40.979451,29.057147,2023-11-02 07:00:00,2,17.12,1007,1
Goztepe,17813,40.979451,29.057147,2023-11-02 08:00:00,0,17.62,1006,1
Goztepe,17813,40.979451,29.057147,2023-11-02 09:00:00,1,17.99,1006,2
Goztepe,17813,40.979451,29.057147,2023-11-02 10:00:00,0,18.87,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 11:00:00,0,20.92,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-02 12:00:00,0,21.0,1004,1
Goztepe,17813,40.979451,29.057147,2023-11-02 13:00:00,0,20.97,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-02 14:00:00,1,21.16,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-02 15:00:00,0,19.76,1002,4
Goztepe,17813,40.979451,29.057147,2023-11-02 16:00:00,0,19.29,1003,4
Goztepe,17813,40.979451,29.057147,2023-11-02 17:00:00,0,19.19,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-02 18:00:00,0,17.87,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-02 19:00:00,0,17.34,1004,2
Goztepe,17813,40.979451,29.057147,2023-11-02 20:00:00,0,17.37,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 21:00:00,0,16.8,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 22:00:00,0,16.5,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-02 23:00:00,0,16.4,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 00:00:00,0,16.17,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 01:00:00,0,16.04,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 02:00:00,0,15.97,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 03:00:00,0,15.83,1005,1
Goztepe,17813,40.979451,29.057147,2023-11-03 04:00:00,0,15.25,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 05:00:00,0,15.57,1005,3
Goztepe,17813,40.979451,29.057147,2023-11-03 06:00:00,0,17.24,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 07:00:00,0,19.03,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 08:00:00,0,20.05,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 09:00:00,0,21.01,1005,2
Goztepe,17813,40.979451,29.057147,2023-11-03 10:00:00,0,21.91,1004,3
Goztepe,17813,40.979451,29.057147,2023-11-03 11:00:00,0,22.49,1004,3
Goztepe,17813,40.979451,29.057147,2023-11-03 12:00:00,0,23.44,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 13:00:00,0,23.82,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-03 14:00:00,0,23.36,1003,1
Goztepe,17813,40.979451,29.057147,2023-11-03 15:00:00,0,22.53,1003,2
Goztepe,17813,40.979451,29.057147,2023-11-03 16:00:00,0,21.9,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 17:00:00,0,21.51,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 18:00:00,0,21.82,1003,4
Goztepe,17813,40.979451,29.057147,2023-11-03 19:00:00,0,21.18,1003,5
Goztepe,17813,40.979451,29.057147,2023-11-03 20:00:00,0,21.23,1003,6
Goztepe,17813,40.979451,29.057147,2023-11-03 21:00:00,0,21.34,1003,6
Goztepe,17813,40.979451,29.057147,2023-11-03 22:00:00,0,20.0,1003,3
Goztepe,17813,40.979451,29.057147,2023-11-03 23:00:00,0,19.35,1003,2
