Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sancaktepe,18399,41.008611,29.282222,2023-11-01 00:00:00,0,17.7,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 01:00:00,0,15.87,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 02:00:00,0,16.89,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 03:00:00,0,16.47,1001,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 04:00:00,0,15.36,1001,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 05:00:00,0,15.73,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 06:00:00,0,19.26,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 07:00:00,0,19.24,1002,1
Sancaktepe,18399,41.008611,29.282222,2023-11-01 08:00:00,0,21.28,1003,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 09:00:00,0,21.57,1003,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 10:00:00,0,22.88,1003,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 11:00:00,0,23.21,1002,5
Sancaktepe,18399,41.008611,29.282222,2023-11-01 12:00:00,0,23.25,1002,5
Sancaktepe,18399,41.008611,29.282222,2023-11-01 13:00:00,0,23.45,1002,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 14:00:00,0,21.0,1002,4
Sancaktepe,18399,41.008611,29.282222,2023-11-01 15:00:00,0,16.67,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 16:00:00,0,15.85,1003,1
Sancaktepe,18399,41.008611,29.282222,2023-11-01 17:00:00,0,14.89,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 18:00:00,0,14.19,1003,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 19:00:00,0,13.8,1003,2
Sancaktepe,18399,41.008611,29.282222,2023-11-01 20:00:00,0,13.56,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 21:00:00,0,13.28,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 22:00:00,0,12.92,1003,3
Sancaktepe,18399,41.008611,29.282222,2023-11-01 23:00:00,0,12.84,1002,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 00:00:00,0,12.64,1002,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 01:00:00,0,13.84,1001,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 02:00:00,0,14.0,1001,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 03:00:00,0,13.47,1001,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 04:00:00,0,13.65,1000,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 05:00:00,0,13.94,1000,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 06:00:00,0,15.84,1000,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 07:00:00,1,17.47,1000,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 08:00:00,0,17.78,999,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 09:00:00,1,17.08,999,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 10:00:00,0,19.44,999,1
Sancaktepe,18399,41.008611,29.282222,2023-11-02 11:00:00,0,19.78,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 12:00:00,0,20.05,997,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 13:00:00,0,20.67,997,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 14:00:00,1,20.52,996,2
Sancaktepe,18399,41.008611,29.282222,2023-11-02 15:00:00,0,19.31,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 16:00:00,0,17.17,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-02 17:00:00,0,16.51,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-02 18:00:00,0,15.7,997,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 19:00:00,0,14.91,997,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 20:00:00,0,14.45,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 21:00:00,0,14.07,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 22:00:00,0,14.38,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-02 23:00:00,0,14.11,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 00:00:00,0,13.37,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 01:00:00,0,13.13,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 02:00:00,0,12.81,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 03:00:00,0,12.39,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 04:00:00,0,12.78,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 05:00:00,0,13.16,998,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 06:00:00,0,17.44,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 07:00:00,0,19.74,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 08:00:00,0,21.52,998,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 09:00:00,0,23.02,998,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 10:00:00,0,23.89,997,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 11:00:00,0,24.46,997,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 12:00:00,0,24.75,996,5
Sancaktepe,18399,41.008611,29.282222,2023-11-03 13:00:00,0,24.89,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 14:00:00,0,23.48,996,2
Sancaktepe,18399,41.008611,29.282222,2023-11-03 15:00:00,0,19.3,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 16:00:00,0,18.75,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 17:00:00,0,18.28,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 18:00:00,0,18.22,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 19:00:00,0,17.75,996,4
Sancaktepe,18399,41.008611,29.282222,2023-11-03 20:00:00,0,16.87,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 21:00:00,0,17.15,996,3
Sancaktepe,18399,41.008611,29.282222,2023-11-03 22:00:00,0,17.26,996,1
Sancaktepe,18399,41.008611,29.282222,2023-11-03 23:00:00,0,17.92,996,4
