Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 00:00:00,0,7.22,1016,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 01:00:00,0,8.83,1016,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 02:00:00,0,9.14,1016,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 03:00:00,0,9.35,1015,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 04:00:00,0,9.51,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 05:00:00,0,9.87,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 06:00:00,0,9.43,1015,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 07:00:00,0,9.85,1014,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 08:00:00,0,10.58,1013,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 09:00:00,0,11.28,1012,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 10:00:00,0,11.99,1011,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 11:00:00,0,12.54,1009,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 12:00:00,0,13.5,1008,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 13:00:00,0,14.05,1007,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 14:00:00,0,14.38,1007,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 15:00:00,0,14.58,1006,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 16:00:00,0,14.05,1005,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 17:00:00,0,14.35,1004,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 18:00:00,0,15.01,1003,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 19:00:00,0,14.99,1003,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 20:00:00,0,15.24,1002,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 21:00:00,0,15.44,1002,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 22:00:00,0,15.32,1002,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-28 23:00:00,0,15.26,1002,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 00:00:00,0,15.57,1002,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 01:00:00,0,15.52,1002,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 02:00:00,1,15.64,1002,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 03:00:00,1,15.84,1002,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 04:00:00,1,15.72,1002,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 05:00:00,1,15.4,1003,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 06:00:00,2,15.29,1003,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 07:00:00,1,15.22,1004,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 08:00:00,2,15.62,1005,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 09:00:00,1,16.18,1005,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 10:00:00,2,16.03,1005,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 11:00:00,2,16.38,1005,11
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 12:00:00,2,16.26,1005,10
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 13:00:00,2,15.14,1006,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 14:00:00,1,14.91,1006,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 15:00:00,5,14.79,1007,9
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 16:00:00,8,14.07,1008,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 17:00:00,7,13.47,1009,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 18:00:00,5,13.13,1009,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 19:00:00,8,12.97,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 20:00:00,6,12.0,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 21:00:00,5,12.02,1011,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 22:00:00,3,12.24,1011,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-29 23:00:00,0,12.32,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 00:00:00,0,10.87,1012,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 01:00:00,0,10.78,1013,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 02:00:00,0,10.97,1013,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 03:00:00,0,10.97,1014,8
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 04:00:00,0,11.26,1014,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 05:00:00,0,11.24,1015,7
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 06:00:00,0,11.42,1015,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 07:00:00,0,12.47,1015,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 08:00:00,0,13.07,1015,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 09:00:00,0,13.18,1016,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 10:00:00,0,13.29,1015,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 11:00:00,0,13.83,1015,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 12:00:00,0,13.64,1015,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 13:00:00,0,13.84,1014,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 14:00:00,0,14.68,1014,0
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 15:00:00,0,14.59,1014,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 16:00:00,0,13.96,1015,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 17:00:00,0,14.29,1015,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 18:00:00,0,14.38,1015,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 19:00:00,0,14.17,1015,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 20:00:00,0,14.26,1015,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 21:00:00,0,14.84,1015,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 22:00:00,0,14.43,1015,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-30 23:00:00,0,14.26,1015,3
