Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-11-22 00:00:00,0,8.59,999,2
Umraniye,18403,41.029444,29.138333,2024-11-22 01:00:00,0,8.04,998,3
Umraniye,18403,41.029444,29.138333,2024-11-22 02:00:00,0,7.87,997,4
Umraniye,18403,41.029444,29.138333,2024-11-22 03:00:00,0,7.75,997,3
Umraniye,18403,41.029444,29.138333,2024-11-22 04:00:00,0,7.53,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 05:00:00,0,7.52,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 06:00:00,0,8.54,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 07:00:00,0,11.45,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 08:00:00,0,12.82,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 09:00:00,0,14.1,997,2
Umraniye,18403,41.029444,29.138333,2024-11-22 10:00:00,0,15.11,996,3
Umraniye,18403,41.029444,29.138333,2024-11-22 11:00:00,0,16.11,996,3
Umraniye,18403,41.029444,29.138333,2024-11-22 12:00:00,0,17.64,995,5
Umraniye,18403,41.029444,29.138333,2024-11-22 13:00:00,0,18.15,994,5
Umraniye,18403,41.029444,29.138333,2024-11-22 14:00:00,0,18.0,994,5
Umraniye,18403,41.029444,29.138333,2024-11-22 15:00:00,0,16.87,993,5
Umraniye,18403,41.029444,29.138333,2024-11-22 16:00:00,0,18.09,993,8
Umraniye,18403,41.029444,29.138333,2024-11-22 17:00:00,0,17.59,993,7
Umraniye,18403,41.029444,29.138333,2024-11-22 18:00:00,0,17.54,993,8
Umraniye,18403,41.029444,29.138333,2024-11-22 19:00:00,0,17.24,993,6
Umraniye,18403,41.029444,29.138333,2024-11-22 20:00:00,0,16.64,993,5
Umraniye,18403,41.029444,29.138333,2024-11-22 21:00:00,0,16.91,993,6
Umraniye,18403,41.029444,29.138333,2024-11-22 22:00:00,0,16.89,992,6
Umraniye,18403,41.029444,29.138333,2024-11-22 23:00:00,0,17.31,992,7
Umraniye,18403,41.029444,29.138333,2024-11-23 00:00:00,0,17.83,991,8
Umraniye,18403,41.029444,29.138333,2024-11-23 01:00:00,0,18.25,991,10
Umraniye,18403,41.029444,29.138333,2024-11-23 02:00:00,0,17.97,991,8
Umraniye,18403,41.029444,29.138333,2024-11-23 03:00:00,0,17.64,991,6
Umraniye,18403,41.029444,29.138333,2024-11-23 04:00:00,0,18.0,991,8
Umraniye,18403,41.029444,29.138333,2024-11-23 05:00:00,0,17.69,991,7
Umraniye,18403,41.029444,29.138333,2024-11-23 06:00:00,5,17.92,992,7
Umraniye,18403,41.029444,29.138333,2024-11-23 07:00:00,9,7.48,996,8
Umraniye,18403,41.029444,29.138333,2024-11-23 08:00:00,10,5.8,997,9
Umraniye,18403,41.029444,29.138333,2024-11-23 09:00:00,7,4.24,998,9
Umraniye,18403,41.029444,29.138333,2024-11-23 10:00:00,5,1.95,1000,7
Umraniye,18403,41.029444,29.138333,2024-11-23 11:00:00,4,2.76,1002,5
Umraniye,18403,41.029444,29.138333,2024-11-23 12:00:00,1,3.13,1003,2
Umraniye,18403,41.029444,29.138333,2024-11-23 13:00:00,1,3.58,1004,1
Umraniye,18403,41.029444,29.138333,2024-11-23 14:00:00,0,3.39,1005,2
Umraniye,18403,41.029444,29.138333,2024-11-23 15:00:00,0,4.17,1005,2
Umraniye,18403,41.029444,29.138333,2024-11-23 16:00:00,0,5.25,1006,3
Umraniye,18403,41.029444,29.138333,2024-11-23 17:00:00,0,5.25,1007,4
Umraniye,18403,41.029444,29.138333,2024-11-23 18:00:00,0,4.57,1008,4
Umraniye,18403,41.029444,29.138333,2024-11-23 19:00:00,0,4.65,1008,5
