Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 00:00:00,0,17.7,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 01:00:00,0,16.23,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 02:00:00,0,16.47,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 03:00:00,0,17.11,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 04:00:00,0,16.41,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 05:00:00,0,16.87,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 06:00:00,0,19.9,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 07:00:00,0,20.56,1005,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 08:00:00,0,21.61,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 09:00:00,0,22.12,1006,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 10:00:00,0,23.12,1006,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 11:00:00,0,23.43,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 12:00:00,0,23.52,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 13:00:00,0,23.63,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 14:00:00,0,20.27,1006,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 15:00:00,0,15.42,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 16:00:00,0,14.53,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 17:00:00,0,14.4,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 18:00:00,0,13.74,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 19:00:00,0,13.6,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 20:00:00,0,12.81,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 21:00:00,0,12.61,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 22:00:00,0,12.45,1006,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 23:00:00,0,12.13,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 00:00:00,0,11.42,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 01:00:00,0,12.09,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 02:00:00,0,12.51,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 03:00:00,0,13.19,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 04:00:00,0,12.61,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 05:00:00,0,13.34,1003,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 06:00:00,0,14.96,1003,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 07:00:00,0,16.19,1002,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 08:00:00,2,16.48,1003,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 09:00:00,0,17.17,1002,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 10:00:00,0,17.58,1002,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 11:00:00,0,18.05,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 12:00:00,0,18.83,1000,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 13:00:00,0,19.46,1000,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 14:00:00,0,18.75,999,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 15:00:00,0,15.43,999,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 16:00:00,0,15.83,999,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 17:00:00,0,14.69,999,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 18:00:00,0,15.19,1000,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 19:00:00,0,14.92,1000,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 20:00:00,0,15.82,1000,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 21:00:00,0,16.08,1001,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 22:00:00,0,16.09,1001,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 23:00:00,0,16.62,1001,4
