Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile,17610,41.1688,29.600651,2024-11-22 00:00:00,0,8.89,1014,3
Sile,17610,41.1688,29.600651,2024-11-22 01:00:00,0,6.79,1013,3
Sile,17610,41.1688,29.600651,2024-11-22 02:00:00,0,6.62,1012,4
Sile,17610,41.1688,29.600651,2024-11-22 03:00:00,0,5.77,1012,3
Sile,17610,41.1688,29.600651,2024-11-22 04:00:00,0,5.28,1011,2
Sile,17610,41.1688,29.600651,2024-11-22 05:00:00,0,5.51,1011,3
Sile,17610,41.1688,29.600651,2024-11-22 06:00:00,0,7.53,1012,3
Sile,17610,41.1688,29.600651,2024-11-22 07:00:00,0,9.99,1012,2
Sile,17610,41.1688,29.600651,2024-11-22 08:00:00,0,12.53,1011,2
Sile,17610,41.1688,29.600651,2024-11-22 09:00:00,0,14.53,1011,1
Sile,17610,41.1688,29.600651,2024-11-22 10:00:00,0,16.17,1010,1
Sile,17610,41.1688,29.600651,2024-11-22 11:00:00,0,16.9,1009,1
Sile,17610,41.1688,29.600651,2024-11-22 12:00:00,0,20.31,1008,4
Sile,17610,41.1688,29.600651,2024-11-22 13:00:00,0,19.42,1008,4
Sile,17610,41.1688,29.600651,2024-11-22 14:00:00,0,17.97,1008,3
Sile,17610,41.1688,29.600651,2024-11-22 15:00:00,0,16.25,1007,5
Sile,17610,41.1688,29.600651,2024-11-22 16:00:00,0,15.75,1007,4
Sile,17610,41.1688,29.600651,2024-11-22 17:00:00,0,16.02,1007,5
Sile,17610,41.1688,29.600651,2024-11-22 18:00:00,0,16.26,1006,6
Sile,17610,41.1688,29.600651,2024-11-22 19:00:00,0,15.81,1007,5
Sile,17610,41.1688,29.600651,2024-11-22 20:00:00,0,15.11,1006,5
Sile,17610,41.1688,29.600651,2024-11-22 21:00:00,0,15.54,1006,5
Sile,17610,41.1688,29.600651,2024-11-22 22:00:00,0,14.75,1006,4
Sile,17610,41.1688,29.600651,2024-11-22 23:00:00,0,14.97,1006,4
Sile,17610,41.1688,29.600651,2024-11-23 00:00:00,0,15.63,1005,5
Sile,17610,41.1688,29.600651,2024-11-23 01:00:00,0,16.62,1004,6
Sile,17610,41.1688,29.600651,2024-11-23 02:00:00,0,17.33,1004,7
Sile,17610,41.1688,29.600651,2024-11-23 03:00:00,0,16.76,1005,6
Sile,17610,41.1688,29.600651,2024-11-23 04:00:00,0,15.85,1005,6
Sile,17610,41.1688,29.600651,2024-11-23 05:00:00,0,14.08,1004,4
Sile,17610,41.1688,29.600651,2024-11-23 06:00:00,1,17.4,1005,6
Sile,17610,41.1688,29.600651,2024-11-23 07:00:00,7,9.87,1008,9
Sile,17610,41.1688,29.600651,2024-11-23 08:00:00,6,7.38,1011,12
