Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-28 00:00:00,0,8.44,1014,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 01:00:00,0,8.26,1014,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 02:00:00,0,8.33,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 03:00:00,0,7.94,1013,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 04:00:00,0,8.26,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 05:00:00,0,8.19,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 06:00:00,0,8.75,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 07:00:00,0,9.71,1011,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 08:00:00,0,10.53,1010,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 09:00:00,0,11.18,1010,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 10:00:00,0,11.84,1008,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 11:00:00,0,12.99,1007,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 12:00:00,0,13.93,1006,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 13:00:00,0,13.95,1005,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 14:00:00,0,13.66,1004,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 15:00:00,0,13.21,1003,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 16:00:00,0,13.83,1002,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 17:00:00,0,14.73,1001,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 18:00:00,0,14.88,1000,10
Buyukcekmece,18099,41.045278,28.59,2023-11-28 19:00:00,0,15.12,999,12
Buyukcekmece,18099,41.045278,28.59,2023-11-28 20:00:00,0,15.18,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-28 21:00:00,0,15.19,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 22:00:00,0,14.99,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 23:00:00,0,15.36,998,15
Buyukcekmece,18099,41.045278,28.59,2023-11-29 00:00:00,0,15.36,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 01:00:00,0,15.49,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 02:00:00,0,15.55,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 03:00:00,0,15.6,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 04:00:00,0,15.61,999,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 05:00:00,0,15.68,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 06:00:00,0,15.97,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 07:00:00,2,16.09,1001,11
Buyukcekmece,18099,41.045278,28.59,2023-11-29 08:00:00,1,16.57,1002,11
Buyukcekmece,18099,41.045278,28.59,2023-11-29 09:00:00,2,16.99,1003,10
Buyukcekmece,18099,41.045278,28.59,2023-11-29 10:00:00,1,16.88,1003,9
Buyukcekmece,18099,41.045278,28.59,2023-11-29 11:00:00,1,17.53,1003,10
Buyukcekmece,18099,41.045278,28.59,2023-11-29 12:00:00,2,16.88,1004,8
Buyukcekmece,18099,41.045278,28.59,2023-11-29 13:00:00,12,15.71,1004,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 14:00:00,2,12.85,1005,3
Buyukcekmece,18099,41.045278,28.59,2023-11-29 15:00:00,2,12.98,1005,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 16:00:00,9,12.01,1006,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 17:00:00,4,11.22,1007,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 18:00:00,13,10.89,1008,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 19:00:00,5,9.96,1008,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 20:00:00,1,9.38,1009,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 21:00:00,0,9.89,1010,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 22:00:00,0,10.33,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 23:00:00,0,10.68,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 00:00:00,0,10.78,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 01:00:00,0,10.76,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 02:00:00,0,10.56,1012,6
Buyukcekmece,18099,41.045278,28.59,2023-11-30 03:00:00,0,10.27,1012,6
Buyukcekmece,18099,41.045278,28.59,2023-11-30 04:00:00,0,10.21,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-30 05:00:00,0,10.17,1013,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 06:00:00,0,10.41,1013,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 07:00:00,0,11.08,1014,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 08:00:00,0,12.18,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 09:00:00,0,13.49,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 10:00:00,0,13.62,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 11:00:00,0,13.96,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 12:00:00,0,13.97,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 13:00:00,0,14.21,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 14:00:00,0,14.12,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 15:00:00,0,13.53,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 16:00:00,0,13.11,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 17:00:00,0,12.73,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 18:00:00,0,12.35,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 19:00:00,0,12.88,1013,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 20:00:00,0,13.29,1013,3
Buyukcekmece,18099,41.045278,28.59,2023-11-30 21:00:00,0,13.75,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 22:00:00,0,12.94,1013,3
