Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-01-19 00:00:00,0,13.16,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 01:00:00,0,13.11,1006,10
Florya,17636,40.975837,28.786531,2024-01-19 02:00:00,0,12.54,1006,8
Florya,17636,40.975837,28.786531,2024-01-19 03:00:00,0,12.57,1006,9
Florya,17636,40.975837,28.786531,2024-01-19 04:00:00,0,12.42,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 05:00:00,0,12.51,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 06:00:00,0,12.87,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 07:00:00,0,12.59,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 08:00:00,0,12.78,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 09:00:00,0,12.91,1008,9
Florya,17636,40.975837,28.786531,2024-01-19 10:00:00,0,13.25,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 11:00:00,0,13.56,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 12:00:00,0,13.88,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 13:00:00,0,13.84,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 14:00:00,0,13.46,1007,6
Florya,17636,40.975837,28.786531,2024-01-19 15:00:00,0,13.02,1007,6
Florya,17636,40.975837,28.786531,2024-01-19 16:00:00,0,12.5,1008,4
Florya,17636,40.975837,28.786531,2024-01-19 17:00:00,0,12.81,1008,6
Florya,17636,40.975837,28.786531,2024-01-19 18:00:00,0,13.33,1008,8
Florya,17636,40.975837,28.786531,2024-01-19 19:00:00,0,12.96,1009,7
Florya,17636,40.975837,28.786531,2024-01-19 20:00:00,0,12.43,1009,5
Florya,17636,40.975837,28.786531,2024-01-19 21:00:00,0,12.27,1010,4
Florya,17636,40.975837,28.786531,2024-01-19 22:00:00,0,11.89,1010,3
Florya,17636,40.975837,28.786531,2024-01-19 23:00:00,0,12.01,1010,3
Florya,17636,40.975837,28.786531,2024-01-20 00:00:00,0,12.03,1011,2
Florya,17636,40.975837,28.786531,2024-01-20 01:00:00,0,12.24,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 02:00:00,0,12.28,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 03:00:00,0,12.36,1011,4
Florya,17636,40.975837,28.786531,2024-01-20 04:00:00,0,10.83,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 05:00:00,0,9.01,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 06:00:00,0,8.54,1013,8
Florya,17636,40.975837,28.786531,2024-01-20 07:00:00,0,8.78,1014,9
Florya,17636,40.975837,28.786531,2024-01-20 08:00:00,0,9.54,1014,8
Florya,17636,40.975837,28.786531,2024-01-20 09:00:00,0,9.35,1015,8
Florya,17636,40.975837,28.786531,2024-01-20 10:00:00,0,8.97,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 11:00:00,0,8.16,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 12:00:00,0,7.45,1016,10
Florya,17636,40.975837,28.786531,2024-01-20 13:00:00,1,6.91,1016,10
Florya,17636,40.975837,28.786531,2024-01-20 14:00:00,0,6.55,1016,11
Florya,17636,40.975837,28.786531,2024-01-20 15:00:00,3,5.87,1017,11
Florya,17636,40.975837,28.786531,2024-01-20 16:00:00,3,5.29,1017,11
Florya,17636,40.975837,28.786531,2024-01-20 17:00:00,3,4.94,1019,9
Florya,17636,40.975837,28.786531,2024-01-20 18:00:00,3,4.24,1019,8
Florya,17636,40.975837,28.786531,2024-01-20 19:00:00,2,3.94,1020,8
Florya,17636,40.975837,28.786531,2024-01-20 20:00:00,2,4.14,1021,8
Florya,17636,40.975837,28.786531,2024-01-20 21:00:00,1,4.37,1021,7
Florya,17636,40.975837,28.786531,2024-01-20 22:00:00,1,4.65,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 23:00:00,1,4.53,1023,8
Florya,17636,40.975837,28.786531,2024-01-21 00:00:00,2,4.04,1023,8
Florya,17636,40.975837,28.786531,2024-01-21 01:00:00,0,4.1,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 02:00:00,1,4.52,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 03:00:00,0,4.73,1024,7
Florya,17636,40.975837,28.786531,2024-01-21 04:00:00,0,4.87,1025,7
Florya,17636,40.975837,28.786531,2024-01-21 05:00:00,0,5.14,1025,6
Florya,17636,40.975837,28.786531,2024-01-21 06:00:00,1,5.33,1026,8
Florya,17636,40.975837,28.786531,2024-01-21 07:00:00,0,6.25,1026,8
Florya,17636,40.975837,28.786531,2024-01-21 08:00:00,0,6.79,1027,7
Florya,17636,40.975837,28.786531,2024-01-21 09:00:00,0,7.06,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 10:00:00,0,7.12,1027,8
Florya,17636,40.975837,28.786531,2024-01-21 11:00:00,0,7.12,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 12:00:00,0,7.26,1027,9
Florya,17636,40.975837,28.786531,2024-01-21 13:00:00,0,7.18,1028,10
Florya,17636,40.975837,28.786531,2024-01-21 14:00:00,0,7.11,1028,10
Florya,17636,40.975837,28.786531,2024-01-21 15:00:00,0,6.84,1029,9
Florya,17636,40.975837,28.786531,2024-01-21 16:00:00,0,6.56,1029,9
Florya,17636,40.975837,28.786531,2024-01-21 17:00:00,0,6.41,1030,8
Florya,17636,40.975837,28.786531,2024-01-21 18:00:00,0,6.24,1030,9
Florya,17636,40.975837,28.786531,2024-01-21 19:00:00,0,5.98,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 20:00:00,0,5.83,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 21:00:00,0,5.68,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 22:00:00,0,5.5,1031,7
Florya,17636,40.975837,28.786531,2024-01-21 23:00:00,0,5.44,1031,6
