Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2023-11-28 00:00:00,0,6.74,1018,6
Tuzla,18100,40.827778,29.293056,2023-11-28 01:00:00,0,6.61,1017,5
Tuzla,18100,40.827778,29.293056,2023-11-28 02:00:00,0,6.63,1017,5
Tuzla,18100,40.827778,29.293056,2023-11-28 03:00:00,0,6.87,1016,5
Tuzla,18100,40.827778,29.293056,2023-11-28 04:00:00,0,7.08,1016,4
Tuzla,18100,40.827778,29.293056,2023-11-28 05:00:00,0,7.41,1016,5
Tuzla,18100,40.827778,29.293056,2023-11-28 06:00:00,0,8.16,1016,6
Tuzla,18100,40.827778,29.293056,2023-11-28 07:00:00,0,8.87,1015,7
Tuzla,18100,40.827778,29.293056,2023-11-28 08:00:00,0,10.29,1014,8
Tuzla,18100,40.827778,29.293056,2023-11-28 09:00:00,0,11.51,1013,8
Tuzla,18100,40.827778,29.293056,2023-11-28 10:00:00,0,12.28,1012,8
Tuzla,18100,40.827778,29.293056,2023-11-28 11:00:00,0,12.97,1011,9
Tuzla,18100,40.827778,29.293056,2023-11-28 12:00:00,0,13.46,1009,8
Tuzla,18100,40.827778,29.293056,2023-11-28 13:00:00,0,13.77,1008,11
Tuzla,18100,40.827778,29.293056,2023-11-28 14:00:00,0,14.23,1007,9
Tuzla,18100,40.827778,29.293056,2023-11-28 15:00:00,0,13.75,1007,8
Tuzla,18100,40.827778,29.293056,2023-11-28 16:00:00,0,13.54,1006,9
Tuzla,18100,40.827778,29.293056,2023-11-28 17:00:00,0,13.55,1005,10
Tuzla,18100,40.827778,29.293056,2023-11-28 18:00:00,0,13.91,1004,9
Tuzla,18100,40.827778,29.293056,2023-11-28 19:00:00,0,14.42,1003,9
Tuzla,18100,40.827778,29.293056,2023-11-28 20:00:00,0,15.41,1004,8
Tuzla,18100,40.827778,29.293056,2023-11-28 21:00:00,0,15.95,1003,8
Tuzla,18100,40.827778,29.293056,2023-11-28 22:00:00,0,16.03,1003,6
Tuzla,18100,40.827778,29.293056,2023-11-28 23:00:00,0,15.52,1003,3
Tuzla,18100,40.827778,29.293056,2023-11-29 00:00:00,0,15.82,1003,8
Tuzla,18100,40.827778,29.293056,2023-11-29 01:00:00,0,15.88,1003,7
Tuzla,18100,40.827778,29.293056,2023-11-29 02:00:00,0,15.86,1002,6
Tuzla,18100,40.827778,29.293056,2023-11-29 03:00:00,0,16.1,1002,7
Tuzla,18100,40.827778,29.293056,2023-11-29 04:00:00,0,15.48,1003,4
Tuzla,18100,40.827778,29.293056,2023-11-29 05:00:00,0,15.54,1003,4
Tuzla,18100,40.827778,29.293056,2023-11-29 06:00:00,0,16.29,1004,6
Tuzla,18100,40.827778,29.293056,2023-11-29 07:00:00,0,17.18,1005,6
Tuzla,18100,40.827778,29.293056,2023-11-29 08:00:00,0,17.36,1006,5
Tuzla,18100,40.827778,29.293056,2023-11-29 09:00:00,0,18.3,1006,3
Tuzla,18100,40.827778,29.293056,2023-11-29 10:00:00,0,18.75,1006,4
Tuzla,18100,40.827778,29.293056,2023-11-29 11:00:00,0,19.03,1006,3
Tuzla,18100,40.827778,29.293056,2023-11-29 12:00:00,0,18.88,1006,3
Tuzla,18100,40.827778,29.293056,2023-11-29 13:00:00,1,18.06,1007,3
Tuzla,18100,40.827778,29.293056,2023-11-29 14:00:00,0,14.98,1007,5
Tuzla,18100,40.827778,29.293056,2023-11-29 15:00:00,1,14.38,1008,3
Tuzla,18100,40.827778,29.293056,2023-11-29 16:00:00,2,14.22,1009,3
Tuzla,18100,40.827778,29.293056,2023-11-29 17:00:00,5,13.67,1010,3
Tuzla,18100,40.827778,29.293056,2023-11-29 18:00:00,6,12.36,1010,4
Tuzla,18100,40.827778,29.293056,2023-11-29 19:00:00,11,11.87,1011,4
Tuzla,18100,40.827778,29.293056,2023-11-29 20:00:00,7,10.65,1011,6
Tuzla,18100,40.827778,29.293056,2023-11-29 21:00:00,8,11.09,1012,2
Tuzla,18100,40.827778,29.293056,2023-11-29 22:00:00,4,10.88,1013,4
Tuzla,18100,40.827778,29.293056,2023-11-29 23:00:00,3,10.65,1013,4
Tuzla,18100,40.827778,29.293056,2023-11-30 00:00:00,1,10.77,1014,3
Tuzla,18100,40.827778,29.293056,2023-11-30 01:00:00,0,10.33,1014,4
Tuzla,18100,40.827778,29.293056,2023-11-30 02:00:00,0,10.29,1015,5
Tuzla,18100,40.827778,29.293056,2023-11-30 03:00:00,0,10.26,1015,4
Tuzla,18100,40.827778,29.293056,2023-11-30 04:00:00,0,10.45,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 05:00:00,0,10.62,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 06:00:00,0,10.87,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 07:00:00,0,11.77,1017,1
Tuzla,18100,40.827778,29.293056,2023-11-30 08:00:00,0,12.47,1017,1
Tuzla,18100,40.827778,29.293056,2023-11-30 09:00:00,0,13.34,1017,1
Tuzla,18100,40.827778,29.293056,2023-11-30 10:00:00,0,14.79,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 11:00:00,0,15.52,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 12:00:00,0,15.39,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 13:00:00,1,15.93,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 14:00:00,0,15.71,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 15:00:00,0,14.96,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 16:00:00,0,14.58,1015,1
Tuzla,18100,40.827778,29.293056,2023-11-30 17:00:00,0,13.92,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 18:00:00,0,14.11,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 19:00:00,0,13.79,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 20:00:00,0,13.6,1016,3
Tuzla,18100,40.827778,29.293056,2023-11-30 21:00:00,0,13.18,1016,2
Tuzla,18100,40.827778,29.293056,2023-11-30 22:00:00,0,13.73,1016,1
Tuzla,18100,40.827778,29.293056,2023-11-30 23:00:00,0,13.23,1016,1
