Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-01-19 00:00:00,0,12.71,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 01:00:00,0,10.76,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 02:00:00,0,11.79,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 03:00:00,0,12.19,992,5
Umraniye,18403,41.029444,29.138333,2024-01-19 04:00:00,0,11.9,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 05:00:00,0,13.31,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 06:00:00,0,13.33,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 07:00:00,0,14.48,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 08:00:00,0,15.49,993,8
Umraniye,18403,41.029444,29.138333,2024-01-19 09:00:00,0,15.92,994,8
Umraniye,18403,41.029444,29.138333,2024-01-19 10:00:00,0,16.63,993,8
Umraniye,18403,41.029444,29.138333,2024-01-19 11:00:00,0,17.23,993,8
Umraniye,18403,41.029444,29.138333,2024-01-19 12:00:00,0,17.58,993,8
Umraniye,18403,41.029444,29.138333,2024-01-19 13:00:00,0,17.54,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 14:00:00,0,17.16,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 15:00:00,0,15.67,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 16:00:00,0,14.89,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 17:00:00,0,14.08,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 18:00:00,0,12.75,994,3
Umraniye,18403,41.029444,29.138333,2024-01-19 19:00:00,0,12.11,995,3
Umraniye,18403,41.029444,29.138333,2024-01-19 20:00:00,0,11.45,995,2
Umraniye,18403,41.029444,29.138333,2024-01-19 21:00:00,0,12.17,996,4
Umraniye,18403,41.029444,29.138333,2024-01-19 22:00:00,0,11.57,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 23:00:00,0,11.32,996,3
Umraniye,18403,41.029444,29.138333,2024-01-20 00:00:00,0,11.81,996,4
