Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 00:00:00,0,18.31,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 01:00:00,0,17.67,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 02:00:00,0,17.18,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 03:00:00,0,17.09,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 04:00:00,0,16.66,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 05:00:00,0,16.99,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 06:00:00,0,18.17,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 07:00:00,0,19.48,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 08:00:00,0,21.11,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 09:00:00,0,22.13,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 10:00:00,0,22.98,1005,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 11:00:00,0,23.65,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 12:00:00,0,24.54,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 13:00:00,0,25.0,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 14:00:00,0,21.31,1004,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 15:00:00,0,19.87,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 16:00:00,0,19.04,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 17:00:00,0,18.52,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 18:00:00,0,17.84,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 19:00:00,0,17.25,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 20:00:00,0,17.12,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 21:00:00,0,16.68,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 22:00:00,0,16.12,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-01 23:00:00,0,16.02,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 00:00:00,0,15.89,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 01:00:00,0,15.69,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 02:00:00,0,15.69,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 03:00:00,0,15.68,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 04:00:00,0,15.86,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 05:00:00,0,15.93,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 06:00:00,0,16.64,1002,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 07:00:00,0,17.53,1002,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 08:00:00,1,17.87,1001,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 09:00:00,0,17.9,1001,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 10:00:00,0,19.63,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 11:00:00,0,21.68,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 12:00:00,0,21.31,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 13:00:00,0,20.87,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 14:00:00,0,21.05,998,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 15:00:00,0,20.63,998,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 16:00:00,0,19.88,998,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 17:00:00,0,18.88,998,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 18:00:00,0,18.32,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 19:00:00,0,18.08,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 20:00:00,0,17.73,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 21:00:00,0,17.11,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 22:00:00,0,16.29,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-02 23:00:00,0,16.38,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 00:00:00,0,15.88,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 01:00:00,0,15.58,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 02:00:00,0,15.49,999,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 03:00:00,0,15.4,1000,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 04:00:00,0,15.09,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 05:00:00,0,15.33,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 06:00:00,0,17.16,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 07:00:00,0,19.09,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 08:00:00,0,20.29,1000,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 09:00:00,0,21.68,1000,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 10:00:00,0,22.68,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 11:00:00,0,23.43,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 12:00:00,0,24.09,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 13:00:00,0,24.34,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 14:00:00,0,24.24,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 15:00:00,0,23.54,998,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 16:00:00,0,22.67,997,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 17:00:00,0,21.93,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 18:00:00,0,21.57,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 19:00:00,0,20.86,998,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 20:00:00,0,21.44,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 21:00:00,0,21.56,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 22:00:00,0,21.71,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-03 23:00:00,0,21.88,997,6
