Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-28 00:00:00,0,8.44,1014,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 01:00:00,0,8.26,1014,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 02:00:00,0,8.33,1013,6
Buyukcekmece,18099,41.045278,28.59,2023-11-28 03:00:00,0,7.94,1013,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 04:00:00,0,8.28,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 05:00:00,0,8.2,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 06:00:00,0,8.74,1012,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 07:00:00,0,9.7,1011,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 08:00:00,0,10.65,1010,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 09:00:00,0,11.49,1009,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 10:00:00,0,12.35,1008,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 11:00:00,0,13.0,1007,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 12:00:00,0,14.09,1006,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 13:00:00,0,14.16,1005,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 14:00:00,0,13.9,1004,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 15:00:00,0,13.96,1003,7
Buyukcekmece,18099,41.045278,28.59,2023-11-28 16:00:00,0,14.4,1002,8
Buyukcekmece,18099,41.045278,28.59,2023-11-28 17:00:00,0,14.82,1001,9
Buyukcekmece,18099,41.045278,28.59,2023-11-28 18:00:00,0,14.98,1000,10
Buyukcekmece,18099,41.045278,28.59,2023-11-28 19:00:00,0,15.16,1000,13
Buyukcekmece,18099,41.045278,28.59,2023-11-28 20:00:00,0,15.09,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-28 21:00:00,0,14.93,999,14
Buyukcekmece,18099,41.045278,28.59,2023-11-28 22:00:00,0,14.72,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-28 23:00:00,0,15.14,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 00:00:00,0,15.32,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 01:00:00,0,15.4,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 02:00:00,0,15.54,998,14
Buyukcekmece,18099,41.045278,28.59,2023-11-29 03:00:00,0,15.58,998,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 04:00:00,0,15.62,999,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 05:00:00,0,15.72,999,13
Buyukcekmece,18099,41.045278,28.59,2023-11-29 06:00:00,0,15.87,1000,12
Buyukcekmece,18099,41.045278,28.59,2023-11-29 07:00:00,2,16.18,1001,11
Buyukcekmece,18099,41.045278,28.59,2023-11-29 08:00:00,1,16.54,1002,10
Buyukcekmece,18099,41.045278,28.59,2023-11-29 09:00:00,2,17.06,1003,9
Buyukcekmece,18099,41.045278,28.59,2023-11-29 10:00:00,2,16.82,1003,9
Buyukcekmece,18099,41.045278,28.59,2023-11-29 11:00:00,2,16.93,1003,9
Buyukcekmece,18099,41.045278,28.59,2023-11-29 12:00:00,4,17.14,1004,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 13:00:00,6,14.12,1004,2
Buyukcekmece,18099,41.045278,28.59,2023-11-29 14:00:00,2,12.77,1005,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 15:00:00,1,13.19,1005,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 16:00:00,16,12.09,1006,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 17:00:00,7,10.76,1007,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 18:00:00,15,10.08,1008,7
Buyukcekmece,18099,41.045278,28.59,2023-11-29 19:00:00,5,9.64,1009,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 20:00:00,1,8.96,1009,6
Buyukcekmece,18099,41.045278,28.59,2023-11-29 21:00:00,0,9.94,1009,5
Buyukcekmece,18099,41.045278,28.59,2023-11-29 22:00:00,0,10.39,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-29 23:00:00,0,10.69,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 00:00:00,0,10.43,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 01:00:00,0,10.51,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 02:00:00,0,10.71,1012,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 03:00:00,0,10.42,1013,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 04:00:00,0,10.21,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 05:00:00,0,10.11,1013,4
Buyukcekmece,18099,41.045278,28.59,2023-11-30 06:00:00,0,10.31,1013,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 07:00:00,0,11.1,1014,5
Buyukcekmece,18099,41.045278,28.59,2023-11-30 08:00:00,0,12.15,1014,2
Buyukcekmece,18099,41.045278,28.59,2023-11-30 09:00:00,0,13.44,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 10:00:00,0,13.34,1014,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 11:00:00,0,13.51,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 12:00:00,0,14.03,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 13:00:00,0,14.56,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 14:00:00,0,14.26,1012,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 15:00:00,0,13.95,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 16:00:00,0,13.19,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 17:00:00,0,12.86,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 18:00:00,0,12.29,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 19:00:00,0,12.21,1013,0
Buyukcekmece,18099,41.045278,28.59,2023-11-30 20:00:00,0,12.01,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 21:00:00,0,11.86,1013,1
Buyukcekmece,18099,41.045278,28.59,2023-11-30 22:00:00,0,11.85,1013,2
