Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 00:00:00,0,5.18,1009,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 01:00:00,0,4.42,1008,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 02:00:00,0,4.09,1008,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 03:00:00,0,3.69,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 04:00:00,0,3.35,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 05:00:00,0,4.1,1007,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 06:00:00,0,5.97,1007,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 07:00:00,0,7.88,1006,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 08:00:00,0,9.28,1005,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 09:00:00,0,10.68,1004,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 10:00:00,0,11.92,1003,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 11:00:00,0,12.81,1002,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 12:00:00,0,13.29,1001,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 13:00:00,0,13.26,1000,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 14:00:00,0,13.36,999,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 15:00:00,0,13.04,998,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 16:00:00,0,12.66,997,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 17:00:00,0,12.44,996,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 18:00:00,0,13.08,996,8
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 19:00:00,0,13.52,995,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 20:00:00,0,14.17,995,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 21:00:00,0,14.39,995,6
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 22:00:00,0,15.2,994,7
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-28 23:00:00,0,15.19,994,8
