Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2024-01-19 00:00:00,0,12.71,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 01:00:00,0,9.9,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 02:00:00,0,10.6,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 03:00:00,0,10.54,992,4
Umraniye,18403,41.029444,29.138333,2024-01-19 04:00:00,0,10.28,992,3
Umraniye,18403,41.029444,29.138333,2024-01-19 05:00:00,0,11.35,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 06:00:00,0,10.79,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 07:00:00,0,11.69,993,3
Umraniye,18403,41.029444,29.138333,2024-01-19 08:00:00,0,13.45,993,4
Umraniye,18403,41.029444,29.138333,2024-01-19 09:00:00,0,15.3,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 10:00:00,0,16.51,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 11:00:00,0,16.96,993,6
Umraniye,18403,41.029444,29.138333,2024-01-19 12:00:00,0,17.12,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 13:00:00,0,17.15,993,7
Umraniye,18403,41.029444,29.138333,2024-01-19 14:00:00,0,16.74,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 15:00:00,0,15.81,993,5
Umraniye,18403,41.029444,29.138333,2024-01-19 16:00:00,0,14.65,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 17:00:00,0,13.6,994,4
Umraniye,18403,41.029444,29.138333,2024-01-19 18:00:00,0,11.8,995,2
Umraniye,18403,41.029444,29.138333,2024-01-19 19:00:00,0,11.25,995,2
Umraniye,18403,41.029444,29.138333,2024-01-19 20:00:00,0,11.04,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 21:00:00,0,10.94,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 22:00:00,0,11.15,996,3
Umraniye,18403,41.029444,29.138333,2024-01-19 23:00:00,0,12.08,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 00:00:00,0,12.02,996,4
Umraniye,18403,41.029444,29.138333,2024-01-20 01:00:00,0,11.74,997,4
Umraniye,18403,41.029444,29.138333,2024-01-20 02:00:00,0,10.39,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 03:00:00,0,10.07,997,3
Umraniye,18403,41.029444,29.138333,2024-01-20 04:00:00,0,9.85,998,3
Umraniye,18403,41.029444,29.138333,2024-01-20 05:00:00,0,8.75,998,4
Umraniye,18403,41.029444,29.138333,2024-01-20 06:00:00,0,8.03,999,5
Umraniye,18403,41.029444,29.138333,2024-01-20 07:00:00,0,7.7,1000,4
Umraniye,18403,41.029444,29.138333,2024-01-20 08:00:00,0,8.42,1000,4
Umraniye,18403,41.029444,29.138333,2024-01-20 09:00:00,0,8.09,1001,5
Umraniye,18403,41.029444,29.138333,2024-01-20 10:00:00,0,8.11,1001,6
Umraniye,18403,41.029444,29.138333,2024-01-20 11:00:00,0,7.42,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 12:00:00,1,6.72,1001,7
Umraniye,18403,41.029444,29.138333,2024-01-20 13:00:00,1,6.15,1002,7
Umraniye,18403,41.029444,29.138333,2024-01-20 14:00:00,3,5.71,1002,7
Umraniye,18403,41.029444,29.138333,2024-01-20 15:00:00,1,4.99,1003,7
Umraniye,18403,41.029444,29.138333,2024-01-20 16:00:00,2,4.15,1004,8
Umraniye,18403,41.029444,29.138333,2024-01-20 17:00:00,3,3.77,1004,7
Umraniye,18403,41.029444,29.138333,2024-01-20 18:00:00,3,3.33,1005,7
Umraniye,18403,41.029444,29.138333,2024-01-20 19:00:00,3,2.88,1006,6
Umraniye,18403,41.029444,29.138333,2024-01-20 20:00:00,3,2.81,1006,6
Umraniye,18403,41.029444,29.138333,2024-01-20 21:00:00,1,2.98,1007,6
Umraniye,18403,41.029444,29.138333,2024-01-20 22:00:00,2,3.18,1007,6
Umraniye,18403,41.029444,29.138333,2024-01-20 23:00:00,2,3.12,1008,6
Umraniye,18403,41.029444,29.138333,2024-01-21 00:00:00,2,3.03,1008,6
Umraniye,18403,41.029444,29.138333,2024-01-21 01:00:00,2,2.89,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 02:00:00,1,3.23,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 03:00:00,0,3.32,1009,6
Umraniye,18403,41.029444,29.138333,2024-01-21 04:00:00,1,3.47,1010,6
Umraniye,18403,41.029444,29.138333,2024-01-21 05:00:00,0,3.7,1010,6
Umraniye,18403,41.029444,29.138333,2024-01-21 06:00:00,0,4.04,1011,5
Umraniye,18403,41.029444,29.138333,2024-01-21 07:00:00,0,4.81,1012,7
Umraniye,18403,41.029444,29.138333,2024-01-21 08:00:00,0,5.28,1012,7
Umraniye,18403,41.029444,29.138333,2024-01-21 09:00:00,0,5.69,1013,7
Umraniye,18403,41.029444,29.138333,2024-01-21 10:00:00,0,5.9,1013,7
Umraniye,18403,41.029444,29.138333,2024-01-21 11:00:00,0,5.86,1013,7
Umraniye,18403,41.029444,29.138333,2024-01-21 12:00:00,0,6.08,1013,8
Umraniye,18403,41.029444,29.138333,2024-01-21 13:00:00,0,6.02,1013,8
Umraniye,18403,41.029444,29.138333,2024-01-21 14:00:00,0,5.65,1014,8
Umraniye,18403,41.029444,29.138333,2024-01-21 15:00:00,0,5.2,1014,7
Umraniye,18403,41.029444,29.138333,2024-01-21 16:00:00,0,4.82,1015,6
Umraniye,18403,41.029444,29.138333,2024-01-21 17:00:00,0,4.73,1015,8
Umraniye,18403,41.029444,29.138333,2024-01-21 18:00:00,1,4.58,1016,8
Umraniye,18403,41.029444,29.138333,2024-01-21 19:00:00,0,4.23,1016,7
Umraniye,18403,41.029444,29.138333,2024-01-21 20:00:00,0,4.11,1016,7
Umraniye,18403,41.029444,29.138333,2024-01-21 21:00:00,0,3.89,1016,6
Umraniye,18403,41.029444,29.138333,2024-01-21 22:00:00,0,3.78,1016,6
Umraniye,18403,41.029444,29.138333,2024-01-21 23:00:00,0,3.77,1016,6
