Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 00:00:00,0,8.38,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 01:00:00,0,7.82,1010,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 02:00:00,0,7.77,1010,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 03:00:00,0,7.71,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 04:00:00,0,7.86,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 05:00:00,0,7.94,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 06:00:00,0,8.51,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 07:00:00,0,9.57,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 08:00:00,0,10.89,1007,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 09:00:00,0,12.21,1006,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 10:00:00,0,12.17,1005,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 11:00:00,0,12.26,1004,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 12:00:00,0,13.97,1003,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 13:00:00,0,13.96,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 14:00:00,0,13.97,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 15:00:00,0,14.08,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 16:00:00,0,13.51,999,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 17:00:00,0,13.75,998,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 18:00:00,0,14.73,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 19:00:00,0,15.01,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 20:00:00,0,14.73,997,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 21:00:00,0,14.68,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 22:00:00,0,14.74,997,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 23:00:00,0,14.78,996,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 00:00:00,0,14.85,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 01:00:00,0,14.89,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 02:00:00,0,15.02,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 03:00:00,0,15.11,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 04:00:00,0,15.23,996,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 05:00:00,0,15.61,997,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 06:00:00,0,15.94,997,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 07:00:00,0,16.25,998,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 08:00:00,3,16.76,999,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 09:00:00,2,16.31,1000,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 10:00:00,4,16.83,1000,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 11:00:00,0,16.37,1000,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 12:00:00,0,16.98,1000,9
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 13:00:00,2,15.94,1000,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 14:00:00,1,16.32,1001,6
