Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 00:00:00,0,13.39,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 01:00:00,0,12.95,1006,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 02:00:00,0,12.95,1005,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 03:00:00,0,13.07,1005,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 04:00:00,0,13.12,1005,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 05:00:00,0,13.27,1005,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 06:00:00,0,13.56,1006,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 07:00:00,0,13.27,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 08:00:00,0,13.2,1006,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 09:00:00,0,13.28,1006,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 10:00:00,0,13.36,1006,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 11:00:00,0,13.36,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 12:00:00,0,13.53,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 13:00:00,0,13.81,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 14:00:00,0,13.94,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 15:00:00,0,13.96,1006,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 16:00:00,0,13.44,1007,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 17:00:00,0,13.12,1007,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 18:00:00,0,13.67,1007,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 19:00:00,0,12.93,1008,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 20:00:00,0,12.29,1009,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 21:00:00,0,12.25,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 22:00:00,0,12.15,1009,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-19 23:00:00,0,12.2,1009,3
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 00:00:00,0,12.56,1009,4
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 01:00:00,0,12.78,1009,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 02:00:00,0,12.59,1010,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 03:00:00,0,12.61,1010,5
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 04:00:00,0,12.29,1010,6
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 05:00:00,0,9.8,1011,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 06:00:00,0,8.84,1012,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 07:00:00,0,8.78,1012,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 08:00:00,0,9.35,1013,7
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 09:00:00,0,9.22,1013,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 10:00:00,0,8.82,1014,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 11:00:00,0,8.17,1014,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 12:00:00,1,7.54,1014,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 13:00:00,2,7.06,1015,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 14:00:00,2,6.36,1015,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 15:00:00,2,5.93,1016,11
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 16:00:00,2,5.41,1016,12
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 17:00:00,3,4.96,1017,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 18:00:00,4,4.07,1018,10
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 19:00:00,2,3.91,1019,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 20:00:00,1,4.34,1020,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 21:00:00,1,4.47,1020,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 22:00:00,2,4.83,1021,9
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-20 23:00:00,1,4.78,1022,8
Kumkapi Feneri,17454,41.0042,28.9547,2024-01-21 00:00:00,1,4.46,1022,8
