Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 00:00:00,0,7.59,1007,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 01:00:00,0,6.81,1007,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 02:00:00,0,7.16,1007,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 03:00:00,0,7.08,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 04:00:00,0,7.33,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 05:00:00,0,7.56,1006,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 06:00:00,0,8.31,1006,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 07:00:00,0,9.71,1005,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 08:00:00,0,10.32,1004,5
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 09:00:00,0,11.3,1003,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 10:00:00,0,11.83,1002,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 11:00:00,0,12.9,1000,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 12:00:00,0,13.57,999,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 13:00:00,0,14.11,999,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 14:00:00,0,14.13,998,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 15:00:00,0,13.9,997,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 16:00:00,0,13.98,996,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 17:00:00,0,14.02,995,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 18:00:00,0,14.59,994,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 19:00:00,0,15.02,994,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 20:00:00,0,15.09,994,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 21:00:00,0,14.93,993,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 22:00:00,0,14.83,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-28 23:00:00,0,14.77,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 00:00:00,0,14.62,993,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 01:00:00,0,14.49,992,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 02:00:00,0,14.86,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 03:00:00,0,14.95,992,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 04:00:00,0,15.01,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 05:00:00,0,15.15,993,10
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 06:00:00,0,15.54,994,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 07:00:00,0,16.35,995,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 08:00:00,0,16.42,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 09:00:00,0,17.11,996,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 10:00:00,0,17.34,997,11
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 11:00:00,0,17.56,997,9
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 12:00:00,2,17.27,997,8
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 13:00:00,0,16.25,998,7
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 14:00:00,10,14.63,999,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 15:00:00,8,11.38,999,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 16:00:00,4,10.84,1000,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 17:00:00,9,10.71,1001,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 18:00:00,4,10.49,1001,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 19:00:00,4,9.05,1002,6
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 20:00:00,8,9.19,1002,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 21:00:00,1,9.22,1003,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 22:00:00,0,9.26,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-29 23:00:00,0,9.84,1004,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 00:00:00,0,10.28,1005,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 01:00:00,0,10.54,1005,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 02:00:00,0,10.48,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 03:00:00,0,10.19,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 04:00:00,0,10.1,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 05:00:00,0,9.95,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 06:00:00,0,10.32,1007,2
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 07:00:00,0,10.91,1007,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 08:00:00,0,11.84,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 09:00:00,0,13.02,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 10:00:00,0,14.03,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 11:00:00,0,14.71,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 12:00:00,0,15.21,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 13:00:00,0,15.41,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 14:00:00,0,14.98,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 15:00:00,0,13.92,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 16:00:00,0,13.04,1007,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 17:00:00,0,12.47,1006,1
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 18:00:00,0,13.48,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 19:00:00,0,13.53,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 20:00:00,0,13.37,1006,3
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 21:00:00,0,13.49,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 22:00:00,0,13.59,1006,4
Sariyer/ITU,18980,41.099909,29.025127,2023-11-30 23:00:00,0,13.33,1006,3
