Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 00:00:00,0,16.15,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 01:00:00,0,15.45,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 02:00:00,0,15.15,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 03:00:00,0,15.29,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 04:00:00,0,15.15,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 05:00:00,0,15.63,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 06:00:00,0,17.29,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 07:00:00,0,18.44,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 08:00:00,0,20.15,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 09:00:00,0,21.82,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 10:00:00,0,22.51,990,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 11:00:00,0,22.94,989,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 12:00:00,0,22.8,989,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 13:00:00,0,17.83,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 14:00:00,0,18.2,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 15:00:00,0,14.83,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 16:00:00,0,15.21,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 17:00:00,0,14.09,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 18:00:00,0,13.06,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 19:00:00,0,13.02,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 20:00:00,0,12.01,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 21:00:00,0,12.09,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 22:00:00,0,12.12,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 23:00:00,0,11.89,989,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 00:00:00,0,12.65,989,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 01:00:00,0,12.89,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 02:00:00,0,13.4,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 03:00:00,0,13.07,988,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 04:00:00,0,13.58,987,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 05:00:00,0,14.68,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 06:00:00,0,15.42,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 07:00:00,0,17.12,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 08:00:00,1,17.69,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 09:00:00,0,19.24,986,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 10:00:00,0,18.83,985,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 11:00:00,0,19.59,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 12:00:00,0,20.16,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 13:00:00,0,18.61,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 14:00:00,0,18.26,983,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 15:00:00,0,14.01,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 16:00:00,0,13.05,984,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 17:00:00,0,12.13,984,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 18:00:00,0,12.5,984,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 19:00:00,0,12.71,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 20:00:00,0,12.76,984,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 21:00:00,0,13.43,985,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 22:00:00,0,11.71,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 23:00:00,0,10.53,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 00:00:00,0,11.05,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 01:00:00,0,10.95,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 02:00:00,0,10.11,984,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 03:00:00,0,10.44,984,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 04:00:00,0,8.6,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 05:00:00,0,10.46,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 06:00:00,0,15.93,985,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 07:00:00,0,18.27,985,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 08:00:00,0,19.62,985,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 09:00:00,0,20.59,985,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 10:00:00,0,21.39,984,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 11:00:00,0,22.64,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 12:00:00,0,23.7,983,9
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 13:00:00,0,23.74,983,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 14:00:00,0,22.59,982,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 15:00:00,0,19.35,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 16:00:00,0,19.01,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 17:00:00,0,18.82,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 18:00:00,0,18.54,982,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 19:00:00,0,18.44,982,8
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 20:00:00,0,17.93,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 21:00:00,0,17.91,983,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 22:00:00,0,16.9,983,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 23:00:00,0,16.84,983,5
