Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 00:00:00,0,17.7,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 01:00:00,0,16.21,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 02:00:00,0,17.21,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 03:00:00,0,17.56,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 04:00:00,0,16.05,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 05:00:00,0,16.1,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 06:00:00,0,20.38,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 07:00:00,0,21.38,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 08:00:00,0,22.04,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 09:00:00,0,22.76,1006,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 10:00:00,0,23.95,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 11:00:00,0,23.93,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 12:00:00,0,24.41,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 13:00:00,0,24.25,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 14:00:00,0,22.39,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 15:00:00,0,15.89,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 16:00:00,0,15.12,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 17:00:00,0,14.66,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 18:00:00,0,14.24,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 19:00:00,0,14.03,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 20:00:00,0,14.22,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 21:00:00,0,13.35,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 22:00:00,0,13.7,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 23:00:00,0,13.02,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 00:00:00,0,12.73,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 01:00:00,0,13.27,1004,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 02:00:00,0,13.69,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 03:00:00,0,13.7,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 04:00:00,0,13.71,1003,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 05:00:00,0,13.69,1003,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 06:00:00,0,16.25,1003,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 07:00:00,0,16.47,1003,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 08:00:00,0,16.99,1002,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 09:00:00,0,17.05,1002,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 10:00:00,0,18.27,1002,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 11:00:00,0,20.17,1001,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 12:00:00,0,20.78,1000,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 13:00:00,0,20.14,1000,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 14:00:00,0,20.33,999,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 15:00:00,1,17.94,999,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 16:00:00,0,16.04,999,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 17:00:00,0,15.7,999,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 18:00:00,0,17.14,1000,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 19:00:00,0,14.85,1000,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 20:00:00,0,13.26,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 21:00:00,0,13.1,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 22:00:00,0,13.46,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 23:00:00,0,13.35,1001,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 00:00:00,0,12.99,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 01:00:00,0,12.89,1001,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 02:00:00,0,12.52,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 03:00:00,0,12.06,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 04:00:00,0,12.15,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 05:00:00,0,12.92,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 06:00:00,0,18.38,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 07:00:00,0,19.76,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 08:00:00,0,21.66,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 09:00:00,0,23.4,1001,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 10:00:00,0,24.7,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 11:00:00,0,25.07,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 12:00:00,0,25.43,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 13:00:00,0,25.36,999,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 14:00:00,0,23.12,999,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 15:00:00,0,18.78,999,3
