Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2023-11-01 00:00:00,0,18.44,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 01:00:00,0,18.24,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 02:00:00,0,17.9,1009,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 03:00:00,0,18.33,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 04:00:00,0,18.54,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 05:00:00,0,18.91,1010,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 06:00:00,0,19.53,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 07:00:00,0,19.93,1011,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 08:00:00,0,21.21,1011,4
Buyukcekmece,18099,41.045278,28.59,2023-11-01 09:00:00,0,21.72,1011,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 10:00:00,0,22.63,1011,2
Buyukcekmece,18099,41.045278,28.59,2023-11-01 11:00:00,0,23.94,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 12:00:00,0,24.54,1010,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 13:00:00,0,24.77,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-01 14:00:00,0,21.21,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 15:00:00,0,19.96,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 16:00:00,0,20.07,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 17:00:00,0,19.84,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 18:00:00,0,19.38,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 19:00:00,0,18.84,1011,6
Buyukcekmece,18099,41.045278,28.59,2023-11-01 20:00:00,0,18.64,1011,6
Buyukcekmece,18099,41.045278,28.59,2023-11-01 21:00:00,0,18.71,1011,5
Buyukcekmece,18099,41.045278,28.59,2023-11-01 22:00:00,0,18.51,1010,6
Buyukcekmece,18099,41.045278,28.59,2023-11-01 23:00:00,0,18.43,1010,4
Buyukcekmece,18099,41.045278,28.59,2023-11-02 00:00:00,0,17.87,1010,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 01:00:00,0,17.58,1009,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 02:00:00,0,17.55,1009,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 03:00:00,0,17.34,1009,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 04:00:00,0,17.58,1008,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 05:00:00,0,17.62,1008,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 06:00:00,0,17.93,1008,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 07:00:00,0,18.74,1008,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 08:00:00,0,18.86,1007,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 09:00:00,0,18.26,1007,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 10:00:00,0,19.46,1007,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 11:00:00,0,20.18,1006,3
Buyukcekmece,18099,41.045278,28.59,2023-11-02 12:00:00,0,20.57,1005,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 13:00:00,0,20.67,1005,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 14:00:00,0,20.64,1004,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 15:00:00,0,20.19,1004,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 16:00:00,0,19.53,1004,2
Buyukcekmece,18099,41.045278,28.59,2023-11-02 17:00:00,0,18.62,1005,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 18:00:00,0,18.16,1005,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 19:00:00,0,17.35,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 20:00:00,0,16.47,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 21:00:00,0,16.14,1006,0
Buyukcekmece,18099,41.045278,28.59,2023-11-02 22:00:00,0,16.22,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-02 23:00:00,0,16.56,1006,0
Buyukcekmece,18099,41.045278,28.59,2023-11-03 00:00:00,0,15.55,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-03 01:00:00,0,15.11,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-03 02:00:00,0,15.23,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-03 03:00:00,0,13.82,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-03 04:00:00,0,12.58,1006,1
Buyukcekmece,18099,41.045278,28.59,2023-11-03 05:00:00,0,12.96,1006,0
Buyukcekmece,18099,41.045278,28.59,2023-11-03 06:00:00,0,16.28,1007,1
Buyukcekmece,18099,41.045278,28.59,2023-11-03 07:00:00,0,19.89,1006,3
Buyukcekmece,18099,41.045278,28.59,2023-11-03 08:00:00,0,21.08,1006,4
Buyukcekmece,18099,41.045278,28.59,2023-11-03 09:00:00,0,22.35,1006,5
Buyukcekmece,18099,41.045278,28.59,2023-11-03 10:00:00,0,23.07,1005,6
Buyukcekmece,18099,41.045278,28.59,2023-11-03 11:00:00,0,23.33,1005,5
