Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2023-11-01 00:00:00,0,18.76,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 01:00:00,0,18.78,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 02:00:00,0,18.8,1011,4
Florya,17636,40.975837,28.786531,2023-11-01 03:00:00,0,19.0,1011,5
Florya,17636,40.975837,28.786531,2023-11-01 04:00:00,0,19.04,1011,4
Florya,17636,40.975837,28.786531,2023-11-01 05:00:00,0,19.01,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 06:00:00,0,18.98,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 07:00:00,0,19.03,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 08:00:00,0,19.01,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 09:00:00,0,19.05,1013,2
Florya,17636,40.975837,28.786531,2023-11-01 10:00:00,0,19.13,1013,2
Florya,17636,40.975837,28.786531,2023-11-01 11:00:00,0,19.32,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 12:00:00,0,19.51,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 13:00:00,0,19.66,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 14:00:00,0,20.48,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 15:00:00,0,19.76,1012,4
Florya,17636,40.975837,28.786531,2023-11-01 16:00:00,0,19.44,1012,5
Florya,17636,40.975837,28.786531,2023-11-01 17:00:00,0,19.27,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 18:00:00,0,19.14,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 19:00:00,0,18.9,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 20:00:00,0,18.88,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 21:00:00,0,18.59,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 22:00:00,0,18.45,1012,5
Florya,17636,40.975837,28.786531,2023-11-01 23:00:00,0,18.37,1012,4
Florya,17636,40.975837,28.786531,2023-11-02 00:00:00,0,18.17,1011,4
Florya,17636,40.975837,28.786531,2023-11-02 01:00:00,0,17.98,1011,4
Florya,17636,40.975837,28.786531,2023-11-02 02:00:00,0,17.91,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 03:00:00,0,17.89,1010,5
Florya,17636,40.975837,28.786531,2023-11-02 04:00:00,0,18.01,1010,5
Florya,17636,40.975837,28.786531,2023-11-02 05:00:00,0,17.91,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 06:00:00,0,17.99,1010,3
Florya,17636,40.975837,28.786531,2023-11-02 07:00:00,0,18.43,1009,3
Florya,17636,40.975837,28.786531,2023-11-02 08:00:00,0,17.85,1009,4
Florya,17636,40.975837,28.786531,2023-11-02 09:00:00,0,18.71,1009,3
Florya,17636,40.975837,28.786531,2023-11-02 10:00:00,0,18.72,1008,3
Florya,17636,40.975837,28.786531,2023-11-02 11:00:00,0,18.35,1008,2
Florya,17636,40.975837,28.786531,2023-11-02 12:00:00,0,18.86,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 13:00:00,0,19.07,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 14:00:00,0,19.17,1006,2
Florya,17636,40.975837,28.786531,2023-11-02 15:00:00,0,18.97,1006,1
Florya,17636,40.975837,28.786531,2023-11-02 16:00:00,0,18.74,1006,1
Florya,17636,40.975837,28.786531,2023-11-02 17:00:00,0,18.96,1006,3
Florya,17636,40.975837,28.786531,2023-11-02 18:00:00,0,19.36,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 19:00:00,0,18.9,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 20:00:00,0,18.33,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 21:00:00,0,17.77,1008,2
Florya,17636,40.975837,28.786531,2023-11-02 22:00:00,0,17.82,1008,1
Florya,17636,40.975837,28.786531,2023-11-02 23:00:00,0,17.62,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 00:00:00,0,17.86,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 01:00:00,0,16.63,1008,3
Florya,17636,40.975837,28.786531,2023-11-03 02:00:00,0,17.07,1007,2
Florya,17636,40.975837,28.786531,2023-11-03 03:00:00,0,17.38,1007,2
Florya,17636,40.975837,28.786531,2023-11-03 04:00:00,0,18.43,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 05:00:00,0,18.53,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 06:00:00,0,18.86,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 07:00:00,0,18.82,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 08:00:00,0,18.71,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 09:00:00,0,18.97,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 10:00:00,0,19.13,1007,2
Florya,17636,40.975837,28.786531,2023-11-03 11:00:00,0,19.59,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 12:00:00,0,20.17,1006,3
Florya,17636,40.975837,28.786531,2023-11-03 13:00:00,0,21.16,1006,7
Florya,17636,40.975837,28.786531,2023-11-03 14:00:00,0,20.9,1006,5
Florya,17636,40.975837,28.786531,2023-11-03 15:00:00,0,21.01,1006,5
Florya,17636,40.975837,28.786531,2023-11-03 16:00:00,0,21.48,1005,8
Florya,17636,40.975837,28.786531,2023-11-03 17:00:00,0,21.04,1006,7
Florya,17636,40.975837,28.786531,2023-11-03 18:00:00,0,21.02,1006,8
Florya,17636,40.975837,28.786531,2023-11-03 19:00:00,0,21.04,1006,7
Florya,17636,40.975837,28.786531,2023-11-03 20:00:00,0,20.6,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 21:00:00,0,20.55,1006,7
Florya,17636,40.975837,28.786531,2023-11-03 22:00:00,0,20.34,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 23:00:00,0,20.39,1005,6
