Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2023-11-28 00:00:00,0,7.76,1009,7
Uskudar,18404,41.032778,29.046389,2023-11-28 01:00:00,0,7.08,1009,5
Uskudar,18404,41.032778,29.046389,2023-11-28 02:00:00,0,7.3,1008,5
Uskudar,18404,41.032778,29.046389,2023-11-28 03:00:00,0,7.48,1008,5
Uskudar,18404,41.032778,29.046389,2023-11-28 04:00:00,0,7.63,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 05:00:00,0,7.13,1007,4
Uskudar,18404,41.032778,29.046389,2023-11-28 06:00:00,0,7.61,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-28 07:00:00,0,8.65,1007,6
Uskudar,18404,41.032778,29.046389,2023-11-28 08:00:00,0,9.67,1005,6
Uskudar,18404,41.032778,29.046389,2023-11-28 09:00:00,0,10.9,1005,7
Uskudar,18404,41.032778,29.046389,2023-11-28 10:00:00,0,12.02,1003,7
Uskudar,18404,41.032778,29.046389,2023-11-28 11:00:00,0,12.88,1002,7
Uskudar,18404,41.032778,29.046389,2023-11-28 12:00:00,0,13.25,1001,8
Uskudar,18404,41.032778,29.046389,2023-11-28 13:00:00,0,13.56,1000,7
Uskudar,18404,41.032778,29.046389,2023-11-28 14:00:00,0,13.97,999,6
Uskudar,18404,41.032778,29.046389,2023-11-28 15:00:00,0,13.82,998,7
Uskudar,18404,41.032778,29.046389,2023-11-28 16:00:00,0,13.67,997,8
Uskudar,18404,41.032778,29.046389,2023-11-28 17:00:00,0,13.51,996,8
Uskudar,18404,41.032778,29.046389,2023-11-28 18:00:00,0,14.09,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 19:00:00,0,14.28,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 20:00:00,0,14.99,994,8
Uskudar,18404,41.032778,29.046389,2023-11-28 21:00:00,0,15.03,995,8
Uskudar,18404,41.032778,29.046389,2023-11-28 22:00:00,0,14.19,994,7
Uskudar,18404,41.032778,29.046389,2023-11-28 23:00:00,0,14.46,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 00:00:00,0,14.5,994,11
Uskudar,18404,41.032778,29.046389,2023-11-29 01:00:00,0,14.51,994,11
Uskudar,18404,41.032778,29.046389,2023-11-29 02:00:00,0,14.5,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 03:00:00,0,14.56,994,10
Uskudar,18404,41.032778,29.046389,2023-11-29 04:00:00,1,14.55,995,9
Uskudar,18404,41.032778,29.046389,2023-11-29 05:00:00,1,14.44,995,7
Uskudar,18404,41.032778,29.046389,2023-11-29 06:00:00,2,14.46,996,6
Uskudar,18404,41.032778,29.046389,2023-11-29 07:00:00,1,14.52,997,5
Uskudar,18404,41.032778,29.046389,2023-11-29 08:00:00,2,14.55,998,4
Uskudar,18404,41.032778,29.046389,2023-11-29 09:00:00,1,15.33,998,8
Uskudar,18404,41.032778,29.046389,2023-11-29 10:00:00,3,15.28,998,7
Uskudar,18404,41.032778,29.046389,2023-11-29 11:00:00,2,16.26,999,11
Uskudar,18404,41.032778,29.046389,2023-11-29 12:00:00,3,15.91,999,7
Uskudar,18404,41.032778,29.046389,2023-11-29 13:00:00,3,14.56,999,1
Uskudar,18404,41.032778,29.046389,2023-11-29 14:00:00,5,13.34,1000,1
Uskudar,18404,41.032778,29.046389,2023-11-29 15:00:00,4,12.06,1001,2
Uskudar,18404,41.032778,29.046389,2023-11-29 16:00:00,4,11.61,1001,3
Uskudar,18404,41.032778,29.046389,2023-11-29 17:00:00,7,10.94,1003,4
Uskudar,18404,41.032778,29.046389,2023-11-29 18:00:00,6,10.54,1003,4
Uskudar,18404,41.032778,29.046389,2023-11-29 19:00:00,6,8.75,1004,4
Uskudar,18404,41.032778,29.046389,2023-11-29 20:00:00,4,8.26,1004,5
Uskudar,18404,41.032778,29.046389,2023-11-29 21:00:00,4,8.33,1004,5
Uskudar,18404,41.032778,29.046389,2023-11-29 22:00:00,1,9.06,1005,4
Uskudar,18404,41.032778,29.046389,2023-11-29 23:00:00,0,9.63,1006,3
Uskudar,18404,41.032778,29.046389,2023-11-30 00:00:00,0,9.67,1006,4
Uskudar,18404,41.032778,29.046389,2023-11-30 01:00:00,0,9.58,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-30 02:00:00,0,9.52,1007,5
Uskudar,18404,41.032778,29.046389,2023-11-30 03:00:00,0,9.55,1007,4
Uskudar,18404,41.032778,29.046389,2023-11-30 04:00:00,1,9.67,1008,4
Uskudar,18404,41.032778,29.046389,2023-11-30 05:00:00,0,9.67,1008,4
Uskudar,18404,41.032778,29.046389,2023-11-30 06:00:00,0,9.93,1008,3
Uskudar,18404,41.032778,29.046389,2023-11-30 07:00:00,0,10.63,1009,2
Uskudar,18404,41.032778,29.046389,2023-11-30 08:00:00,0,12.05,1009,1
Uskudar,18404,41.032778,29.046389,2023-11-30 09:00:00,0,12.2,1009,1
Uskudar,18404,41.032778,29.046389,2023-11-30 10:00:00,0,13.16,1008,0
Uskudar,18404,41.032778,29.046389,2023-11-30 11:00:00,0,14.04,1008,0
Uskudar,18404,41.032778,29.046389,2023-11-30 12:00:00,0,14.96,1008,1
Uskudar,18404,41.032778,29.046389,2023-11-30 13:00:00,0,15.01,1008,2
Uskudar,18404,41.032778,29.046389,2023-11-30 14:00:00,0,15.15,1007,1
Uskudar,18404,41.032778,29.046389,2023-11-30 15:00:00,0,13.94,1008,1
Uskudar,18404,41.032778,29.046389,2023-11-30 16:00:00,0,13.45,1008,1
Uskudar,18404,41.032778,29.046389,2023-11-30 17:00:00,0,14.03,1008,1
Uskudar,18404,41.032778,29.046389,2023-11-30 18:00:00,0,14.18,1008,3
Uskudar,18404,41.032778,29.046389,2023-11-30 19:00:00,0,13.61,1008,3
Uskudar,18404,41.032778,29.046389,2023-11-30 20:00:00,0,13.12,1008,3
Uskudar,18404,41.032778,29.046389,2023-11-30 21:00:00,1,12.8,1008,3
Uskudar,18404,41.032778,29.046389,2023-11-30 22:00:00,0,13.29,1008,3
Uskudar,18404,41.032778,29.046389,2023-11-30 23:00:00,0,13.48,1008,3
