Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Goztepe,17813,40.979451,29.057147,2023-11-28 00:00:00,0,7.82,1013,7
Goztepe,17813,40.979451,29.057147,2023-11-28 01:00:00,0,7.79,1013,6
Goztepe,17813,40.979451,29.057147,2023-11-28 02:00:00,0,8.29,1012,6
Goztepe,17813,40.979451,29.057147,2023-11-28 03:00:00,0,8.36,1012,7
Goztepe,17813,40.979451,29.057147,2023-11-28 04:00:00,0,8.52,1011,6
Goztepe,17813,40.979451,29.057147,2023-11-28 05:00:00,0,8.84,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-28 06:00:00,0,9.17,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-28 07:00:00,0,9.81,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-28 08:00:00,0,10.24,1009,7
Goztepe,17813,40.979451,29.057147,2023-11-28 09:00:00,0,10.96,1009,8
Goztepe,17813,40.979451,29.057147,2023-11-28 10:00:00,0,11.56,1008,8
Goztepe,17813,40.979451,29.057147,2023-11-28 11:00:00,0,12.22,1006,7
Goztepe,17813,40.979451,29.057147,2023-11-28 12:00:00,0,13.31,1005,7
Goztepe,17813,40.979451,29.057147,2023-11-28 13:00:00,0,14.25,1004,8
Goztepe,17813,40.979451,29.057147,2023-11-28 14:00:00,0,14.18,1003,7
Goztepe,17813,40.979451,29.057147,2023-11-28 15:00:00,0,13.96,1003,7
Goztepe,17813,40.979451,29.057147,2023-11-28 16:00:00,0,14.11,1001,8
Goztepe,17813,40.979451,29.057147,2023-11-28 17:00:00,0,14.37,1001,9
Goztepe,17813,40.979451,29.057147,2023-11-28 18:00:00,0,14.66,1000,8
Goztepe,17813,40.979451,29.057147,2023-11-28 19:00:00,0,15.12,999,8
Goztepe,17813,40.979451,29.057147,2023-11-28 20:00:00,0,15.6,999,7
Goztepe,17813,40.979451,29.057147,2023-11-28 21:00:00,0,15.74,999,8
Goztepe,17813,40.979451,29.057147,2023-11-28 22:00:00,0,15.58,999,9
Goztepe,17813,40.979451,29.057147,2023-11-28 23:00:00,0,15.47,998,10
Goztepe,17813,40.979451,29.057147,2023-11-29 00:00:00,0,15.29,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 01:00:00,0,15.13,998,10
Goztepe,17813,40.979451,29.057147,2023-11-29 02:00:00,0,15.06,998,10
Goztepe,17813,40.979451,29.057147,2023-11-29 03:00:00,0,15.2,998,11
Goztepe,17813,40.979451,29.057147,2023-11-29 04:00:00,0,15.17,999,9
Goztepe,17813,40.979451,29.057147,2023-11-29 05:00:00,0,15.31,999,10
Goztepe,17813,40.979451,29.057147,2023-11-29 06:00:00,2,15.66,1000,11
Goztepe,17813,40.979451,29.057147,2023-11-29 07:00:00,1,16.16,1000,11
Goztepe,17813,40.979451,29.057147,2023-11-29 08:00:00,1,16.35,1001,11
Goztepe,17813,40.979451,29.057147,2023-11-29 09:00:00,2,16.67,1002,10
Goztepe,17813,40.979451,29.057147,2023-11-29 10:00:00,2,16.84,1002,11
Goztepe,17813,40.979451,29.057147,2023-11-29 11:00:00,1,17.14,1002,11
Goztepe,17813,40.979451,29.057147,2023-11-29 12:00:00,7,16.73,1002,10
Goztepe,17813,40.979451,29.057147,2023-11-29 13:00:00,5,15.51,1003,9
Goztepe,17813,40.979451,29.057147,2023-11-29 14:00:00,1,15.41,1003,7
Goztepe,17813,40.979451,29.057147,2023-11-29 15:00:00,3,15.87,1004,6
Goztepe,17813,40.979451,29.057147,2023-11-29 16:00:00,3,15.65,1005,6
Goztepe,17813,40.979451,29.057147,2023-11-29 17:00:00,2,14.36,1006,3
Goztepe,17813,40.979451,29.057147,2023-11-29 18:00:00,4,13.93,1006,2
Goztepe,17813,40.979451,29.057147,2023-11-29 19:00:00,4,11.99,1007,4
Goztepe,17813,40.979451,29.057147,2023-11-29 20:00:00,9,10.53,1007,5
Goztepe,17813,40.979451,29.057147,2023-11-29 21:00:00,6,10.17,1008,4
Goztepe,17813,40.979451,29.057147,2023-11-29 22:00:00,1,10.06,1008,5
Goztepe,17813,40.979451,29.057147,2023-11-29 23:00:00,0,10.29,1009,4
Goztepe,17813,40.979451,29.057147,2023-11-30 00:00:00,0,10.82,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-30 01:00:00,0,10.69,1010,5
Goztepe,17813,40.979451,29.057147,2023-11-30 02:00:00,0,10.75,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-30 03:00:00,0,10.88,1011,5
Goztepe,17813,40.979451,29.057147,2023-11-30 04:00:00,0,10.94,1012,5
Goztepe,17813,40.979451,29.057147,2023-11-30 05:00:00,0,10.95,1012,4
Goztepe,17813,40.979451,29.057147,2023-11-30 06:00:00,0,11.02,1012,4
Goztepe,17813,40.979451,29.057147,2023-11-30 07:00:00,0,11.57,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 08:00:00,0,12.87,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 09:00:00,0,13.3,1013,1
Goztepe,17813,40.979451,29.057147,2023-11-30 10:00:00,0,14.41,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 11:00:00,0,14.8,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 12:00:00,0,15.04,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 13:00:00,0,15.42,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 14:00:00,0,15.65,1011,1
Goztepe,17813,40.979451,29.057147,2023-11-30 15:00:00,0,14.91,1011,1
Goztepe,17813,40.979451,29.057147,2023-11-30 16:00:00,0,14.35,1012,2
Goztepe,17813,40.979451,29.057147,2023-11-30 17:00:00,0,13.67,1012,1
Goztepe,17813,40.979451,29.057147,2023-11-30 18:00:00,0,13.71,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 19:00:00,0,13.67,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 20:00:00,0,13.3,1012,2
Goztepe,17813,40.979451,29.057147,2023-11-30 21:00:00,0,13.58,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 22:00:00,0,13.19,1012,3
Goztepe,17813,40.979451,29.057147,2023-11-30 23:00:00,0,12.89,1012,3
