Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri,18400,41.185556,28.1575,2024-01-19 00:00:00,0,11.39,988,6
Silivri,18400,41.185556,28.1575,2024-01-19 01:00:00,0,9.03,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 02:00:00,0,9.01,988,2
Silivri,18400,41.185556,28.1575,2024-01-19 03:00:00,0,9.22,988,3
Silivri,18400,41.185556,28.1575,2024-01-19 04:00:00,0,9.1,989,3
Silivri,18400,41.185556,28.1575,2024-01-19 05:00:00,0,9.66,989,4
Silivri,18400,41.185556,28.1575,2024-01-19 06:00:00,0,10.4,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 07:00:00,0,12.23,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 08:00:00,0,13.43,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 09:00:00,0,14.44,990,9
Silivri,18400,41.185556,28.1575,2024-01-19 10:00:00,0,15.62,989,9
Silivri,18400,41.185556,28.1575,2024-01-19 11:00:00,0,16.5,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 12:00:00,0,17.1,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 13:00:00,0,17.06,989,8
Silivri,18400,41.185556,28.1575,2024-01-19 14:00:00,0,15.94,989,6
Silivri,18400,41.185556,28.1575,2024-01-19 15:00:00,0,12.32,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 16:00:00,0,11.71,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 17:00:00,0,11.26,990,4
Silivri,18400,41.185556,28.1575,2024-01-19 18:00:00,0,9.95,991,4
Silivri,18400,41.185556,28.1575,2024-01-19 19:00:00,0,9.02,991,3
Silivri,18400,41.185556,28.1575,2024-01-19 20:00:00,0,11.64,992,5
Silivri,18400,41.185556,28.1575,2024-01-19 21:00:00,0,10.57,992,4
Silivri,18400,41.185556,28.1575,2024-01-19 22:00:00,0,8.77,992,1
Silivri,18400,41.185556,28.1575,2024-01-19 23:00:00,0,9.1,993,1
Silivri,18400,41.185556,28.1575,2024-01-20 00:00:00,0,8.82,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 01:00:00,0,8.26,993,3
Silivri,18400,41.185556,28.1575,2024-01-20 02:00:00,0,8.97,993,2
Silivri,18400,41.185556,28.1575,2024-01-20 03:00:00,0,9.56,994,4
Silivri,18400,41.185556,28.1575,2024-01-20 04:00:00,0,7.48,994,9
Silivri,18400,41.185556,28.1575,2024-01-20 05:00:00,0,7.21,994,9
Silivri,18400,41.185556,28.1575,2024-01-20 06:00:00,0,6.82,995,10
Silivri,18400,41.185556,28.1575,2024-01-20 07:00:00,0,6.55,996,11
Silivri,18400,41.185556,28.1575,2024-01-20 08:00:00,0,6.22,996,13
Silivri,18400,41.185556,28.1575,2024-01-20 09:00:00,0,5.74,997,13
