Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2023-11-28 00:00:00,0,7.26,1013,7
Sariyer,17061,41.146382,29.050195,2023-11-28 01:00:00,0,6.96,1013,5
Sariyer,17061,41.146382,29.050195,2023-11-28 02:00:00,0,7.33,1012,5
Sariyer,17061,41.146382,29.050195,2023-11-28 03:00:00,0,7.4,1011,6
Sariyer,17061,41.146382,29.050195,2023-11-28 04:00:00,0,7.62,1011,7
Sariyer,17061,41.146382,29.050195,2023-11-28 05:00:00,0,7.83,1011,6
Sariyer,17061,41.146382,29.050195,2023-11-28 06:00:00,0,8.53,1011,5
Sariyer,17061,41.146382,29.050195,2023-11-28 07:00:00,0,9.81,1010,5
Sariyer,17061,41.146382,29.050195,2023-11-28 08:00:00,0,10.41,1009,6
Sariyer,17061,41.146382,29.050195,2023-11-28 09:00:00,0,11.65,1008,6
Sariyer,17061,41.146382,29.050195,2023-11-28 10:00:00,0,12.48,1007,6
Sariyer,17061,41.146382,29.050195,2023-11-28 11:00:00,0,13.07,1006,6
Sariyer,17061,41.146382,29.050195,2023-11-28 12:00:00,0,13.54,1005,5
Sariyer,17061,41.146382,29.050195,2023-11-28 13:00:00,0,14.22,1003,7
Sariyer,17061,41.146382,29.050195,2023-11-28 14:00:00,0,14.31,1003,6
Sariyer,17061,41.146382,29.050195,2023-11-28 15:00:00,0,14.28,1002,6
Sariyer,17061,41.146382,29.050195,2023-11-28 16:00:00,0,14.15,1001,6
Sariyer,17061,41.146382,29.050195,2023-11-28 17:00:00,0,14.17,1000,6
Sariyer,17061,41.146382,29.050195,2023-11-28 18:00:00,0,14.82,999,6
Sariyer,17061,41.146382,29.050195,2023-11-28 19:00:00,0,15.31,998,7
Sariyer,17061,41.146382,29.050195,2023-11-28 20:00:00,0,15.7,998,8
Sariyer,17061,41.146382,29.050195,2023-11-28 21:00:00,0,15.74,997,9
Sariyer,17061,41.146382,29.050195,2023-11-28 22:00:00,0,15.68,997,10
Sariyer,17061,41.146382,29.050195,2023-11-28 23:00:00,0,15.66,997,10
Sariyer,17061,41.146382,29.050195,2023-11-29 00:00:00,0,15.73,997,10
Sariyer,17061,41.146382,29.050195,2023-11-29 01:00:00,0,15.68,997,10
Sariyer,17061,41.146382,29.050195,2023-11-29 02:00:00,0,15.79,997,11
Sariyer,17061,41.146382,29.050195,2023-11-29 03:00:00,0,16.08,997,11
Sariyer,17061,41.146382,29.050195,2023-11-29 04:00:00,0,16.17,998,10
Sariyer,17061,41.146382,29.050195,2023-11-29 05:00:00,1,16.31,998,10
Sariyer,17061,41.146382,29.050195,2023-11-29 06:00:00,3,16.32,999,10
Sariyer,17061,41.146382,29.050195,2023-11-29 07:00:00,2,15.89,1000,10
Sariyer,17061,41.146382,29.050195,2023-11-29 08:00:00,1,16.51,1001,10
Sariyer,17061,41.146382,29.050195,2023-11-29 09:00:00,0,15.9,1002,10
Sariyer,17061,41.146382,29.050195,2023-11-29 10:00:00,1,16.23,1002,9
Sariyer,17061,41.146382,29.050195,2023-11-29 11:00:00,4,16.08,1002,8
Sariyer,17061,41.146382,29.050195,2023-11-29 12:00:00,12,14.84,1003,4
Sariyer,17061,41.146382,29.050195,2023-11-29 13:00:00,13,13.92,1003,4
Sariyer,17061,41.146382,29.050195,2023-11-29 14:00:00,14,13.7,1004,2
Sariyer,17061,41.146382,29.050195,2023-11-29 15:00:00,11,11.16,1005,2
Sariyer,17061,41.146382,29.050195,2023-11-29 16:00:00,10,10.82,1005,3
Sariyer,17061,41.146382,29.050195,2023-11-29 17:00:00,9,10.37,1006,4
Sariyer,17061,41.146382,29.050195,2023-11-29 18:00:00,7,9.41,1007,6
Sariyer,17061,41.146382,29.050195,2023-11-29 19:00:00,2,8.68,1008,4
Sariyer,17061,41.146382,29.050195,2023-11-29 20:00:00,2,8.64,1008,4
Sariyer,17061,41.146382,29.050195,2023-11-29 21:00:00,0,8.86,1009,3
Sariyer,17061,41.146382,29.050195,2023-11-29 22:00:00,0,9.01,1009,3
Sariyer,17061,41.146382,29.050195,2023-11-29 23:00:00,0,9.58,1010,2
Sariyer,17061,41.146382,29.050195,2023-11-30 00:00:00,0,10.05,1010,3
Sariyer,17061,41.146382,29.050195,2023-11-30 01:00:00,0,10.16,1011,4
Sariyer,17061,41.146382,29.050195,2023-11-30 02:00:00,0,10.09,1011,3
Sariyer,17061,41.146382,29.050195,2023-11-30 03:00:00,0,10.04,1012,4
Sariyer,17061,41.146382,29.050195,2023-11-30 04:00:00,0,10.03,1012,4
Sariyer,17061,41.146382,29.050195,2023-11-30 05:00:00,0,10.03,1013,3
Sariyer,17061,41.146382,29.050195,2023-11-30 06:00:00,0,10.11,1013,2
Sariyer,17061,41.146382,29.050195,2023-11-30 07:00:00,0,10.62,1013,2
Sariyer,17061,41.146382,29.050195,2023-11-30 08:00:00,0,11.43,1013,1
Sariyer,17061,41.146382,29.050195,2023-11-30 09:00:00,0,12.12,1013,1
Sariyer,17061,41.146382,29.050195,2023-11-30 10:00:00,0,12.44,1013,1
Sariyer,17061,41.146382,29.050195,2023-11-30 11:00:00,0,12.91,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 12:00:00,0,13.18,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 13:00:00,0,13.43,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 14:00:00,0,12.94,1012,1
Sariyer,17061,41.146382,29.050195,2023-11-30 15:00:00,0,12.29,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 16:00:00,0,11.73,1012,2
Sariyer,17061,41.146382,29.050195,2023-11-30 17:00:00,0,11.92,1012,0
Sariyer,17061,41.146382,29.050195,2023-11-30 18:00:00,0,11.85,1011,2
Sariyer,17061,41.146382,29.050195,2023-11-30 19:00:00,0,12.62,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 20:00:00,0,12.44,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 21:00:00,0,12.52,1012,3
Sariyer,17061,41.146382,29.050195,2023-11-30 22:00:00,0,12.51,1011,3
Sariyer,17061,41.146382,29.050195,2023-11-30 23:00:00,0,13.12,1011,3
