Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 00:00:00,0,18.82,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 01:00:00,0,18.93,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 02:00:00,0,18.95,1011,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 03:00:00,0,19.0,1011,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 04:00:00,0,19.03,1011,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 05:00:00,0,19.14,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 06:00:00,0,19.35,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 07:00:00,0,19.35,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 08:00:00,0,19.34,1013,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 09:00:00,0,19.55,1013,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 10:00:00,0,19.79,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 11:00:00,0,20.07,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 12:00:00,0,19.96,1012,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 13:00:00,0,20.1,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 14:00:00,0,20.26,1012,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 15:00:00,0,20.25,1012,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 16:00:00,0,19.32,1013,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 17:00:00,0,19.24,1013,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 18:00:00,0,19.03,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 19:00:00,0,19.16,1013,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 20:00:00,0,18.9,1013,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 21:00:00,0,18.89,1013,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 22:00:00,0,18.97,1012,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-01 23:00:00,0,19.28,1012,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 00:00:00,0,19.43,1012,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 01:00:00,0,19.34,1011,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 02:00:00,0,18.82,1011,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 03:00:00,0,18.58,1010,6
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 04:00:00,0,18.78,1010,5
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 05:00:00,0,18.77,1010,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 06:00:00,0,19.07,1010,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 07:00:00,0,18.9,1010,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 08:00:00,1,18.12,1010,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 09:00:00,0,18.85,1009,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 10:00:00,0,19.21,1009,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 11:00:00,0,18.68,1008,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 12:00:00,0,18.93,1007,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 13:00:00,0,19.18,1007,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 14:00:00,1,19.49,1006,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 15:00:00,0,19.03,1006,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 16:00:00,0,19.4,1006,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 17:00:00,0,19.6,1006,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 18:00:00,0,19.06,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 19:00:00,0,19.0,1007,4
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 20:00:00,0,18.69,1008,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 21:00:00,0,18.53,1008,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 22:00:00,0,18.52,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-02 23:00:00,0,18.73,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 00:00:00,0,18.43,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 01:00:00,0,18.36,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 02:00:00,0,18.28,1008,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 03:00:00,0,18.17,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 04:00:00,0,18.5,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 05:00:00,0,18.48,1008,3
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 06:00:00,0,18.55,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 07:00:00,0,18.96,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 08:00:00,0,19.29,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 09:00:00,0,19.53,1008,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 10:00:00,0,19.66,1007,2
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 11:00:00,0,20.36,1007,1
İstanbul Bolge,17064,40.911345,29.155803,2023-11-03 12:00:00,0,20.95,1006,1
