Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2023-11-01 00:00:00,0,18.76,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 01:00:00,0,18.74,1012,3
Florya,17636,40.975837,28.786531,2023-11-01 02:00:00,0,18.65,1011,3
Florya,17636,40.975837,28.786531,2023-11-01 03:00:00,0,18.64,1011,5
Florya,17636,40.975837,28.786531,2023-11-01 04:00:00,0,18.69,1011,3
Florya,17636,40.975837,28.786531,2023-11-01 05:00:00,0,18.59,1011,2
Florya,17636,40.975837,28.786531,2023-11-01 06:00:00,0,18.73,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 07:00:00,0,18.92,1012,2
Florya,17636,40.975837,28.786531,2023-11-01 08:00:00,0,19.1,1013,3
Florya,17636,40.975837,28.786531,2023-11-01 09:00:00,0,19.07,1013,2
Florya,17636,40.975837,28.786531,2023-11-01 10:00:00,0,19.17,1013,2
Florya,17636,40.975837,28.786531,2023-11-01 11:00:00,0,18.98,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 12:00:00,0,19.07,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 13:00:00,0,19.31,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 14:00:00,0,19.46,1012,1
Florya,17636,40.975837,28.786531,2023-11-01 15:00:00,0,19.77,1012,4
Florya,17636,40.975837,28.786531,2023-11-01 16:00:00,0,19.52,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 17:00:00,0,19.12,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 18:00:00,0,18.85,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 19:00:00,0,18.45,1013,5
Florya,17636,40.975837,28.786531,2023-11-01 20:00:00,0,18.19,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 21:00:00,0,17.93,1013,4
Florya,17636,40.975837,28.786531,2023-11-01 22:00:00,0,17.82,1012,5
Florya,17636,40.975837,28.786531,2023-11-01 23:00:00,0,17.85,1012,4
Florya,17636,40.975837,28.786531,2023-11-02 00:00:00,0,17.42,1011,3
Florya,17636,40.975837,28.786531,2023-11-02 01:00:00,0,17.22,1011,3
Florya,17636,40.975837,28.786531,2023-11-02 02:00:00,0,17.23,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 03:00:00,0,17.29,1010,5
Florya,17636,40.975837,28.786531,2023-11-02 04:00:00,0,17.02,1010,4
Florya,17636,40.975837,28.786531,2023-11-02 05:00:00,0,17.27,1009,4
Florya,17636,40.975837,28.786531,2023-11-02 06:00:00,1,17.45,1010,2
Florya,17636,40.975837,28.786531,2023-11-02 07:00:00,2,17.51,1010,2
Florya,17636,40.975837,28.786531,2023-11-02 08:00:00,2,17.52,1009,2
Florya,17636,40.975837,28.786531,2023-11-02 09:00:00,0,17.91,1009,1
Florya,17636,40.975837,28.786531,2023-11-02 10:00:00,0,17.93,1008,2
Florya,17636,40.975837,28.786531,2023-11-02 11:00:00,0,17.79,1008,2
Florya,17636,40.975837,28.786531,2023-11-02 12:00:00,0,18.25,1007,2
Florya,17636,40.975837,28.786531,2023-11-02 13:00:00,0,18.83,1006,3
Florya,17636,40.975837,28.786531,2023-11-02 14:00:00,0,18.95,1006,3
Florya,17636,40.975837,28.786531,2023-11-02 15:00:00,0,18.42,1006,3
Florya,17636,40.975837,28.786531,2023-11-02 16:00:00,0,18.58,1006,1
Florya,17636,40.975837,28.786531,2023-11-02 17:00:00,0,18.7,1006,3
Florya,17636,40.975837,28.786531,2023-11-02 18:00:00,0,18.84,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 19:00:00,0,18.66,1007,3
Florya,17636,40.975837,28.786531,2023-11-02 20:00:00,0,18.5,1007,4
Florya,17636,40.975837,28.786531,2023-11-02 21:00:00,0,18.49,1008,4
Florya,17636,40.975837,28.786531,2023-11-02 22:00:00,0,18.06,1008,4
Florya,17636,40.975837,28.786531,2023-11-02 23:00:00,0,17.48,1008,4
Florya,17636,40.975837,28.786531,2023-11-03 00:00:00,0,16.35,1008,3
Florya,17636,40.975837,28.786531,2023-11-03 01:00:00,0,16.01,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 02:00:00,0,16.0,1007,2
Florya,17636,40.975837,28.786531,2023-11-03 03:00:00,0,15.55,1008,0
Florya,17636,40.975837,28.786531,2023-11-03 04:00:00,0,15.18,1008,0
Florya,17636,40.975837,28.786531,2023-11-03 05:00:00,0,14.7,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 06:00:00,0,15.86,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 07:00:00,0,17.66,1008,1
Florya,17636,40.975837,28.786531,2023-11-03 08:00:00,0,17.3,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 09:00:00,0,17.24,1008,2
Florya,17636,40.975837,28.786531,2023-11-03 10:00:00,0,17.53,1007,3
Florya,17636,40.975837,28.786531,2023-11-03 11:00:00,0,18.93,1006,4
Florya,17636,40.975837,28.786531,2023-11-03 12:00:00,0,19.22,1006,2
Florya,17636,40.975837,28.786531,2023-11-03 13:00:00,0,19.4,1006,2
Florya,17636,40.975837,28.786531,2023-11-03 14:00:00,0,19.84,1006,2
Florya,17636,40.975837,28.786531,2023-11-03 15:00:00,0,20.23,1005,2
Florya,17636,40.975837,28.786531,2023-11-03 16:00:00,0,20.77,1005,3
Florya,17636,40.975837,28.786531,2023-11-03 17:00:00,0,20.14,1005,4
Florya,17636,40.975837,28.786531,2023-11-03 18:00:00,0,20.35,1006,5
Florya,17636,40.975837,28.786531,2023-11-03 19:00:00,0,20.39,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 20:00:00,0,20.21,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 21:00:00,0,20.23,1006,6
Florya,17636,40.975837,28.786531,2023-11-03 22:00:00,0,20.04,1005,6
Florya,17636,40.975837,28.786531,2023-11-03 23:00:00,0,20.23,1005,7
