Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2024-11-22 00:00:00,0,8.24,1011,2
Sariyer,17061,41.146382,29.050195,2024-11-22 01:00:00,0,7.99,1010,2
Sariyer,17061,41.146382,29.050195,2024-11-22 02:00:00,0,7.77,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 03:00:00,0,7.75,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 04:00:00,0,7.49,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 05:00:00,0,7.69,1009,0
Sariyer,17061,41.146382,29.050195,2024-11-22 06:00:00,0,8.44,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 07:00:00,0,10.34,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 08:00:00,0,12.57,1009,2
Sariyer,17061,41.146382,29.050195,2024-11-22 09:00:00,0,14.31,1008,3
Sariyer,17061,41.146382,29.050195,2024-11-22 10:00:00,0,15.4,1008,3
Sariyer,17061,41.146382,29.050195,2024-11-22 11:00:00,0,16.86,1007,5
Sariyer,17061,41.146382,29.050195,2024-11-22 12:00:00,0,17.41,1006,5
Sariyer,17061,41.146382,29.050195,2024-11-22 13:00:00,0,17.37,1005,4
Sariyer,17061,41.146382,29.050195,2024-11-22 14:00:00,0,17.5,1005,4
Sariyer,17061,41.146382,29.050195,2024-11-22 15:00:00,0,18.74,1004,7
Sariyer,17061,41.146382,29.050195,2024-11-22 16:00:00,0,18.7,1004,8
Sariyer,17061,41.146382,29.050195,2024-11-22 17:00:00,0,18.57,1004,9
Sariyer,17061,41.146382,29.050195,2024-11-22 18:00:00,0,18.59,1004,10
Sariyer,17061,41.146382,29.050195,2024-11-22 19:00:00,0,18.35,1004,9
Sariyer,17061,41.146382,29.050195,2024-11-22 20:00:00,0,17.87,1003,8
Sariyer,17061,41.146382,29.050195,2024-11-22 21:00:00,0,17.94,1003,8
Sariyer,17061,41.146382,29.050195,2024-11-22 22:00:00,0,17.97,1003,8
Sariyer,17061,41.146382,29.050195,2024-11-22 23:00:00,0,18.31,1002,8
Sariyer,17061,41.146382,29.050195,2024-11-23 00:00:00,0,18.58,1002,10
Sariyer,17061,41.146382,29.050195,2024-11-23 01:00:00,0,18.5,1002,9
Sariyer,17061,41.146382,29.050195,2024-11-23 02:00:00,0,18.27,1002,8
Sariyer,17061,41.146382,29.050195,2024-11-23 03:00:00,0,17.68,1002,6
Sariyer,17061,41.146382,29.050195,2024-11-23 04:00:00,0,17.62,1002,7
Sariyer,17061,41.146382,29.050195,2024-11-23 05:00:00,0,17.49,1003,6
Sariyer,17061,41.146382,29.050195,2024-11-23 06:00:00,7,17.21,1004,6
Sariyer,17061,41.146382,29.050195,2024-11-23 07:00:00,8,7.89,1007,10
Sariyer,17061,41.146382,29.050195,2024-11-23 08:00:00,7,5.78,1009,8
Sariyer,17061,41.146382,29.050195,2024-11-23 09:00:00,10,4.12,1011,7
Sariyer,17061,41.146382,29.050195,2024-11-23 10:00:00,6,3.51,1012,5
Sariyer,17061,41.146382,29.050195,2024-11-23 11:00:00,2,4.05,1014,4
Sariyer,17061,41.146382,29.050195,2024-11-23 12:00:00,1,5.84,1014,4
Sariyer,17061,41.146382,29.050195,2024-11-23 13:00:00,0,6.6,1016,2
Sariyer,17061,41.146382,29.050195,2024-11-23 14:00:00,0,6.48,1017,3
Sariyer,17061,41.146382,29.050195,2024-11-23 15:00:00,0,6.57,1017,3
Sariyer,17061,41.146382,29.050195,2024-11-23 16:00:00,0,6.1,1018,4
Sariyer,17061,41.146382,29.050195,2024-11-23 17:00:00,0,5.65,1019,4
Sariyer,17061,41.146382,29.050195,2024-11-23 18:00:00,0,5.33,1020,5
Sariyer,17061,41.146382,29.050195,2024-11-23 19:00:00,0,5.53,1020,6
Sariyer,17061,41.146382,29.050195,2024-11-23 20:00:00,1,6.02,1021,6
Sariyer,17061,41.146382,29.050195,2024-11-23 21:00:00,0,5.83,1022,6
Sariyer,17061,41.146382,29.050195,2024-11-23 22:00:00,0,6.43,1023,7
Sariyer,17061,41.146382,29.050195,2024-11-23 23:00:00,0,6.22,1024,6
Sariyer,17061,41.146382,29.050195,2024-11-24 00:00:00,1,5.92,1025,4
