Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Umraniye,18403,41.029444,29.138333,2023-11-28 00:00:00,0,6.67,1001,6
Umraniye,18403,41.029444,29.138333,2023-11-28 01:00:00,0,6.3,1001,4
Umraniye,18403,41.029444,29.138333,2023-11-28 02:00:00,0,5.93,1001,4
Umraniye,18403,41.029444,29.138333,2023-11-28 03:00:00,0,6.09,1000,3
Umraniye,18403,41.029444,29.138333,2023-11-28 04:00:00,0,6.66,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 05:00:00,0,6.58,1000,4
Umraniye,18403,41.029444,29.138333,2023-11-28 06:00:00,0,7.49,1000,5
Umraniye,18403,41.029444,29.138333,2023-11-28 07:00:00,0,8.29,999,5
Umraniye,18403,41.029444,29.138333,2023-11-28 08:00:00,0,9.61,998,6
Umraniye,18403,41.029444,29.138333,2023-11-28 09:00:00,0,10.98,997,6
Umraniye,18403,41.029444,29.138333,2023-11-28 10:00:00,0,12.01,996,7
Umraniye,18403,41.029444,29.138333,2023-11-28 11:00:00,0,12.57,995,7
Umraniye,18403,41.029444,29.138333,2023-11-28 12:00:00,0,13.03,993,7
Umraniye,18403,41.029444,29.138333,2023-11-28 13:00:00,0,13.35,993,6
Umraniye,18403,41.029444,29.138333,2023-11-28 14:00:00,0,13.89,992,6
Umraniye,18403,41.029444,29.138333,2023-11-28 15:00:00,0,13.71,991,6
Umraniye,18403,41.029444,29.138333,2023-11-28 16:00:00,0,13.59,990,7
Umraniye,18403,41.029444,29.138333,2023-11-28 17:00:00,0,13.93,990,7
Umraniye,18403,41.029444,29.138333,2023-11-28 18:00:00,0,14.34,989,7
Umraniye,18403,41.029444,29.138333,2023-11-28 19:00:00,0,14.38,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 20:00:00,0,14.84,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 21:00:00,0,14.76,988,7
Umraniye,18403,41.029444,29.138333,2023-11-28 22:00:00,0,14.94,988,8
Umraniye,18403,41.029444,29.138333,2023-11-28 23:00:00,0,14.75,987,8
Umraniye,18403,41.029444,29.138333,2023-11-29 00:00:00,0,14.7,987,10
Umraniye,18403,41.029444,29.138333,2023-11-29 01:00:00,0,14.49,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 02:00:00,0,14.63,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 03:00:00,0,14.79,987,9
Umraniye,18403,41.029444,29.138333,2023-11-29 04:00:00,0,14.48,988,7
Umraniye,18403,41.029444,29.138333,2023-11-29 05:00:00,0,14.81,988,7
Umraniye,18403,41.029444,29.138333,2023-11-29 06:00:00,1,15.08,989,8
Umraniye,18403,41.029444,29.138333,2023-11-29 07:00:00,1,15.4,990,8
Umraniye,18403,41.029444,29.138333,2023-11-29 08:00:00,0,16.09,990,10
