Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 00:00:00,0,17.7,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 01:00:00,0,16.21,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 02:00:00,0,17.21,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 03:00:00,0,17.56,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 04:00:00,0,16.05,1004,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 05:00:00,0,16.08,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 06:00:00,0,20.32,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 07:00:00,0,21.31,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 08:00:00,0,21.94,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 09:00:00,0,22.78,1006,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 10:00:00,0,23.64,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 11:00:00,0,23.65,1005,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 12:00:00,0,24.17,1005,4
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 13:00:00,0,24.01,1005,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 14:00:00,0,23.42,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 15:00:00,0,15.93,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 16:00:00,0,15.16,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 17:00:00,0,14.48,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 18:00:00,0,14.24,1006,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 19:00:00,0,14.21,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 20:00:00,0,13.84,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 21:00:00,0,13.32,1006,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 22:00:00,0,13.77,1006,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-01 23:00:00,0,12.99,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 00:00:00,0,12.54,1005,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 01:00:00,0,13.23,1004,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 02:00:00,0,13.67,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 03:00:00,0,13.57,1004,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 04:00:00,0,13.66,1003,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 05:00:00,0,13.73,1003,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 06:00:00,0,16.31,1003,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 07:00:00,1,17.31,1003,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 08:00:00,0,17.31,1002,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 09:00:00,0,17.53,1002,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 10:00:00,0,18.77,1002,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 11:00:00,0,20.18,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 12:00:00,0,21.02,1000,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 13:00:00,0,20.34,1000,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 14:00:00,3,19.92,999,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 15:00:00,0,17.29,999,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 16:00:00,1,18.16,999,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 17:00:00,0,15.81,999,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 18:00:00,0,16.54,1000,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 19:00:00,0,15.07,1000,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 20:00:00,0,13.86,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 21:00:00,0,13.72,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 22:00:00,0,13.99,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-02 23:00:00,0,13.51,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 00:00:00,0,13.28,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 01:00:00,0,13.28,1001,0
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 02:00:00,0,12.64,1001,1
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 03:00:00,0,12.35,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 04:00:00,0,12.37,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 05:00:00,0,13.18,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 06:00:00,0,18.22,1001,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 07:00:00,0,19.68,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 08:00:00,0,21.52,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 09:00:00,0,23.42,1001,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 10:00:00,0,24.58,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 11:00:00,0,25.04,1000,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 12:00:00,0,25.3,999,5
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 13:00:00,0,25.29,999,3
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 14:00:00,0,23.0,999,2
Cekmekoy/Omerli,18397,41.078333,29.325556,2023-11-03 15:00:00,0,18.85,999,3
