Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-01-19 00:00:00,0,12.69,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 01:00:00,0,13.16,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 02:00:00,0,12.86,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 03:00:00,0,13.29,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 04:00:00,0,13.03,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 05:00:00,0,13.39,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 06:00:00,0,13.74,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 07:00:00,0,13.8,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 08:00:00,0,14.49,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 09:00:00,0,15.5,1006,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 10:00:00,0,16.04,1006,8
Buyukcekmece,18099,41.045278,28.59,2024-01-19 11:00:00,0,16.75,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 12:00:00,0,17.26,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 13:00:00,0,17.7,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 14:00:00,0,17.5,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 15:00:00,0,16.46,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 16:00:00,0,15.88,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 17:00:00,0,15.62,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 18:00:00,0,15.11,1007,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 19:00:00,0,14.13,1007,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 20:00:00,0,13.58,1008,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 21:00:00,0,13.75,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 22:00:00,0,13.84,1008,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 23:00:00,0,13.96,1009,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 00:00:00,0,13.44,1009,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 01:00:00,0,12.43,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 02:00:00,0,11.91,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 03:00:00,0,12.15,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-01-20 04:00:00,0,9.3,1011,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 05:00:00,0,8.65,1011,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 06:00:00,0,8.71,1012,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 07:00:00,0,9.15,1012,6
Buyukcekmece,18099,41.045278,28.59,2024-01-20 08:00:00,0,9.24,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 09:00:00,0,8.8,1013,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 10:00:00,0,8.3,1014,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 11:00:00,0,7.36,1014,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 12:00:00,0,6.65,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 13:00:00,2,5.72,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 14:00:00,2,5.23,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 15:00:00,3,4.82,1016,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 16:00:00,5,4.24,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 17:00:00,4,3.08,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 18:00:00,2,3.13,1018,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 19:00:00,2,3.61,1019,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 20:00:00,1,3.78,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 21:00:00,1,4.14,1020,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 22:00:00,1,4.27,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 23:00:00,3,4.31,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 00:00:00,1,4.01,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 01:00:00,0,3.77,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 02:00:00,1,3.91,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 03:00:00,0,3.94,1023,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 04:00:00,1,4.38,1023,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 05:00:00,0,4.55,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 06:00:00,0,4.89,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 07:00:00,0,5.74,1025,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 08:00:00,0,5.81,1026,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 09:00:00,0,6.71,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 10:00:00,0,6.87,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 11:00:00,0,6.8,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 12:00:00,0,6.84,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 13:00:00,0,6.81,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 14:00:00,0,6.25,1027,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 15:00:00,0,5.78,1027,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 16:00:00,0,5.44,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 17:00:00,0,5.43,1028,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 18:00:00,0,5.18,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 19:00:00,0,5.21,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 20:00:00,0,4.98,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 21:00:00,0,4.74,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 22:00:00,0,4.25,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 23:00:00,0,3.96,1030,7
