Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Florya,17636,40.975837,28.786531,2024-01-19 00:00:00,0,13.16,1007,11
Florya,17636,40.975837,28.786531,2024-01-19 01:00:00,0,13.05,1006,10
Florya,17636,40.975837,28.786531,2024-01-19 02:00:00,0,12.4,1006,7
Florya,17636,40.975837,28.786531,2024-01-19 03:00:00,0,12.55,1006,8
Florya,17636,40.975837,28.786531,2024-01-19 04:00:00,0,12.43,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 05:00:00,0,12.52,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 06:00:00,0,12.96,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 07:00:00,0,12.61,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 08:00:00,0,12.83,1007,10
Florya,17636,40.975837,28.786531,2024-01-19 09:00:00,0,12.76,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 10:00:00,0,13.1,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 11:00:00,0,13.68,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 12:00:00,0,13.87,1007,9
Florya,17636,40.975837,28.786531,2024-01-19 13:00:00,0,13.84,1007,8
Florya,17636,40.975837,28.786531,2024-01-19 14:00:00,0,13.25,1007,6
Florya,17636,40.975837,28.786531,2024-01-19 15:00:00,0,12.89,1007,5
Florya,17636,40.975837,28.786531,2024-01-19 16:00:00,0,12.5,1008,4
Florya,17636,40.975837,28.786531,2024-01-19 17:00:00,0,13.36,1008,8
Florya,17636,40.975837,28.786531,2024-01-19 18:00:00,0,13.45,1008,9
Florya,17636,40.975837,28.786531,2024-01-19 19:00:00,0,13.24,1009,9
Florya,17636,40.975837,28.786531,2024-01-19 20:00:00,0,12.89,1009,7
Florya,17636,40.975837,28.786531,2024-01-19 21:00:00,0,12.12,1010,3
Florya,17636,40.975837,28.786531,2024-01-19 22:00:00,0,11.94,1010,2
Florya,17636,40.975837,28.786531,2024-01-19 23:00:00,0,11.94,1010,3
Florya,17636,40.975837,28.786531,2024-01-20 00:00:00,0,12.07,1010,3
Florya,17636,40.975837,28.786531,2024-01-20 01:00:00,0,12.1,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 02:00:00,0,12.22,1011,3
Florya,17636,40.975837,28.786531,2024-01-20 03:00:00,0,12.22,1011,4
Florya,17636,40.975837,28.786531,2024-01-20 04:00:00,0,12.11,1012,6
Florya,17636,40.975837,28.786531,2024-01-20 05:00:00,0,9.54,1012,8
Florya,17636,40.975837,28.786531,2024-01-20 06:00:00,0,8.83,1013,8
Florya,17636,40.975837,28.786531,2024-01-20 07:00:00,0,9.15,1013,8
Florya,17636,40.975837,28.786531,2024-01-20 08:00:00,0,9.47,1014,8
Florya,17636,40.975837,28.786531,2024-01-20 09:00:00,0,9.42,1015,8
Florya,17636,40.975837,28.786531,2024-01-20 10:00:00,0,9.0,1015,9
Florya,17636,40.975837,28.786531,2024-01-20 11:00:00,0,8.11,1015,10
Florya,17636,40.975837,28.786531,2024-01-20 12:00:00,0,7.32,1015,10
Florya,17636,40.975837,28.786531,2024-01-20 13:00:00,1,6.85,1016,10
Florya,17636,40.975837,28.786531,2024-01-20 14:00:00,1,6.32,1016,11
Florya,17636,40.975837,28.786531,2024-01-20 15:00:00,1,5.73,1017,11
Florya,17636,40.975837,28.786531,2024-01-20 16:00:00,3,5.23,1017,10
Florya,17636,40.975837,28.786531,2024-01-20 17:00:00,3,4.6,1019,10
Florya,17636,40.975837,28.786531,2024-01-20 18:00:00,3,3.81,1020,9
Florya,17636,40.975837,28.786531,2024-01-20 19:00:00,2,3.91,1020,9
Florya,17636,40.975837,28.786531,2024-01-20 20:00:00,1,4.35,1021,9
Florya,17636,40.975837,28.786531,2024-01-20 21:00:00,1,4.48,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 22:00:00,1,4.67,1022,8
Florya,17636,40.975837,28.786531,2024-01-20 23:00:00,2,4.37,1023,7
Florya,17636,40.975837,28.786531,2024-01-21 00:00:00,0,4.05,1023,9
