Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer,17061,41.146382,29.050195,2024-11-22 00:00:00,0,8.24,1011,2
Sariyer,17061,41.146382,29.050195,2024-11-22 01:00:00,0,7.96,1010,2
Sariyer,17061,41.146382,29.050195,2024-11-22 02:00:00,0,7.7,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 03:00:00,0,7.56,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 04:00:00,0,7.29,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 05:00:00,0,7.61,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 06:00:00,0,8.4,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 07:00:00,0,10.2,1009,1
Sariyer,17061,41.146382,29.050195,2024-11-22 08:00:00,0,12.21,1009,2
Sariyer,17061,41.146382,29.050195,2024-11-22 09:00:00,0,13.95,1008,3
Sariyer,17061,41.146382,29.050195,2024-11-22 10:00:00,0,14.93,1007,4
Sariyer,17061,41.146382,29.050195,2024-11-22 11:00:00,0,15.94,1007,4
Sariyer,17061,41.146382,29.050195,2024-11-22 12:00:00,0,16.9,1006,4
Sariyer,17061,41.146382,29.050195,2024-11-22 13:00:00,0,16.91,1005,4
Sariyer,17061,41.146382,29.050195,2024-11-22 14:00:00,0,16.4,1005,3
Sariyer,17061,41.146382,29.050195,2024-11-22 15:00:00,0,17.32,1004,6
Sariyer,17061,41.146382,29.050195,2024-11-22 16:00:00,0,18.17,1004,7
Sariyer,17061,41.146382,29.050195,2024-11-22 17:00:00,0,18.08,1004,8
Sariyer,17061,41.146382,29.050195,2024-11-22 18:00:00,0,17.44,1004,8
Sariyer,17061,41.146382,29.050195,2024-11-22 19:00:00,0,17.38,1003,8
Sariyer,17061,41.146382,29.050195,2024-11-22 20:00:00,0,16.82,1003,7
Sariyer,17061,41.146382,29.050195,2024-11-22 21:00:00,0,17.13,1003,7
Sariyer,17061,41.146382,29.050195,2024-11-22 22:00:00,0,17.25,1003,7
Sariyer,17061,41.146382,29.050195,2024-11-22 23:00:00,0,16.81,1002,7
Sariyer,17061,41.146382,29.050195,2024-11-23 00:00:00,0,17.38,1002,7
Sariyer,17061,41.146382,29.050195,2024-11-23 01:00:00,0,17.43,1001,8
Sariyer,17061,41.146382,29.050195,2024-11-23 02:00:00,0,17.28,1002,7
Sariyer,17061,41.146382,29.050195,2024-11-23 03:00:00,0,16.2,1002,4
Sariyer,17061,41.146382,29.050195,2024-11-23 04:00:00,0,17.02,1002,7
Sariyer,17061,41.146382,29.050195,2024-11-23 05:00:00,0,16.36,1003,5
Sariyer,17061,41.146382,29.050195,2024-11-23 06:00:00,10,9.29,1005,9
Sariyer,17061,41.146382,29.050195,2024-11-23 07:00:00,4,7.7,1007,11
Sariyer,17061,41.146382,29.050195,2024-11-23 08:00:00,5,5.88,1008,11
Sariyer,17061,41.146382,29.050195,2024-11-23 09:00:00,9,3.74,1011,7
Sariyer,17061,41.146382,29.050195,2024-11-23 10:00:00,4,2.77,1012,5
Sariyer,17061,41.146382,29.050195,2024-11-23 11:00:00,3,3.72,1015,4
Sariyer,17061,41.146382,29.050195,2024-11-23 12:00:00,0,3.56,1014,2
Sariyer,17061,41.146382,29.050195,2024-11-23 13:00:00,1,3.9,1015,2
Sariyer,17061,41.146382,29.050195,2024-11-23 14:00:00,0,4.36,1017,4
Sariyer,17061,41.146382,29.050195,2024-11-23 15:00:00,0,4.74,1017,3
Sariyer,17061,41.146382,29.050195,2024-11-23 16:00:00,0,5.56,1018,4
Sariyer,17061,41.146382,29.050195,2024-11-23 17:00:00,0,5.0,1019,4
Sariyer,17061,41.146382,29.050195,2024-11-23 18:00:00,0,4.2,1020,2
Sariyer,17061,41.146382,29.050195,2024-11-23 19:00:00,2,3.69,1020,3
Sariyer,17061,41.146382,29.050195,2024-11-23 20:00:00,1,4.72,1021,6
Sariyer,17061,41.146382,29.050195,2024-11-23 21:00:00,3,5.06,1022,2
Sariyer,17061,41.146382,29.050195,2024-11-23 22:00:00,2,4.98,1023,2
Sariyer,17061,41.146382,29.050195,2024-11-23 23:00:00,0,5.19,1024,5
Sariyer,17061,41.146382,29.050195,2024-11-24 00:00:00,0,6.1,1025,6
Sariyer,17061,41.146382,29.050195,2024-11-24 01:00:00,0,6.01,1025,4
