Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Buyukcekmece,18099,41.045278,28.59,2024-01-19 00:00:00,0,12.69,1005,9
Buyukcekmece,18099,41.045278,28.59,2024-01-19 01:00:00,0,12.73,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 02:00:00,0,12.02,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 03:00:00,0,12.01,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 04:00:00,0,12.34,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 05:00:00,0,12.08,1005,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 06:00:00,0,12.93,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 07:00:00,0,13.2,1006,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 08:00:00,0,13.73,1006,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 09:00:00,0,14.41,1006,6
Buyukcekmece,18099,41.045278,28.59,2024-01-19 10:00:00,0,15.6,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 11:00:00,0,16.18,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 12:00:00,0,16.53,1005,7
Buyukcekmece,18099,41.045278,28.59,2024-01-19 13:00:00,0,16.72,1005,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 14:00:00,0,16.27,1005,4
Buyukcekmece,18099,41.045278,28.59,2024-01-19 15:00:00,0,15.97,1006,5
Buyukcekmece,18099,41.045278,28.59,2024-01-19 16:00:00,0,14.37,1006,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 17:00:00,0,13.19,1006,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 18:00:00,0,12.8,1007,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 19:00:00,0,11.8,1007,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 20:00:00,0,11.29,1008,2
Buyukcekmece,18099,41.045278,28.59,2024-01-19 21:00:00,0,11.88,1008,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 22:00:00,0,12.28,1008,3
Buyukcekmece,18099,41.045278,28.59,2024-01-19 23:00:00,0,11.96,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 00:00:00,0,11.37,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 01:00:00,0,11.29,1009,3
Buyukcekmece,18099,41.045278,28.59,2024-01-20 02:00:00,0,10.83,1009,2
Buyukcekmece,18099,41.045278,28.59,2024-01-20 03:00:00,0,11.27,1010,1
Buyukcekmece,18099,41.045278,28.59,2024-01-20 04:00:00,0,9.01,1011,4
Buyukcekmece,18099,41.045278,28.59,2024-01-20 05:00:00,0,8.16,1011,5
Buyukcekmece,18099,41.045278,28.59,2024-01-20 06:00:00,0,8.02,1012,6
Buyukcekmece,18099,41.045278,28.59,2024-01-20 07:00:00,0,8.3,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 08:00:00,0,8.26,1013,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 09:00:00,0,8.24,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 10:00:00,0,7.73,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 11:00:00,0,6.8,1014,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 12:00:00,0,6.04,1014,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 13:00:00,1,5.44,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 14:00:00,1,4.83,1015,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 15:00:00,3,4.08,1016,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 16:00:00,4,3.67,1017,9
Buyukcekmece,18099,41.045278,28.59,2024-01-20 17:00:00,3,3.31,1017,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 18:00:00,3,3.16,1018,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 19:00:00,2,3.32,1019,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 20:00:00,2,3.14,1020,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 21:00:00,1,3.28,1020,8
Buyukcekmece,18099,41.045278,28.59,2024-01-20 22:00:00,2,3.32,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-20 23:00:00,3,3.2,1021,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 00:00:00,2,3.24,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 01:00:00,1,3.24,1022,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 02:00:00,1,3.35,1023,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 03:00:00,0,3.67,1023,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 04:00:00,0,4.14,1023,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 05:00:00,1,4.1,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 06:00:00,0,4.1,1024,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 07:00:00,0,4.7,1025,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 08:00:00,0,5.49,1025,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 09:00:00,0,6.3,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 10:00:00,1,6.51,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 11:00:00,0,6.05,1026,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 12:00:00,0,6.88,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 13:00:00,0,6.78,1026,9
Buyukcekmece,18099,41.045278,28.59,2024-01-21 14:00:00,0,6.43,1027,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 15:00:00,0,5.71,1027,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 16:00:00,0,5.37,1028,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 17:00:00,0,5.05,1028,8
Buyukcekmece,18099,41.045278,28.59,2024-01-21 18:00:00,0,4.54,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 19:00:00,0,4.66,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 20:00:00,0,4.58,1029,7
Buyukcekmece,18099,41.045278,28.59,2024-01-21 21:00:00,0,4.49,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 22:00:00,0,4.21,1030,6
Buyukcekmece,18099,41.045278,28.59,2024-01-21 23:00:00,0,3.92,1030,6
