Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Eyupsultan,18101,41.102778,28.924167,2024-01-19 00:00:00,0,13.52,1003,10
Eyupsultan,18101,41.102778,28.924167,2024-01-19 01:00:00,0,13.97,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 02:00:00,0,13.43,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 03:00:00,0,13.34,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 04:00:00,0,13.61,1003,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 05:00:00,0,13.89,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 06:00:00,0,13.86,1004,6
Eyupsultan,18101,41.102778,28.924167,2024-01-19 07:00:00,0,14.55,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 08:00:00,0,15.86,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 09:00:00,0,16.7,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 10:00:00,0,17.25,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 11:00:00,0,18.11,1004,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 12:00:00,0,18.38,1003,7
Eyupsultan,18101,41.102778,28.924167,2024-01-19 13:00:00,0,18.24,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 14:00:00,0,18.04,1003,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 15:00:00,0,17.14,1004,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 16:00:00,0,16.18,1004,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 17:00:00,0,15.46,1005,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 18:00:00,0,14.93,1005,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 19:00:00,0,14.39,1006,4
Eyupsultan,18101,41.102778,28.924167,2024-01-19 20:00:00,0,13.35,1006,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 21:00:00,0,13.11,1006,3
Eyupsultan,18101,41.102778,28.924167,2024-01-19 22:00:00,0,13.83,1007,5
Eyupsultan,18101,41.102778,28.924167,2024-01-19 23:00:00,0,13.33,1007,4
Eyupsultan,18101,41.102778,28.924167,2024-01-20 00:00:00,0,13.32,1007,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 01:00:00,0,12.88,1007,4
Eyupsultan,18101,41.102778,28.924167,2024-01-20 02:00:00,0,12.87,1007,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 03:00:00,0,13.07,1008,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 04:00:00,0,10.23,1009,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 05:00:00,0,9.0,1009,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 06:00:00,0,9.02,1010,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 07:00:00,0,8.72,1011,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 08:00:00,0,8.06,1011,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 09:00:00,0,8.22,1012,5
Eyupsultan,18101,41.102778,28.924167,2024-01-20 10:00:00,0,7.97,1012,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 11:00:00,0,7.35,1012,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 12:00:00,0,6.87,1013,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 13:00:00,1,6.28,1013,6
Eyupsultan,18101,41.102778,28.924167,2024-01-20 14:00:00,2,5.72,1014,7
