Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 00:00:00,0,13.41,996,10
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 01:00:00,0,12.89,996,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 02:00:00,0,12.25,996,7
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 03:00:00,0,12.54,995,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 04:00:00,0,12.76,996,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 05:00:00,0,12.65,996,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 06:00:00,0,13.13,996,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 07:00:00,0,13.86,997,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 08:00:00,0,15.03,997,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 09:00:00,0,15.83,997,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 10:00:00,0,16.23,997,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 11:00:00,0,16.98,996,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 12:00:00,0,17.13,996,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 13:00:00,0,17.12,996,7
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 14:00:00,0,16.53,996,7
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 15:00:00,0,14.37,996,5
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 16:00:00,0,13.16,997,5
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 17:00:00,0,13.0,997,5
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 18:00:00,0,12.32,998,5
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 19:00:00,0,10.54,998,3
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 20:00:00,0,11.29,999,4
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 21:00:00,0,12.04,999,6
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 22:00:00,0,12.25,999,6
Arnavutkoy,18402,41.220278,28.7075,2024-01-19 23:00:00,0,12.21,999,6
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 00:00:00,0,11.9,999,6
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 01:00:00,0,11.21,1000,5
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 02:00:00,0,10.37,1000,4
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 03:00:00,0,10.01,1001,4
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 04:00:00,0,7.87,1001,6
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 05:00:00,0,8.32,1002,7
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 06:00:00,0,8.15,1003,6
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 07:00:00,0,8.15,1004,7
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 08:00:00,0,7.93,1004,7
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 09:00:00,0,7.17,1005,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 10:00:00,0,6.41,1005,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 11:00:00,0,5.85,1005,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 12:00:00,1,5.03,1005,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 13:00:00,1,4.48,1006,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 14:00:00,3,4.12,1007,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 15:00:00,2,3.58,1007,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 16:00:00,4,3.44,1008,10
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 17:00:00,4,2.85,1009,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 18:00:00,2,2.89,1009,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 19:00:00,2,3.15,1010,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 20:00:00,2,3.19,1011,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 21:00:00,1,3.36,1011,9
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 22:00:00,1,3.42,1012,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-20 23:00:00,1,3.39,1013,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-21 00:00:00,2,3.16,1013,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-21 01:00:00,2,3.08,1013,8
Arnavutkoy,18402,41.220278,28.7075,2024-01-21 02:00:00,0,3.36,1013,7
