Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 00:00:00,0,3.46,991,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 01:00:00,0,2.71,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 02:00:00,0,2.65,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 03:00:00,0,2.98,989,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 04:00:00,0,3.06,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 05:00:00,0,3.6,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 06:00:00,0,4.57,988,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 07:00:00,0,6.76,988,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 08:00:00,0,8.77,987,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 09:00:00,0,10.5,987,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 10:00:00,0,11.92,985,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 11:00:00,0,12.53,984,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 12:00:00,0,12.9,983,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 13:00:00,0,12.51,982,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 14:00:00,0,12.04,981,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 15:00:00,0,12.17,980,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 16:00:00,0,12.41,979,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 17:00:00,0,12.75,979,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 18:00:00,0,12.93,978,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 19:00:00,0,13.27,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 20:00:00,0,13.05,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 21:00:00,0,13.19,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 22:00:00,0,12.57,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 23:00:00,0,12.62,976,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 00:00:00,0,13.22,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 01:00:00,0,13.67,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 02:00:00,0,14.11,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 03:00:00,0,14.03,976,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 04:00:00,0,13.91,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 05:00:00,0,14.08,977,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 06:00:00,0,14.44,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 07:00:00,0,15.37,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 08:00:00,0,16.46,979,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 09:00:00,0,17.01,980,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 10:00:00,1,16.32,980,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 11:00:00,3,15.2,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 12:00:00,3,13.91,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 13:00:00,4,13.44,981,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 14:00:00,8,12.45,982,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 15:00:00,8,12.18,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 16:00:00,7,12.3,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 17:00:00,4,11.55,984,0
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 18:00:00,6,11.01,984,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 19:00:00,8,10.45,985,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 20:00:00,4,10.16,985,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 21:00:00,4,10.54,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 22:00:00,1,11.06,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 23:00:00,2,9.23,987,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 00:00:00,1,9.34,988,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 01:00:00,0,8.07,988,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 02:00:00,0,7.91,989,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 03:00:00,0,7.98,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 04:00:00,0,8.19,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 05:00:00,0,8.27,990,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 06:00:00,0,8.55,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 07:00:00,0,9.06,991,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 08:00:00,0,10.66,991,1
