Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Uskudar,18404,41.032778,29.046389,2024-11-22 00:00:00,0,9.14,1006,3
Uskudar,18404,41.032778,29.046389,2024-11-22 01:00:00,0,8.45,1006,2
Uskudar,18404,41.032778,29.046389,2024-11-22 02:00:00,0,8.4,1005,3
Uskudar,18404,41.032778,29.046389,2024-11-22 03:00:00,0,8.32,1005,2
Uskudar,18404,41.032778,29.046389,2024-11-22 04:00:00,0,7.61,1005,1
Uskudar,18404,41.032778,29.046389,2024-11-22 05:00:00,0,7.98,1005,2
Uskudar,18404,41.032778,29.046389,2024-11-22 06:00:00,0,9.45,1005,2
Uskudar,18404,41.032778,29.046389,2024-11-22 07:00:00,0,11.55,1005,3
Uskudar,18404,41.032778,29.046389,2024-11-22 08:00:00,0,12.78,1005,3
Uskudar,18404,41.032778,29.046389,2024-11-22 09:00:00,0,14.12,1004,3
Uskudar,18404,41.032778,29.046389,2024-11-22 10:00:00,0,15.39,1004,3
Uskudar,18404,41.032778,29.046389,2024-11-22 11:00:00,0,16.45,1003,4
Uskudar,18404,41.032778,29.046389,2024-11-22 12:00:00,0,17.42,1002,5
Uskudar,18404,41.032778,29.046389,2024-11-22 13:00:00,0,17.65,1002,5
Uskudar,18404,41.032778,29.046389,2024-11-22 14:00:00,0,17.93,1001,6
Uskudar,18404,41.032778,29.046389,2024-11-22 15:00:00,0,19.03,1001,9
Uskudar,18404,41.032778,29.046389,2024-11-22 16:00:00,0,18.19,1000,8
Uskudar,18404,41.032778,29.046389,2024-11-22 17:00:00,0,17.98,1001,9
Uskudar,18404,41.032778,29.046389,2024-11-22 18:00:00,0,17.82,1001,9
Uskudar,18404,41.032778,29.046389,2024-11-22 19:00:00,0,17.57,1000,8
Uskudar,18404,41.032778,29.046389,2024-11-22 20:00:00,0,17.35,1000,7
Uskudar,18404,41.032778,29.046389,2024-11-22 21:00:00,0,17.62,1000,7
Uskudar,18404,41.032778,29.046389,2024-11-22 22:00:00,0,17.78,999,8
Uskudar,18404,41.032778,29.046389,2024-11-22 23:00:00,0,17.9,999,9
Uskudar,18404,41.032778,29.046389,2024-11-23 00:00:00,0,18.33,998,10
Uskudar,18404,41.032778,29.046389,2024-11-23 01:00:00,0,18.37,998,9
Uskudar,18404,41.032778,29.046389,2024-11-23 02:00:00,0,18.26,998,8
Uskudar,18404,41.032778,29.046389,2024-11-23 03:00:00,0,18.12,998,8
Uskudar,18404,41.032778,29.046389,2024-11-23 04:00:00,0,17.52,999,6
Uskudar,18404,41.032778,29.046389,2024-11-23 05:00:00,0,17.72,998,7
Uskudar,18404,41.032778,29.046389,2024-11-23 06:00:00,6,18.06,999,8
Uskudar,18404,41.032778,29.046389,2024-11-23 07:00:00,7,7.96,1003,8
Uskudar,18404,41.032778,29.046389,2024-11-23 08:00:00,8,6.71,1004,10
Uskudar,18404,41.032778,29.046389,2024-11-23 09:00:00,6,5.26,1005,10
Uskudar,18404,41.032778,29.046389,2024-11-23 10:00:00,4,3.0,1008,7
Uskudar,18404,41.032778,29.046389,2024-11-23 11:00:00,2,3.73,1010,5
Uskudar,18404,41.032778,29.046389,2024-11-23 12:00:00,1,4.02,1011,2
Uskudar,18404,41.032778,29.046389,2024-11-23 13:00:00,1,4.69,1011,1
Uskudar,18404,41.032778,29.046389,2024-11-23 14:00:00,0,5.25,1013,2
Uskudar,18404,41.032778,29.046389,2024-11-23 15:00:00,0,6.2,1013,2
Uskudar,18404,41.032778,29.046389,2024-11-23 16:00:00,0,6.41,1014,4
Uskudar,18404,41.032778,29.046389,2024-11-23 17:00:00,0,6.26,1015,4
Uskudar,18404,41.032778,29.046389,2024-11-23 18:00:00,0,5.73,1016,4
Uskudar,18404,41.032778,29.046389,2024-11-23 19:00:00,0,5.78,1016,4
Uskudar,18404,41.032778,29.046389,2024-11-23 20:00:00,1,5.58,1017,5
Uskudar,18404,41.032778,29.046389,2024-11-23 21:00:00,0,6.51,1018,5
Uskudar,18404,41.032778,29.046389,2024-11-23 22:00:00,1,4.97,1019,6
Uskudar,18404,41.032778,29.046389,2024-11-23 23:00:00,1,5.8,1020,4
Uskudar,18404,41.032778,29.046389,2024-11-24 00:00:00,0,5.72,1021,4
Uskudar,18404,41.032778,29.046389,2024-11-24 01:00:00,0,5.85,1021,5
Uskudar,18404,41.032778,29.046389,2024-11-24 02:00:00,0,5.79,1022,5
Uskudar,18404,41.032778,29.046389,2024-11-24 03:00:00,0,6.11,1023,5
Uskudar,18404,41.032778,29.046389,2024-11-24 04:00:00,0,5.64,1023,4
Uskudar,18404,41.032778,29.046389,2024-11-24 05:00:00,0,5.8,1024,4
Uskudar,18404,41.032778,29.046389,2024-11-24 06:00:00,0,6.44,1025,4
Uskudar,18404,41.032778,29.046389,2024-11-24 07:00:00,0,7.22,1025,6
Uskudar,18404,41.032778,29.046389,2024-11-24 08:00:00,0,7.71,1025,6
Uskudar,18404,41.032778,29.046389,2024-11-24 09:00:00,0,7.8,1025,6
Uskudar,18404,41.032778,29.046389,2024-11-24 10:00:00,0,7.88,1025,7
Uskudar,18404,41.032778,29.046389,2024-11-24 11:00:00,0,7.98,1024,7
Uskudar,18404,41.032778,29.046389,2024-11-24 12:00:00,0,8.04,1024,6
