Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 00:00:00,0,18.26,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 01:00:00,0,14.95,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 02:00:00,0,14.5,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 03:00:00,0,14.26,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 04:00:00,0,14.79,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 05:00:00,0,14.89,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 06:00:00,0,19.37,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 07:00:00,0,20.92,1010,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 08:00:00,0,22.12,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 09:00:00,0,21.94,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 10:00:00,0,23.88,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 11:00:00,0,24.43,1011,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 12:00:00,0,23.82,1010,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 13:00:00,0,22.69,1010,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 14:00:00,0,20.05,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 15:00:00,0,15.7,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 16:00:00,0,17.58,1012,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 17:00:00,0,14.74,1011,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 18:00:00,0,14.38,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 19:00:00,0,13.63,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 20:00:00,0,13.14,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 21:00:00,0,13.29,1012,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 22:00:00,0,13.23,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-01 23:00:00,0,12.55,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 00:00:00,0,12.96,1011,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 01:00:00,0,13.46,1010,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 02:00:00,0,14.0,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 03:00:00,0,14.22,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 04:00:00,0,14.68,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 05:00:00,0,14.64,1009,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 06:00:00,0,16.21,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 07:00:00,0,17.68,1008,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 08:00:00,0,17.86,1008,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 09:00:00,2,18.38,1008,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 10:00:00,1,19.52,1007,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 11:00:00,1,21.53,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 12:00:00,1,22.33,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 13:00:00,2,21.14,1005,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 14:00:00,0,19.59,1004,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 15:00:00,0,16.95,1004,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 16:00:00,1,15.18,1004,1
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 17:00:00,0,15.15,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 18:00:00,0,15.7,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 19:00:00,0,16.77,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 20:00:00,0,16.47,1005,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 21:00:00,0,15.87,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 22:00:00,0,14.09,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-02 23:00:00,0,15.26,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 00:00:00,0,13.73,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 01:00:00,0,13.06,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 02:00:00,0,12.83,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 03:00:00,0,12.73,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 04:00:00,0,12.39,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 05:00:00,0,13.36,1006,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 06:00:00,0,18.3,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 07:00:00,0,20.42,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 08:00:00,0,21.78,1006,2
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 09:00:00,0,23.2,1006,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 10:00:00,0,24.15,1006,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 11:00:00,0,24.69,1005,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 12:00:00,0,25.01,1004,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 13:00:00,0,24.7,1004,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 14:00:00,0,23.1,1004,3
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 15:00:00,0,19.8,1004,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 16:00:00,0,19.06,1004,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 17:00:00,0,20.37,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 18:00:00,0,19.2,1004,4
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 19:00:00,0,20.2,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 20:00:00,0,20.38,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 21:00:00,0,20.45,1004,5
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 22:00:00,0,21.41,1004,6
Anadolu Feneri,18421,41.223333,29.165833,2023-11-03 23:00:00,0,21.39,1004,6
