Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 00:00:00,0,3.46,991,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 01:00:00,0,2.97,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 02:00:00,0,2.9,990,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 03:00:00,0,3.43,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 04:00:00,0,3.59,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 05:00:00,0,4.32,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 06:00:00,0,5.35,989,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 07:00:00,0,7.79,988,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 08:00:00,0,9.09,987,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 09:00:00,0,10.71,987,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 10:00:00,0,11.91,985,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 11:00:00,0,12.45,984,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 12:00:00,0,13.31,983,8
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 13:00:00,0,12.94,982,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 14:00:00,0,11.79,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 15:00:00,0,10.91,981,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 16:00:00,0,11.98,980,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 17:00:00,0,11.51,979,7
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 18:00:00,0,11.47,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 19:00:00,0,11.6,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 20:00:00,1,11.5,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 21:00:00,0,11.63,977,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 22:00:00,0,12.37,977,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-28 23:00:00,0,12.91,977,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 00:00:00,0,13.19,977,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 01:00:00,0,13.41,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 02:00:00,0,13.95,976,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 03:00:00,0,13.9,976,12
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 04:00:00,0,13.73,977,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 05:00:00,0,13.71,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 06:00:00,0,14.24,978,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 07:00:00,0,15.24,979,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 08:00:00,0,15.86,980,10
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 09:00:00,0,17.1,980,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 10:00:00,0,17.57,980,11
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 11:00:00,0,17.73,980,9
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 12:00:00,1,17.19,981,6
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 13:00:00,3,10.62,982,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 14:00:00,4,9.82,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 15:00:00,4,9.8,983,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 16:00:00,7,9.91,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 17:00:00,10,9.89,984,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 18:00:00,2,9.99,985,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 19:00:00,7,9.95,985,1
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 20:00:00,5,9.95,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 21:00:00,9,10.09,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 22:00:00,2,10.5,986,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-29 23:00:00,1,10.38,987,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 00:00:00,1,10.26,987,0
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 01:00:00,0,8.44,988,5
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 02:00:00,0,8.4,989,4
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 03:00:00,0,8.45,989,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 04:00:00,0,8.62,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 05:00:00,0,8.66,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 06:00:00,0,8.98,990,3
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 07:00:00,0,9.71,990,2
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 08:00:00,0,11.59,990,0
Sile/Darlik Koyu,18792,41.043056,29.571667,2023-11-30 09:00:00,0,13.49,991,1
