Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 00:00:00,0,8.64,1005,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 01:00:00,0,7.79,1004,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 02:00:00,0,7.55,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 03:00:00,0,7.28,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 04:00:00,0,7.28,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 05:00:00,0,7.19,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 06:00:00,0,8.17,1003,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 07:00:00,0,10.59,1003,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 08:00:00,0,12.16,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 09:00:00,0,13.25,1003,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 10:00:00,0,14.01,1002,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 11:00:00,0,15.12,1001,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 12:00:00,0,16.03,1001,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 13:00:00,0,16.15,1000,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 14:00:00,0,15.94,999,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 15:00:00,0,16.82,999,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 16:00:00,0,18.14,999,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 17:00:00,0,17.56,999,9
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 18:00:00,0,16.87,999,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 19:00:00,0,16.69,999,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 20:00:00,0,16.17,999,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 21:00:00,0,16.55,998,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 22:00:00,0,16.85,998,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-22 23:00:00,0,16.52,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 00:00:00,0,17.17,997,9
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 01:00:00,0,17.02,996,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 02:00:00,0,16.93,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 03:00:00,0,16.49,997,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 04:00:00,0,16.65,997,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 05:00:00,0,16.1,998,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 06:00:00,11,9.28,1001,7
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 07:00:00,4,7.46,1002,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 08:00:00,5,5.92,1003,9
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 09:00:00,6,3.03,1005,8
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 10:00:00,4,2.12,1007,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 11:00:00,3,2.55,1009,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 12:00:00,0,2.82,1009,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 13:00:00,0,3.34,1009,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 14:00:00,0,3.85,1011,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 15:00:00,0,4.4,1012,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 16:00:00,0,5.2,1012,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 17:00:00,0,5.14,1014,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 18:00:00,0,4.82,1014,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 19:00:00,1,4.02,1015,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 20:00:00,0,3.88,1016,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 21:00:00,0,4.59,1017,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 22:00:00,1,4.74,1018,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-23 23:00:00,1,4.62,1019,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 00:00:00,0,4.78,1019,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 01:00:00,0,4.84,1020,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 02:00:00,0,4.82,1020,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 03:00:00,0,4.89,1021,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 04:00:00,1,4.62,1021,4
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 05:00:00,0,5.03,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 06:00:00,0,5.59,1023,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 07:00:00,0,6.25,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 08:00:00,0,6.84,1023,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 09:00:00,0,7.15,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 10:00:00,0,7.4,1023,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 11:00:00,0,7.61,1022,6
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 12:00:00,0,7.78,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 13:00:00,0,7.57,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 14:00:00,0,7.19,1022,5
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 15:00:00,0,6.73,1022,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 16:00:00,0,6.46,1022,3
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 17:00:00,0,6.09,1022,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 18:00:00,0,5.59,1022,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 19:00:00,0,5.3,1021,1
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 20:00:00,0,5.31,1021,0
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 21:00:00,0,4.25,1021,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 22:00:00,0,4.21,1020,2
Sariyer/ITU,18980,41.099909,29.025127,2024-11-24 23:00:00,0,3.9,1020,2
