Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Beykoz,18396,41.141667,29.073889,2023-11-28 00:00:00,0,7.17,1017,7
Beykoz,18396,41.141667,29.073889,2023-11-28 01:00:00,0,6.12,1017,4
Beykoz,18396,41.141667,29.073889,2023-11-28 02:00:00,0,5.94,1016,4
Beykoz,18396,41.141667,29.073889,2023-11-28 03:00:00,0,6.98,1015,6
Beykoz,18396,41.141667,29.073889,2023-11-28 04:00:00,0,6.99,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 05:00:00,0,7.37,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 06:00:00,0,8.47,1015,5
Beykoz,18396,41.141667,29.073889,2023-11-28 07:00:00,0,9.56,1014,5
Beykoz,18396,41.141667,29.073889,2023-11-28 08:00:00,0,10.79,1013,6
Beykoz,18396,41.141667,29.073889,2023-11-28 09:00:00,0,11.68,1012,7
Beykoz,18396,41.141667,29.073889,2023-11-28 10:00:00,0,12.72,1011,8
Beykoz,18396,41.141667,29.073889,2023-11-28 11:00:00,0,13.51,1010,7
Beykoz,18396,41.141667,29.073889,2023-11-28 12:00:00,0,13.98,1008,6
Beykoz,18396,41.141667,29.073889,2023-11-28 13:00:00,0,13.74,1007,8
Beykoz,18396,41.141667,29.073889,2023-11-28 14:00:00,0,14.18,1007,6
Beykoz,18396,41.141667,29.073889,2023-11-28 15:00:00,0,14.07,1006,7
Beykoz,18396,41.141667,29.073889,2023-11-28 16:00:00,0,13.55,1005,6
Beykoz,18396,41.141667,29.073889,2023-11-28 17:00:00,0,14.09,1004,7
Beykoz,18396,41.141667,29.073889,2023-11-28 18:00:00,0,14.79,1003,7
Beykoz,18396,41.141667,29.073889,2023-11-28 19:00:00,0,14.88,1002,7
Beykoz,18396,41.141667,29.073889,2023-11-28 20:00:00,0,15.48,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-28 21:00:00,0,15.37,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-28 22:00:00,0,15.14,1002,8
Beykoz,18396,41.141667,29.073889,2023-11-28 23:00:00,0,14.96,1001,10
Beykoz,18396,41.141667,29.073889,2023-11-29 00:00:00,0,14.81,1002,10
Beykoz,18396,41.141667,29.073889,2023-11-29 01:00:00,0,14.65,1002,9
Beykoz,18396,41.141667,29.073889,2023-11-29 02:00:00,0,14.81,1001,9
Beykoz,18396,41.141667,29.073889,2023-11-29 03:00:00,0,15.04,1001,9
Beykoz,18396,41.141667,29.073889,2023-11-29 04:00:00,0,15.62,1002,9
Beykoz,18396,41.141667,29.073889,2023-11-29 05:00:00,1,15.52,1002,9
Beykoz,18396,41.141667,29.073889,2023-11-29 06:00:00,1,16.11,1003,10
Beykoz,18396,41.141667,29.073889,2023-11-29 07:00:00,0,16.68,1004,10
Beykoz,18396,41.141667,29.073889,2023-11-29 08:00:00,0,17.41,1004,10
Beykoz,18396,41.141667,29.073889,2023-11-29 09:00:00,0,17.71,1005,10
Beykoz,18396,41.141667,29.073889,2023-11-29 10:00:00,0,18.1,1006,10
Beykoz,18396,41.141667,29.073889,2023-11-29 11:00:00,2,17.4,1006,7
Beykoz,18396,41.141667,29.073889,2023-11-29 12:00:00,2,16.76,1006,4
Beykoz,18396,41.141667,29.073889,2023-11-29 13:00:00,4,12.67,1007,5
Beykoz,18396,41.141667,29.073889,2023-11-29 14:00:00,3,12.04,1008,5
Beykoz,18396,41.141667,29.073889,2023-11-29 15:00:00,4,10.75,1009,6
Beykoz,18396,41.141667,29.073889,2023-11-29 16:00:00,4,10.79,1010,5
Beykoz,18396,41.141667,29.073889,2023-11-29 17:00:00,6,11.11,1010,4
Beykoz,18396,41.141667,29.073889,2023-11-29 18:00:00,6,11.29,1011,4
Beykoz,18396,41.141667,29.073889,2023-11-29 19:00:00,6,9.93,1011,6
Beykoz,18396,41.141667,29.073889,2023-11-29 20:00:00,5,9.6,1012,4
Beykoz,18396,41.141667,29.073889,2023-11-29 21:00:00,1,9.63,1012,4
Beykoz,18396,41.141667,29.073889,2023-11-29 22:00:00,0,9.74,1013,4
Beykoz,18396,41.141667,29.073889,2023-11-29 23:00:00,0,10.08,1014,3
Beykoz,18396,41.141667,29.073889,2023-11-30 00:00:00,0,10.7,1014,4
Beykoz,18396,41.141667,29.073889,2023-11-30 01:00:00,0,10.63,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 02:00:00,0,10.41,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 03:00:00,0,10.22,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 04:00:00,0,10.13,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 05:00:00,0,10.12,1016,2
Beykoz,18396,41.141667,29.073889,2023-11-30 06:00:00,0,10.72,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 07:00:00,0,11.48,1017,1
Beykoz,18396,41.141667,29.073889,2023-11-30 08:00:00,0,12.38,1017,2
Beykoz,18396,41.141667,29.073889,2023-11-30 09:00:00,0,13.61,1017,0
Beykoz,18396,41.141667,29.073889,2023-11-30 10:00:00,0,14.23,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 11:00:00,0,14.81,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 12:00:00,0,14.25,1016,1
Beykoz,18396,41.141667,29.073889,2023-11-30 13:00:00,0,14.45,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 14:00:00,0,13.42,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 15:00:00,0,12.42,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 16:00:00,0,12.46,1016,0
Beykoz,18396,41.141667,29.073889,2023-11-30 17:00:00,0,11.3,1015,1
Beykoz,18396,41.141667,29.073889,2023-11-30 18:00:00,0,10.88,1015,2
Beykoz,18396,41.141667,29.073889,2023-11-30 19:00:00,0,11.22,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 20:00:00,0,11.19,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 21:00:00,0,11.11,1016,3
Beykoz,18396,41.141667,29.073889,2023-11-30 22:00:00,0,10.81,1015,3
Beykoz,18396,41.141667,29.073889,2023-11-30 23:00:00,0,11.42,1015,3
