Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 00:00:00,0,8.38,1011,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 01:00:00,0,7.82,1010,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 02:00:00,0,7.77,1010,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 03:00:00,0,7.71,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 04:00:00,0,7.86,1009,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 05:00:00,0,7.94,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 06:00:00,0,8.52,1009,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 07:00:00,0,9.57,1008,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 08:00:00,0,10.89,1007,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 09:00:00,0,12.21,1006,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 10:00:00,0,12.16,1005,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 11:00:00,0,12.26,1004,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 12:00:00,0,13.98,1003,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 13:00:00,0,13.96,1002,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 14:00:00,0,13.98,1001,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 15:00:00,0,14.07,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 16:00:00,0,13.76,999,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 17:00:00,0,13.73,998,5
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 18:00:00,0,14.73,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 19:00:00,0,14.99,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 20:00:00,0,14.69,997,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 21:00:00,0,14.67,997,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 22:00:00,0,14.72,997,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-28 23:00:00,0,14.71,996,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 00:00:00,0,14.85,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 01:00:00,0,14.87,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 02:00:00,0,14.99,995,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 03:00:00,0,15.09,995,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 04:00:00,0,15.16,996,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 05:00:00,0,15.6,997,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 06:00:00,0,15.89,997,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 07:00:00,0,16.23,998,12
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 08:00:00,1,16.67,999,11
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 09:00:00,0,16.17,1000,10
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 10:00:00,2,16.61,1000,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 11:00:00,0,16.65,1000,7
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 12:00:00,1,16.9,1000,8
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 13:00:00,3,16.38,1000,6
Gungoren/Davutpasa,17814,41.0266,28.8853,2023-11-29 14:00:00,4,15.48,1001,3
