Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Tuzla,18100,40.827778,29.293056,2024-01-19 00:00:00,0,13.43,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 01:00:00,0,11.55,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 02:00:00,0,13.25,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 03:00:00,0,13.22,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 04:00:00,0,13.39,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 05:00:00,0,12.97,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 06:00:00,0,12.45,1008,3
Tuzla,18100,40.827778,29.293056,2024-01-19 07:00:00,0,13.98,1008,4
Tuzla,18100,40.827778,29.293056,2024-01-19 08:00:00,0,15.83,1009,5
Tuzla,18100,40.827778,29.293056,2024-01-19 09:00:00,0,17.28,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 10:00:00,0,18.15,1009,5
Tuzla,18100,40.827778,29.293056,2024-01-19 11:00:00,0,17.95,1008,6
Tuzla,18100,40.827778,29.293056,2024-01-19 12:00:00,0,17.62,1008,7
Tuzla,18100,40.827778,29.293056,2024-01-19 13:00:00,0,17.79,1008,7
Tuzla,18100,40.827778,29.293056,2024-01-19 14:00:00,0,17.17,1008,6
Tuzla,18100,40.827778,29.293056,2024-01-19 15:00:00,0,15.98,1008,5
Tuzla,18100,40.827778,29.293056,2024-01-19 16:00:00,0,15.93,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 17:00:00,0,14.8,1009,4
Tuzla,18100,40.827778,29.293056,2024-01-19 18:00:00,0,12.91,1010,1
Tuzla,18100,40.827778,29.293056,2024-01-19 19:00:00,0,13.08,1010,1
Tuzla,18100,40.827778,29.293056,2024-01-19 20:00:00,0,12.12,1011,1
Tuzla,18100,40.827778,29.293056,2024-01-19 21:00:00,0,12.71,1011,1
Tuzla,18100,40.827778,29.293056,2024-01-19 22:00:00,0,12.48,1011,0
Tuzla,18100,40.827778,29.293056,2024-01-19 23:00:00,0,12.07,1011,1
Tuzla,18100,40.827778,29.293056,2024-01-20 00:00:00,0,11.47,1011,2
Tuzla,18100,40.827778,29.293056,2024-01-20 01:00:00,0,11.25,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 02:00:00,0,11.48,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 03:00:00,0,11.51,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 04:00:00,0,10.96,1012,3
Tuzla,18100,40.827778,29.293056,2024-01-20 05:00:00,0,11.09,1013,3
Tuzla,18100,40.827778,29.293056,2024-01-20 06:00:00,0,11.0,1013,3
Tuzla,18100,40.827778,29.293056,2024-01-20 07:00:00,0,10.34,1014,4
Tuzla,18100,40.827778,29.293056,2024-01-20 08:00:00,0,9.69,1015,4
Tuzla,18100,40.827778,29.293056,2024-01-20 09:00:00,0,9.7,1016,4
Tuzla,18100,40.827778,29.293056,2024-01-20 10:00:00,0,10.0,1016,4
Tuzla,18100,40.827778,29.293056,2024-01-20 11:00:00,0,9.63,1016,5
Tuzla,18100,40.827778,29.293056,2024-01-20 12:00:00,0,9.01,1016,6
Tuzla,18100,40.827778,29.293056,2024-01-20 13:00:00,0,8.31,1017,6
Tuzla,18100,40.827778,29.293056,2024-01-20 14:00:00,0,7.98,1017,6
Tuzla,18100,40.827778,29.293056,2024-01-20 15:00:00,1,7.32,1018,7
Tuzla,18100,40.827778,29.293056,2024-01-20 16:00:00,0,6.59,1018,8
Tuzla,18100,40.827778,29.293056,2024-01-20 17:00:00,1,6.1,1019,7
Tuzla,18100,40.827778,29.293056,2024-01-20 18:00:00,2,5.08,1020,7
Tuzla,18100,40.827778,29.293056,2024-01-20 19:00:00,3,4.41,1021,6
Tuzla,18100,40.827778,29.293056,2024-01-20 20:00:00,3,3.82,1022,6
Tuzla,18100,40.827778,29.293056,2024-01-20 21:00:00,2,4.04,1023,6
Tuzla,18100,40.827778,29.293056,2024-01-20 22:00:00,3,3.98,1023,6
Tuzla,18100,40.827778,29.293056,2024-01-20 23:00:00,2,3.88,1024,4
Tuzla,18100,40.827778,29.293056,2024-01-21 00:00:00,2,3.43,1024,4
Tuzla,18100,40.827778,29.293056,2024-01-21 01:00:00,1,3.53,1025,4
Tuzla,18100,40.827778,29.293056,2024-01-21 02:00:00,2,3.79,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 03:00:00,1,3.67,1025,3
Tuzla,18100,40.827778,29.293056,2024-01-21 04:00:00,1,4.31,1026,4
Tuzla,18100,40.827778,29.293056,2024-01-21 05:00:00,0,4.66,1026,5
Tuzla,18100,40.827778,29.293056,2024-01-21 06:00:00,0,5.15,1027,5
Tuzla,18100,40.827778,29.293056,2024-01-21 07:00:00,0,5.89,1027,6
Tuzla,18100,40.827778,29.293056,2024-01-21 08:00:00,0,6.1,1027,7
Tuzla,18100,40.827778,29.293056,2024-01-21 09:00:00,0,7.23,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 10:00:00,0,7.76,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 11:00:00,0,7.44,1028,8
Tuzla,18100,40.827778,29.293056,2024-01-21 12:00:00,0,7.66,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 13:00:00,0,7.7,1028,7
Tuzla,18100,40.827778,29.293056,2024-01-21 14:00:00,-24,7.3,1029,6
Tuzla,18100,40.827778,29.293056,2024-01-21 15:00:00,0,6.39,1030,10
Tuzla,18100,40.827778,29.293056,2024-01-21 16:00:00,0,5.12,1030,6
Tuzla,18100,40.827778,29.293056,2024-01-21 17:00:00,0,5.02,1031,5
Tuzla,18100,40.827778,29.293056,2024-01-21 18:00:00,0,4.98,1031,5
Tuzla,18100,40.827778,29.293056,2024-01-21 19:00:00,0,4.89,1032,4
Tuzla,18100,40.827778,29.293056,2024-01-21 20:00:00,0,4.99,1032,4
Tuzla,18100,40.827778,29.293056,2024-01-21 21:00:00,0,4.95,1032,6
Tuzla,18100,40.827778,29.293056,2024-01-21 22:00:00,0,4.64,1032,5
Tuzla,18100,40.827778,29.293056,2024-01-21 23:00:00,0,4.47,1032,4
