Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 00:00:00,0,8.46,1015,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 01:00:00,0,9.15,1015,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 02:00:00,0,8.94,1014,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 03:00:00,0,8.67,1013,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 04:00:00,0,9.04,1013,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 05:00:00,0,9.51,1013,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 06:00:00,0,9.83,1013,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 07:00:00,0,10.34,1012,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 08:00:00,0,9.76,1011,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 09:00:00,0,10.29,1011,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 10:00:00,0,10.93,1009,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 11:00:00,0,11.42,1007,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 12:00:00,0,11.81,1007,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 13:00:00,0,12.38,1006,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 14:00:00,0,12.6,1005,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 15:00:00,0,12.74,1004,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 16:00:00,0,12.68,1003,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 17:00:00,0,12.55,1002,9
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 18:00:00,0,12.85,1001,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 19:00:00,0,13.49,1000,10
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 20:00:00,0,13.14,1001,7
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 21:00:00,0,13.82,1000,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 22:00:00,0,13.79,1000,11
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-28 23:00:00,0,13.94,1000,13
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 00:00:00,0,14.06,1000,15
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 01:00:00,0,13.9,999,15
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 02:00:00,0,13.91,999,16
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 03:00:00,0,13.97,999,16
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 04:00:00,0,13.81,1000,13
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 05:00:00,0,14.13,1000,14
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 06:00:00,0,14.14,1001,13
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 07:00:00,1,14.03,1002,13
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 08:00:00,1,14.4,1003,14
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 09:00:00,3,14.31,1004,12
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 10:00:00,4,14.52,1004,14
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 11:00:00,2,14.03,1004,12
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 12:00:00,1,14.04,1004,8
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 13:00:00,2,13.5,1005,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 14:00:00,2,12.54,1005,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 15:00:00,3,11.96,1006,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 16:00:00,4,11.39,1006,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 17:00:00,6,11.04,1008,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 18:00:00,6,10.45,1008,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 19:00:00,6,9.14,1009,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 20:00:00,2,8.64,1009,7
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 21:00:00,2,8.73,1010,7
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 22:00:00,1,9.46,1011,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-29 23:00:00,0,10.0,1011,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 00:00:00,0,10.17,1012,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 01:00:00,0,10.09,1012,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 02:00:00,0,9.96,1013,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 03:00:00,0,9.79,1013,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 04:00:00,1,9.77,1014,6
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 05:00:00,0,9.93,1014,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 06:00:00,0,10.01,1014,5
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 07:00:00,0,10.42,1014,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 08:00:00,0,10.92,1014,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 09:00:00,0,11.24,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 10:00:00,0,11.68,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 11:00:00,0,12.09,1014,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 12:00:00,0,12.58,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 13:00:00,0,12.45,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 14:00:00,0,12.39,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 15:00:00,0,13.03,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 16:00:00,0,12.78,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 17:00:00,0,12.54,1013,1
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 18:00:00,0,12.55,1013,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 19:00:00,0,12.25,1014,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 20:00:00,0,12.39,1014,2
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 21:00:00,0,12.59,1013,3
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 22:00:00,0,12.55,1013,4
Kumkapi Feneri,17454,41.0042,28.9547,2023-11-30 23:00:00,0,12.51,1013,4
