Istasyon_Adi,Istasyon_Numarasi,Enlem,Boylam,Tarih,Yagis(mm),2_Metre_Sicaklik(C),Yuzey_Basinci(mb),10_Metre_Ruzgar(m/s)
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 00:00:00,0,16.15,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 01:00:00,0,15.06,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 02:00:00,0,14.99,988,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 03:00:00,0,15.2,987,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 04:00:00,0,15.36,988,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 05:00:00,0,15.6,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 06:00:00,0,16.31,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 07:00:00,0,18.15,989,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 08:00:00,0,20.32,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 09:00:00,0,21.66,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 10:00:00,0,22.16,990,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 11:00:00,0,22.05,989,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 12:00:00,1,21.63,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 13:00:00,0,20.35,989,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 14:00:00,0,18.79,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 15:00:00,0,15.74,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 16:00:00,0,14.89,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 17:00:00,0,14.16,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 18:00:00,0,13.67,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 19:00:00,0,12.79,990,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 20:00:00,0,11.87,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 21:00:00,0,11.76,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 22:00:00,0,11.56,990,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-01 23:00:00,0,11.77,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 00:00:00,0,12.39,989,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 01:00:00,0,13.48,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 02:00:00,0,13.78,988,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 03:00:00,0,14.2,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 04:00:00,0,14.73,987,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 05:00:00,0,15.05,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 06:00:00,1,15.62,987,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 07:00:00,1,15.56,987,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 08:00:00,0,16.21,986,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 09:00:00,0,17.81,986,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 10:00:00,0,19.15,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 11:00:00,0,20.1,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 12:00:00,0,20.44,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 13:00:00,2,19.17,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 14:00:00,0,18.65,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 15:00:00,0,15.34,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 16:00:00,0,14.08,983,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 17:00:00,0,14.82,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 18:00:00,0,15.19,984,4
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 19:00:00,0,15.38,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 20:00:00,0,14.66,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 21:00:00,0,14.25,984,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 22:00:00,0,11.64,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-02 23:00:00,0,13.19,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 00:00:00,0,12.79,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 01:00:00,0,11.92,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 02:00:00,0,10.81,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 03:00:00,0,9.74,984,0
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 04:00:00,0,10.33,985,1
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 05:00:00,0,10.87,985,2
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 06:00:00,0,13.28,985,3
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 07:00:00,0,17.61,985,5
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 08:00:00,0,18.93,985,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 09:00:00,0,19.84,984,6
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 10:00:00,0,20.73,984,7
Silivri Orman Sahasi,18793,41.306389,28.186944,2023-11-03 11:00:00,0,21.87,983,7
